"","X","Region","V1","V2","V3","End","Interval"
"7802",667736,16,"chr19","52778918_52779233_AluSx1_SINE",81,52779233,99
"7803",667737,16,"chr19","52780430_52780728_AluY_SINE",82,52780728,99
"7804",667738,16,"chr19","52781225_52781488_AluSc8_SINE",81,52781488,99
"7805",667739,16,"chr19","52781654_52781957_AluSq2_SINE",81,52781957,99
"7806",667747,16,"chr19","52791266_52791573_AluSx_SINE",81,52791573,99
"7807",667750,16,"chr19","52792406_52792697_AluSz_SINE",82,52792697,99
"7808",667758,16,"chr19","52801603_52801910_AluSq2_SINE",79,52801910,99
"7809",667766,16,"chr19","52816378_52816690_AluSx_SINE",82,52816690,99
"7810",667770,16,"chr19","52820267_52820568_AluSg_SINE",81,52820568,99
"7811",667771,16,"chr19","52820617_52820923_AluSq2_SINE",81,52820923,99
"7812",667780,16,"chr19","52831989_52832288_AluSx1_SINE",83,52832288,99
"7813",667788,16,"chr19","52843950_52844233_AluSx_SINE",81,52844233,99
"7814",667789,16,"chr19","52844555_52844860_AluSc_SINE",81,52844860,99
"7815",667790,16,"chr19","52845773_52846077_AluSg_SINE",81,52846077,99
"7816",667796,16,"chr19","52849983_52850280_AluSc_SINE",81,52850280,99
"7817",667803,16,"chr19","52860616_52860924_AluY_SINE",82,52860924,99
"7818",667804,16,"chr19","52864427_52864729_AluSq_SINE",82,52864729,99
"7819",667805,16,"chr19","52865394_52865675_AluSx_SINE",81,52865675,99
"7820",667808,16,"chr19","52868216_52868509_AluSx_SINE",83,52868509,99
"7821",667809,16,"chr19","52870366_52870677_AluSz_SINE",82,52870677,99
"7822",667812,16,"chr19","52874651_52874928_AluSx1_SINE",81,52874928,99
"7823",667819,16,"chr19","52879762_52880062_AluSx1_SINE",81,52880062,99
"7824",667821,16,"chr19","52881616_52881923_AluSc_SINE",85,52881923,99
"7825",667827,16,"chr19","52890705_52891000_AluSx3_SINE",81,52891000,99
"7826",667831,16,"chr19","52896320_52896625_AluSx1_SINE",81,52896625,99
"7827",667832,16,"chr19","52897088_52897391_AluY_SINE",85,52897391,99
"7828",667842,16,"chr19","52910185_52910429_AluJb_SINE",82,52910429,99
"7829",667854,16,"chr19","52926951_52927250_AluY_SINE",85,52927250,99
"7830",667855,16,"chr19","52927550_52927842_AluSc8_SINE",84,52927842,99
"7831",667860,16,"chr19","52932845_52933147_AluSq2_SINE",80,52933147,99
"7832",667862,16,"chr19","52933802_52934098_AluSg7_SINE",79,52934098,99
"7833",667864,16,"chr19","52935870_52936182_AluSx3_SINE",80,52936182,99
"7834",667866,16,"chr19","52936637_52936917_AluY_SINE",82,52936917,99
"7835",667867,16,"chr19","52937466_52937743_AluYc_SINE",64,52937743,99
"7836",667868,16,"chr19","52937784_52938006_AluSx_SINE",81,52938006,99
"7837",667871,16,"chr19","52943040_52943340_AluSp_SINE",80,52943340,99
"7838",667873,16,"chr19","52944152_52944455_AluSc8_SINE",85,52944455,99
"7839",667875,16,"chr19","52946757_52947020_AluSx4_SINE",81,52947020,99
"7840",667877,16,"chr19","52951386_52951662_AluSz_SINE",64,52951662,99
"7841",667898,16,"chr19","52992918_52993208_AluY_SINE",83,52993208,99
"7842",667901,16,"chr19","52999578_52999881_AluY_SINE",82,52999881,99
"7843",667905,16,"chr19","53001582_53001802_AluY_SINE",82,53001802,99
"7844",667907,16,"chr19","53005709_53005999_AluSz_SINE",81,53005999,99
"7845",667913,16,"chr19","53008665_53008976_AluYk4_SINE",85,53008976,99
"7846",667918,16,"chr19","53011768_53012067_AluSp_SINE",79,53012067,99
"7847",667921,16,"chr19","53016701_53016999_AluY_SINE",82,53016999,99
"7848",667925,16,"chr19","53021023_53021310_AluSx_SINE",82,53021310,99
"7849",667927,16,"chr19","53025074_53025388_AluY_SINE",84,53025388,99
"7850",667930,16,"chr19","53029088_53029390_AluY_SINE",82,53029390,99
"7851",667937,16,"chr19","53036462_53036778_AluSq2_SINE",80,53036778,99
"7852",667940,16,"chr19","53038302_53038608_AluY_SINE",82,53038608,99
"7853",667943,16,"chr19","53044195_53044502_AluSx4_SINE",81,53044502,99
"7854",667957,16,"chr19","53059554_53059876_AluSx_SINE",82,53059876,99
"7855",667960,16,"chr19","53061327_53061613_AluYc_SINE",71,53061613,99
"7856",667964,16,"chr19","53067035_53067266_AluSx_SINE",81,53067266,99
"7857",667966,16,"chr19","53068057_53068366_AluYk4_SINE",82,53068366,99
"7858",667968,16,"chr19","53070210_53070504_AluSq2_SINE",81,53070504,99
"7859",667969,16,"chr19","53070786_53071077_AluSp_SINE",81,53071077,99
"7860",667975,16,"chr19","53078215_53078521_AluY_SINE",82,53078521,99
"7861",667978,16,"chr19","53081226_53081534_AluY_SINE",82,53081534,99
"7862",667979,16,"chr19","53082011_53082298_AluYc_SINE",83,53082298,99
"7863",667984,16,"chr19","53084095_53084407_AluSx_SINE",81,53084407,99
"7864",667993,16,"chr19","53094747_53095108_AluSx_SINE",81,53095108,99
"7865",668003,16,"chr19","53107669_53107993_AluSx_SINE",84,53107993,99
"7866",668004,16,"chr19","53108421_53108736_AluSx1_SINE",81,53108736,99
"7867",668007,16,"chr19","53112240_53112553_AluY_SINE",84,53112553,99
"7868",668012,16,"chr19","53114955_53115251_AluSg_SINE",81,53115251,99
"7869",668015,16,"chr19","53120701_53121009_AluSx_SINE",81,53121009,99
"7870",668021,16,"chr19","53138965_53139260_AluSq_SINE",78,53139260,99
"7871",668029,16,"chr19","53155411_53155703_AluSg_SINE",81,53155703,99
"7872",668039,16,"chr19","53166133_53166433_AluSx_SINE",81,53166433,99
"7873",668066,16,"chr19","53196931_53197241_AluY_SINE",82,53197241,99
"7874",668069,16,"chr19","53199746_53200051_AluSq2_SINE",81,53200051,99
"7875",668070,16,"chr19","53200438_53200731_AluSx_SINE",83,53200731,99
"7876",668075,16,"chr19","53206527_53206823_AluSx_SINE",81,53206823,99
"7877",668076,16,"chr19","53211466_53211774_AluY_SINE",85,53211774,100
"7878",668077,16,"chr19","53212519_53212820_AluSc_SINE",81,53212820,100
"7879",668089,16,"chr19","53229661_53229970_AluY_SINE",82,53229970,100
"7880",668092,16,"chr19","53231509_53231821_AluSq_SINE",80,53231821,100
"7881",668105,16,"chr19","53261921_53262233_AluSq2_SINE",84,53262233,100
"7882",668112,16,"chr19","53267771_53268069_AluY_SINE",82,53268069,100
"7883",668132,16,"chr19","53285844_53286154_AluSg7_SINE",85,53286154,100
"7884",668133,16,"chr19","53286612_53286913_AluY_SINE",82,53286913,100
"7885",668135,16,"chr19","53288498_53288801_AluSp_SINE",80,53288801,100
"7886",668136,16,"chr19","53290829_53291142_AluY_SINE",84,53291142,100
"7887",668139,16,"chr19","53295973_53296288_AluY_SINE",86,53296288,100
"7888",668140,16,"chr19","53297826_53298124_AluJb_SINE",82,53298124,100
"7889",668146,16,"chr19","53306014_53306313_AluY_SINE",83,53306313,100
"7890",668149,16,"chr19","53307648_53307923_AluSz_SINE",81,53307923,100
"7891",668161,16,"chr19","53319636_53319935_AluY_SINE",82,53319935,100
"7892",668163,16,"chr19","53321683_53321966_AluSz_SINE",78,53321966,100
"7893",668166,16,"chr19","53326452_53326768_AluSz_SINE",83,53326768,100
"7894",668176,16,"chr19","53333245_53333546_AluSp_SINE",80,53333546,100
"7895",668177,16,"chr19","53334743_53335052_AluY_SINE",84,53335052,100
"7896",668179,16,"chr19","53342223_53342532_AluSc8_SINE",82,53342532,100
"7897",668181,16,"chr19","53346099_53346399_AluSx1_SINE",80,53346399,100
"7898",668183,16,"chr19","53347813_53348091_AluSz_SINE",81,53348091,100
"7899",668184,16,"chr19","53348273_53348582_AluSc8_SINE",84,53348582,100
"7900",668185,16,"chr19","53348631_53348915_AluSc_SINE",81,53348915,100
"7901",668192,16,"chr19","53356114_53356407_AluY_SINE",83,53356407,100
"7902",668196,16,"chr19","53363157_53363464_AluY_SINE",82,53363464,100
"7903",668200,16,"chr19","53370459_53370748_AluSg_SINE",81,53370748,100
"7904",668203,16,"chr19","53372957_53373264_AluY_SINE",83,53373264,100
"7905",668205,16,"chr19","53374581_53374783_AluSx3_SINE",82,53374783,100
"7906",668206,16,"chr19","53375758_53376053_AluY_SINE",82,53376053,100
"7907",668211,16,"chr19","53387592_53387870_AluSz_SINE",81,53387870,100
"7908",668213,16,"chr19","53388687_53388996_AluSc8_SINE",82,53388996,100
"7909",668219,16,"chr19","53396636_53396907_AluSc_SINE",80,53396907,100
"7910",668223,16,"chr19","53398781_53399090_AluSq10_SINE",81,53399090,100
"7911",668226,16,"chr19","53402715_53403011_AluY_SINE",81,53403011,100
"7912",668227,16,"chr19","53412117_53412412_AluSx1_SINE",81,53412412,100
"7913",668230,16,"chr19","53413446_53413739_AluSg7_SINE",84,53413739,100
"7914",668232,16,"chr19","53415060_53415365_AluY_SINE",79,53415365,100
"7915",668235,16,"chr19","53417096_53417388_AluSz_SINE",80,53417388,100
"7916",668245,16,"chr19","53430019_53430314_AluSc8_SINE",82,53430314,100
"7917",668246,16,"chr19","53430361_53430670_AluSz_SINE",82,53430670,100
"7918",668249,16,"chr19","53433450_53433737_AluSz_SINE",81,53433737,100
"7919",668252,16,"chr19","53434689_53434879_AluSq4_SINE",83,53434879,100
"7920",668253,16,"chr19","53436384_53436683_AluY_SINE",82,53436683,100
"7921",668258,17,"chr19","53441259_53441520_AluSz_SINE",78,53441520,100
"7922",668259,17,"chr19","53442580_53442883_AluSx_SINE",83,53442883,100
"7923",668277,17,"chr19","53475626_53475928_AluY_SINE",82,53475928,100
"7924",668278,17,"chr19","53475964_53476237_AluSx3_SINE",83,53476237,100
"7925",668282,17,"chr19","53479282_53479581_AluSx4_SINE",81,53479581,100
"7926",668287,17,"chr19","53487213_53487504_AluSg_SINE",81,53487504,100
"7927",668291,17,"chr19","53493510_53493808_AluSq_SINE",81,53493808,100
"7928",668292,17,"chr19","53493883_53494193_AluSx_SINE",81,53494193,100
"7929",668296,17,"chr19","53498534_53498844_AluY_SINE",83,53498844,100
"7930",668297,17,"chr19","53498929_53499192_AluSz_SINE",80,53499192,100
"7931",668298,17,"chr19","53499550_53499838_AluSc8_SINE",84,53499838,100
"7932",668299,17,"chr19","53500049_53500346_AluSg_SINE",81,53500346,100
"7933",668302,17,"chr19","53503123_53503399_AluSc_SINE",72,53503399,100
"7934",668305,17,"chr19","53504562_53504875_AluYk4_SINE",82,53504875,100
"7935",668306,17,"chr19","53505142_53505377_AluSz_SINE",81,53505377,100
"7936",668316,17,"chr19","53519964_53520243_AluSx3_SINE",83,53520243,100
"7937",668320,17,"chr19","53526989_53527294_AluSg7_SINE",82,53527294,100
"7938",668325,17,"chr19","53529982_53530273_AluSc_SINE",80,53530273,100
"7939",668330,17,"chr19","53534477_53534786_AluSq2_SINE",82,53534786,100
"7940",668334,17,"chr19","53539156_53539451_AluSx_SINE",81,53539451,100
"7941",668338,17,"chr19","53545283_53545586_AluY_SINE",82,53545586,100
"7942",668342,17,"chr19","53549232_53549538_AluSq2_SINE",81,53549538,100
"7943",668344,17,"chr19","53550426_53550607_AluSx_SINE",80,53550607,100
"7944",668348,17,"chr19","53555676_53555984_AluY_SINE",82,53555984,100
"7945",668349,17,"chr19","53556229_53556533_AluSp_SINE",82,53556533,100
"7946",668350,17,"chr19","53556825_53557134_AluSg_SINE",81,53557134,100
"7947",668357,17,"chr19","53563906_53564216_AluSz_SINE",82,53564216,100
"7948",668358,17,"chr19","53565665_53565966_AluSz_SINE",83,53565966,100
"7949",668360,17,"chr19","53567707_53568000_AluSg4_SINE",81,53568000,100
"7950",668361,17,"chr19","53568856_53569161_AluSq2_SINE",84,53569161,100
"7951",668362,17,"chr19","53569165_53569468_AluSq2_SINE",80,53569468,100
"7952",668369,17,"chr19","53577638_53577940_AluY_SINE",85,53577940,100
"7953",668384,17,"chr19","53608070_53608359_AluJb_SINE",81,53608359,100
"7954",668387,17,"chr19","53609239_53609513_AluSc_SINE",81,53609513,100
"7955",668396,17,"chr19","53625217_53625541_AluSp_SINE",80,53625541,100
"7956",668402,17,"chr19","53633902_53634196_AluSg7_SINE",81,53634196,100
"7957",668405,17,"chr19","53641060_53641359_AluSc8_SINE",91,53641359,100
"7958",668412,17,"chr19","53650345_53650658_AluSx_SINE",81,53650658,100
"7959",668415,17,"chr19","53654506_53654810_AluY_SINE",85,53654810,100
"7960",668426,17,"chr19","53671027_53671338_AluY_SINE",82,53671338,100
"7961",668427,17,"chr19","53674231_53674537_AluSx1_SINE",82,53674537,100
"7962",668430,17,"chr19","53679131_53679441_AluSz_SINE",81,53679441,100
"7963",668432,17,"chr19","53682344_53682652_AluY_SINE",85,53682652,100
"7964",668433,17,"chr19","53683403_53683697_AluSq_SINE",81,53683697,100
"7965",668436,17,"chr19","53693904_53694191_AluSx1_SINE",81,53694191,100
"7966",668438,17,"chr19","53697998_53698338_AluY_SINE",83,53698338,100
"7967",668439,17,"chr19","53700692_53700988_AluY_SINE",86,53700988,100
"7968",668445,17,"chr19","53707659_53707965_AluSq_SINE",82,53707965,100
"7969",668446,17,"chr19","53717338_53717635_AluSx3_SINE",83,53717635,101
"7970",668447,17,"chr19","53718424_53718729_AluSc_SINE",81,53718729,101
"7971",668448,17,"chr19","53720239_53720548_AluSq2_SINE",80,53720548,101
"7972",668456,17,"chr19","53735347_53735655_AluY_SINE",83,53735655,101
"7973",668459,17,"chr19","53736634_53736928_AluY_SINE",81,53736928,101
"7974",668462,17,"chr19","53743494_53743798_AluY_SINE",82,53743798,101
"7975",668469,17,"chr19","53786322_53786631_AluY_SINE",82,53786631,101
"7976",668477,17,"chr19","53822265_53822573_AluSp_SINE",80,53822573,101
"7977",668479,17,"chr19","53823825_53824138_AluSz_SINE",82,53824138,101
"7978",668480,17,"chr19","53827260_53827562_AluSq2_SINE",81,53827562,101
"7979",668484,17,"chr19","53838844_53839153_AluSp_SINE",80,53839153,101
"7980",668500,17,"chr19","53858508_53858846_AluSc_SINE",89,53858846,101
"7981",668503,17,"chr19","53873392_53873687_AluY_SINE",81,53873687,101
"7982",668508,17,"chr19","53880797_53881112_AluSc8_SINE",88,53881112,101
"7983",668516,17,"chr19","53900658_53900933_AluJb_SINE",90,53900933,101
"7984",668518,17,"chr19","53905501_53905812_AluY_SINE",86,53905812,101
"7985",668527,17,"chr19","53920065_53920370_AluSx_SINE",81,53920370,101
"7986",668528,17,"chr19","53921373_53921609_AluY_SINE",82,53921609,101
"7987",668531,17,"chr19","53923304_53923608_AluSc5_SINE",81,53923608,101
"7988",668532,17,"chr19","53924759_53925066_AluSp_SINE",80,53925066,101
"7989",668540,17,"chr19","53944259_53944563_AluSx_SINE",81,53944563,101
"7990",668545,17,"chr19","53953276_53953574_AluSc5_SINE",81,53953574,101
"7991",668560,17,"chr19","53979910_53980214_AluY_SINE",81,53980214,101
"7992",668566,17,"chr19","53984595_53984902_AluSq2_SINE",83,53984902,101
"7993",668571,17,"chr19","53992268_53992559_AluSp_SINE",80,53992559,101
"7994",668574,17,"chr19","53998467_53998771_AluSg_SINE",79,53998771,101
"7995",668578,17,"chr19","54002786_54003072_AluSz_SINE",81,54003072,101
"7996",668579,17,"chr19","54003628_54003948_AluSx_SINE",80,54003948,101
"7997",668583,17,"chr19","54017450_54017754_AluSx_SINE",83,54017754,101
"7998",668588,17,"chr19","54029804_54030105_AluY_SINE",82,54030105,101
"7999",668590,17,"chr19","54032039_54032340_AluSx1_SINE",83,54032340,101
"8000",668591,17,"chr19","54032374_54032671_AluY_SINE",81,54032671,101
"8001",668593,17,"chr19","54038337_54038643_AluSq2_SINE",80,54038643,101
"8002",668597,17,"chr19","54046521_54046820_AluSx3_SINE",82,54046820,101
"8003",668598,17,"chr19","54047517_54047816_AluY_SINE",82,54047816,101
"8004",668611,17,"chr19","54068770_54069072_AluSx_SINE",83,54069072,101
"8005",668613,17,"chr19","54072103_54072409_AluSc8_SINE",82,54072409,101
"8006",668618,17,"chr19","54076490_54076706_AluSg_SINE",81,54076706,101
"8007",668620,17,"chr19","54077084_54077384_AluSx_SINE",80,54077384,101
"8008",668641,17,"chr19","54095170_54095459_AluSx1_SINE",81,54095459,101
"8009",668645,17,"chr19","54096760_54097048_AluSx1_SINE",81,54097048,101
"8010",668653,17,"chr19","54102469_54102761_AluSg_SINE",81,54102761,101
"8011",668657,17,"chr19","54105780_54106094_AluSg4_SINE",81,54106094,101
"8012",668669,17,"chr19","54117202_54117503_AluY_SINE",82,54117503,101
"8013",668674,17,"chr19","54121112_54121426_AluSg_SINE",85,54121426,101
"8014",668677,17,"chr19","54123332_54123622_AluY_SINE",82,54123622,101
"8015",668678,17,"chr19","54123624_54123916_AluSz_SINE",83,54123916,101
"8016",668684,17,"chr19","54127333_54127644_AluSx1_SINE",83,54127644,101
"8017",668687,17,"chr19","54128897_54129189_AluSx_SINE",81,54129189,101
"8018",668699,17,"chr19","54136742_54137061_AluSc_SINE",81,54137061,101
"8019",668700,17,"chr19","54137402_54137671_AluSx_SINE",81,54137671,101
"8020",668709,17,"chr19","54143564_54143874_AluSx_SINE",81,54143874,101
"8021",668711,17,"chr19","54145127_54145409_AluSx_SINE",83,54145409,101
"8022",668719,17,"chr19","54152956_54153256_AluSp_SINE",80,54153256,101
"8023",668722,17,"chr19","54154951_54155242_AluSx_SINE",81,54155242,101
"8024",668726,17,"chr19","54161853_54162163_AluSx1_SINE",83,54162163,101
"8025",668729,17,"chr19","54163995_54164294_AluJb_SINE",70,54164294,101
"8026",668733,17,"chr19","54166867_54167170_AluY_SINE",82,54167170,101
"8027",668735,17,"chr19","54168411_54168704_AluSq_SINE",84,54168704,101
"8028",668750,17,"chr19","54181886_54182172_AluSc_SINE",81,54182172,101
"8029",668755,17,"chr19","54185758_54185952_AluSp_SINE",90,54185952,101
"8030",668774,17,"chr19","54212279_54212579_AluSc5_SINE",81,54212579,101
"8031",668776,17,"chr19","54213382_54213658_AluSg_SINE",81,54213658,101
"8032",668786,17,"chr19","54223984_54224293_AluY_SINE",83,54224293,102
"8033",668788,17,"chr19","54226659_54226953_AluSx_SINE",81,54226953,102
"8034",668802,17,"chr19","54243930_54244227_AluSx_SINE",84,54244227,102
"8035",668811,17,"chr19","54252785_54253085_AluSx3_SINE",82,54253085,102
"8036",668812,17,"chr19","54253255_54253569_AluSp_SINE",82,54253569,102
"8037",668814,17,"chr19","54255864_54256173_AluY_SINE",82,54256173,102
"8038",668828,17,"chr19","54268415_54268725_AluSz_SINE",79,54268725,102
"8039",668834,17,"chr19","54273461_54273767_AluSx1_SINE",81,54273767,102
"8040",668836,17,"chr19","54274131_54274443_AluSc8_SINE",82,54274443,102
"8041",668837,17,"chr19","54276920_54277189_AluSx_SINE",81,54277189,102
"8042",668843,17,"chr19","54281339_54281626_AluJb_SINE",81,54281626,102
"8043",668846,17,"chr19","54282360_54282666_AluSx1_SINE",85,54282666,102
"8044",668853,17,"chr19","54286334_54286640_AluSq_SINE",79,54286640,102
"8045",668854,17,"chr19","54287131_54287443_AluSx1_SINE",82,54287443,102
"8046",668862,17,"chr19","54294963_54295251_AluSc_SINE",81,54295251,102
"8047",668867,17,"chr19","54298634_54298927_AluY_SINE",82,54298927,102
"8048",668871,17,"chr19","54300981_54301288_AluSq2_SINE",81,54301288,102
"8049",668874,17,"chr19","54303272_54303573_AluY_SINE",87,54303573,102
"8050",668876,17,"chr19","54305199_54305509_AluSp_SINE",80,54305509,102
"8051",668881,17,"chr19","54307637_54307964_AluSx_SINE",93,54307964,102
"8052",668883,17,"chr19","54308761_54309071_AluSz_SINE",81,54309071,102
"8053",668889,17,"chr19","54311015_54311303_AluSq2_SINE",80,54311303,102
"8054",668891,17,"chr19","54311698_54311953_AluSg_SINE",83,54311953,102
"8055",668893,17,"chr19","54312504_54312795_AluSc_SINE",81,54312795,102
"8056",668897,17,"chr19","54317604_54317904_AluSx_SINE",80,54317904,102
"8057",668899,17,"chr19","54318858_54319162_AluSx3_SINE",84,54319162,102
"8058",668903,17,"chr19","54321041_54321327_AluSz_SINE",81,54321327,102
"8059",668905,17,"chr19","54321645_54321946_AluSc8_SINE",80,54321946,102
"8060",668914,17,"chr19","54328709_54329005_AluY_SINE",89,54329005,102
"8061",668916,17,"chr19","54330582_54330888_AluSx1_SINE",81,54330888,102
"8062",668925,17,"chr19","54343133_54343429_AluSx1_SINE",81,54343429,102
"8063",668930,17,"chr19","54346311_54346606_AluSx1_SINE",81,54346606,102
"8064",668932,17,"chr19","54348853_54349161_AluSg_SINE",86,54349161,102
"8065",668933,17,"chr19","54349447_54349758_AluY_SINE",83,54349758,102
"8066",668935,17,"chr19","54351520_54351830_AluSz6_SINE",82,54351830,102
"8067",668940,17,"chr19","54354618_54354927_AluSz_SINE",78,54354927,102
"8068",668946,17,"chr19","54359814_54360105_AluSq2_SINE",81,54360105,102
"8069",668957,17,"chr19","54366177_54366515_AluSz_SINE",80,54366515,102
"8070",668959,17,"chr19","54367154_54367461_AluSq2_SINE",84,54367461,102
"8071",668960,17,"chr19","54368202_54368505_AluSq_SINE",82,54368505,102
"8072",668961,17,"chr19","54368567_54368878_AluSx_SINE",82,54368878,102
"8073",668963,17,"chr19","54374202_54374503_AluSz_SINE",81,54374503,102
"8074",668964,17,"chr19","54375140_54375450_AluSq2_SINE",81,54375450,102
"8075",668970,17,"chr19","54388475_54388782_AluSx3_SINE",84,54388782,102
