"","X","Region","V1","V2","V3","End","Interval"
"7020",377151,18,"chr9","133753195_133753499_AluY_SINE",83,133753499,228
"7021",377153,18,"chr9","133757925_133758219_AluSc_SINE",82,133758219,228
"7022",377154,18,"chr9","133758602_133758897_AluSx1_SINE",80,133758897,228
"7023",377156,18,"chr9","133764751_133765054_AluSc_SINE",81,133765054,228
"7024",377157,18,"chr9","133765060_133765361_AluY_SINE",82,133765361,228
"7025",377158,18,"chr9","133775172_133775464_AluJo_SINE",85,133775464,228
"7026",377161,18,"chr9","133787811_133788103_AluSx_SINE",81,133788103,228
"7027",377163,18,"chr9","133791321_133791615_AluSg7_SINE",83,133791615,228
"7028",377169,18,"chr9","133821722_133822020_AluSg4_SINE",79,133822020,228
"7029",377171,18,"chr9","133823948_133824225_AluSx1_SINE",81,133824225,228
"7030",377175,18,"chr9","133829203_133829515_AluSz_SINE",81,133829515,228
"7031",377176,18,"chr9","133839163_133839443_AluSx1_SINE",81,133839443,228
"7032",377185,18,"chr9","133845140_133845435_AluSq2_SINE",85,133845435,228
"7033",377189,18,"chr9","133851109_133851396_AluSx_SINE",80,133851396,228
"7034",377190,18,"chr9","133853627_133853925_AluSc8_SINE",82,133853925,228
"7035",377202,18,"chr9","133882571_133882850_AluSx_SINE",79,133882850,228
"7036",377203,18,"chr9","133883224_133883535_AluSq_SINE",81,133883535,228
"7037",377205,18,"chr9","133885258_133885565_AluSx1_SINE",81,133885565,228
"7038",377207,18,"chr9","133891036_133891344_AluSx1_SINE",83,133891344,228
"7039",377222,18,"chr9","133922956_133923266_AluSx1_SINE",81,133923266,228
"7040",377224,18,"chr9","133925868_133926179_AluSx_SINE",83,133926179,228
"7041",377229,18,"chr9","133931905_133932189_AluJr_SINE",79,133932189,228
"7042",377232,18,"chr9","133934315_133934597_AluSx1_SINE",79,133934597,228
"7043",377239,18,"chr9","133941314_133941594_AluSx3_SINE",83,133941594,228
"7044",377241,18,"chr9","133945817_133946112_AluSg_SINE",81,133946112,228
"7045",377242,18,"chr9","133949321_133949634_AluY_SINE",83,133949634,228
"7046",377247,18,"chr9","133955357_133955662_AluSz_SINE",84,133955662,228
"7047",377256,18,"chr9","133969188_133969500_AluSx1_SINE",81,133969500,228
"7048",377257,18,"chr9","133975116_133975413_AluSx1_SINE",81,133975413,228
"7049",377260,18,"chr9","133977291_133977599_AluSx1_SINE",77,133977599,228
"7050",377266,18,"chr9","133984663_133984976_AluSz6_SINE",81,133984976,228
"7051",377267,18,"chr9","133985314_133985614_AluJb_SINE",83,133985614,228
"7052",377268,18,"chr9","133985878_133986189_AluSx1_SINE",80,133986189,228
"7053",377272,18,"chr9","133991640_133991945_AluSz_SINE",81,133991945,228
"7054",377277,18,"chr9","134000017_134000320_AluJr_SINE",92,134000320,228
"7055",377283,18,"chr9","134007494_134007800_AluSq2_SINE",75,134007800,228
"7056",377288,18,"chr9","134013645_134013904_AluSx_SINE",80,134013904,228
"7057",377291,18,"chr9","134023291_134023510_AluSx_SINE",81,134023510,228
"7058",377295,18,"chr9","134033020_134033331_AluSz_SINE",81,134033331,228
"7059",377300,18,"chr9","134044411_134044720_AluSc8_SINE",83,134044720,228
"7060",377305,18,"chr9","134058490_134058770_AluSx1_SINE",81,134058770,229
"7061",377306,18,"chr9","134059407_134059716_AluSx_SINE",81,134059716,229
"7062",377313,18,"chr9","134075815_134076115_AluSx1_SINE",80,134076115,229
"7063",377318,18,"chr9","134081520_134081832_AluJb_SINE",82,134081832,229
"7064",377325,18,"chr9","134085734_134086030_AluSg_SINE",80,134086030,229
"7065",377328,18,"chr9","134091284_134091576_AluSq2_SINE",81,134091576,229
"7066",377330,18,"chr9","134091912_134092213_AluSx1_SINE",81,134092213,229
"7067",377331,18,"chr9","134100519_134100822_AluSz6_SINE",87,134100822,229
"7068",377333,18,"chr9","134106592_134106855_AluY_SINE",82,134106855,229
"7069",377337,18,"chr9","134117045_134117357_AluSz_SINE",81,134117357,229
"7070",377340,18,"chr9","134119123_134119430_AluY_SINE",84,134119430,229
"7071",377343,18,"chr9","134122990_134123284_AluSz6_SINE",81,134123284,229
"7072",377345,18,"chr9","134124090_134124397_AluSz_SINE",81,134124397,229
"7073",377353,18,"chr9","134129934_134130224_AluSq2_SINE",81,134130224,229
"7074",377355,18,"chr9","134132479_134132787_AluSx1_SINE",80,134132787,229
"7075",377360,18,"chr9","134143150_134143459_AluY_SINE",89,134143459,229
"7076",377366,18,"chr9","134160669_134160972_AluSq2_SINE",81,134160972,229
"7077",377377,18,"chr9","134181646_134181953_AluSz6_SINE",81,134181953,229
"7078",377384,18,"chr9","134190042_134190333_AluSz_SINE",81,134190333,229
"7079",377391,18,"chr9","134197273_134197570_AluSq_SINE",83,134197570,229
"7080",377398,18,"chr9","134202004_134202223_AluSg7_SINE",83,134202223,229
"7081",377403,18,"chr9","134206045_134206328_AluSc_SINE",81,134206328,229
"7082",377404,18,"chr9","134207013_134207304_AluSx_SINE",81,134207304,229
"7083",377406,18,"chr9","134208367_134208666_AluSx1_SINE",81,134208666,229
"7084",377410,18,"chr9","134211121_134211435_AluY_SINE",83,134211435,229
"7085",377415,18,"chr9","134220918_134221211_AluSc5_SINE",81,134221211,229
"7086",377418,18,"chr9","134222298_134222592_AluSz_SINE",81,134222592,229
"7087",377419,18,"chr9","134223399_134223702_AluY_SINE",86,134223702,229
"7088",377423,18,"chr9","134227715_134228006_AluSz6_SINE",83,134228006,229
"7089",377429,18,"chr9","134231047_134231279_AluSq2_SINE",61,134231279,229
"7090",377437,18,"chr9","134236348_134236642_AluSq2_SINE",81,134236642,229
"7091",377438,18,"chr9","134237420_134237721_AluSx1_SINE",81,134237721,229
"7092",377439,18,"chr9","134238809_134239099_AluJb_SINE",86,134239099,229
"7093",377447,18,"chr9","134243949_134244251_AluSc_SINE",81,134244251,229
"7094",377448,18,"chr9","134244533_134244826_AluYk4_SINE",82,134244826,229
"7095",377449,18,"chr9","134244870_134245171_AluSq2_SINE",81,134245171,229
"7096",377456,18,"chr9","134250507_134250813_AluSg_SINE",79,134250813,229
"7097",377458,18,"chr9","134251453_134251755_AluSx_SINE",83,134251755,229
"7098",377461,18,"chr9","134253415_134253717_AluSq2_SINE",81,134253717,229
"7099",377462,18,"chr9","134254092_134254405_AluSx1_SINE",81,134254405,229
"7100",377463,18,"chr9","134255011_134255310_AluSg_SINE",81,134255310,229
"7101",377466,18,"chr9","134256801_134257105_AluY_SINE",83,134257105,229
"7102",377476,18,"chr9","134263614_134263925_AluSq_SINE",80,134263925,229
"7103",377478,18,"chr9","134264220_134264527_AluSx3_SINE",81,134264527,229
"7104",377484,18,"chr9","134267136_134267427_AluSx1_SINE",81,134267427,229
"7105",377486,18,"chr9","134271702_134272012_AluSx_SINE",81,134272012,229
"7106",377487,18,"chr9","134274380_134274684_AluSx1_SINE",81,134274684,229
"7107",377490,18,"chr9","134276762_134277037_AluSz_SINE",82,134277037,229
"7108",377496,18,"chr9","134286380_134286641_AluSx1_SINE",82,134286641,229
"7109",377503,18,"chr9","134299791_134300096_AluSz_SINE",80,134300096,229
"7110",377513,18,"chr9","134306972_134307272_AluY_SINE",82,134307272,229
"7111",377517,18,"chr9","134316222_134316507_AluJb_SINE",82,134316507,229
"7112",377518,18,"chr9","134317507_134317736_AluJb_SINE",81,134317736,229
"7113",377522,18,"chr9","134326504_134326800_AluSc8_SINE",82,134326800,229
"7114",377524,18,"chr9","134331217_134331520_AluSz_SINE",81,134331520,229
"7115",377525,18,"chr9","134331736_134332036_AluY_SINE",82,134332036,229
"7116",377529,18,"chr9","134337944_134338243_AluSg_SINE",81,134338243,229
"7117",377530,18,"chr9","134339328_134339628_AluSx_SINE",81,134339628,229
"7118",377533,18,"chr9","134347858_134348165_AluSx1_SINE",83,134348165,229
"7119",377534,18,"chr9","134356406_134356725_AluY_SINE",91,134356725,229
"7120",377535,18,"chr9","134363656_134363948_AluSz_SINE",78,134363948,229
"7121",377536,18,"chr9","134364568_134364867_AluSx1_SINE",79,134364867,229
"7122",377537,18,"chr9","134377127_134377432_AluJb_SINE",82,134377432,229
"7123",377544,18,"chr9","134385968_134386191_AluSx1_SINE",83,134386191,229
"7124",377547,18,"chr9","134396247_134396528_AluSx1_SINE",82,134396528,229
"7125",377550,18,"chr9","134407231_134407533_AluSc8_SINE",82,134407533,229
"7126",377552,18,"chr9","134409251_134409513_AluSx3_SINE",82,134409513,229
"7127",377553,18,"chr9","134410518_134410825_AluSx1_SINE",80,134410825,229
"7128",377561,18,"chr9","134416727_134417041_AluSx1_SINE",87,134417041,229
"7129",377562,18,"chr9","134417114_134417423_AluY_SINE",82,134417423,229
"7130",377571,18,"chr9","134432643_134432943_AluSx1_SINE",80,134432943,229
"7131",377578,18,"chr9","134440134_134440372_AluSx_SINE",81,134440372,229
"7132",377581,18,"chr9","134441692_134441997_AluJb_SINE",81,134441997,229
"7133",377589,18,"chr9","134446901_134447197_AluSq2_SINE",86,134447197,229
"7134",377590,18,"chr9","134447399_134447696_AluJo_SINE",88,134447696,229
"7135",377592,18,"chr9","134448699_134449010_AluY_SINE",82,134449010,229
"7136",377600,18,"chr9","134475222_134475518_AluSz_SINE",80,134475518,229
"7137",377601,18,"chr9","134476260_134476582_AluSc8_SINE",99,134476582,229
"7138",377604,18,"chr9","134491371_134491677_AluSx1_SINE",82,134491677,229
"7139",377608,18,"chr9","134502357_134502628_AluSx_SINE",83,134502628,229
"7140",377616,18,"chr9","134537922_134538199_AluSz_SINE",85,134538199,229
"7141",377617,18,"chr9","134541774_134542071_AluSx1_SINE",81,134542071,229
"7142",377619,18,"chr9","134562568_134562881_AluSz_SINE",85,134562881,230
"7143",377620,18,"chr9","134564926_134565224_AluSx1_SINE",80,134565224,230
"7144",377622,18,"chr9","134581646_134581954_AluSx3_SINE",82,134581954,230
"7145",377633,18,"chr9","134598298_134598603_AluSz_SINE",81,134598603,230
"7146",377635,18,"chr9","134601731_134602030_AluSx1_SINE",81,134602030,230
"7147",377637,18,"chr9","134605299_134605610_AluY_SINE",82,134605610,230
"7148",377641,18,"chr9","134616689_134616986_AluSc_SINE",81,134616986,230
"7149",377642,18,"chr9","134616991_134617302_AluJb_SINE",81,134617302,230
"7150",377643,18,"chr9","134617735_134618032_AluSx_SINE",81,134618032,230
"7151",377653,18,"chr9","134629423_134629754_AluSx1_SINE",82,134629754,230
"7152",377654,18,"chr9","134629821_134630123_AluSx3_SINE",82,134630123,230
"7153",377657,18,"chr9","134632078_134632381_AluSx_SINE",87,134632381,230
"7154",377660,18,"chr9","134636288_134636597_AluY_SINE",82,134636597,230
"7155",377663,18,"chr9","134642622_134642857_AluSx1_SINE",81,134642857,230
"7156",377667,18,"chr9","134646666_134646970_AluSz_SINE",82,134646970,230
"7157",377676,18,"chr9","134661156_134661475_AluJb_SINE",94,134661475,230
"7158",377680,18,"chr9","134672240_134672541_AluSx_SINE",81,134672541,230
"7159",377688,18,"chr9","134697793_134698089_AluSz_SINE",82,134698089,230
"7160",377690,18,"chr9","134705170_134705470_AluSx1_SINE",79,134705470,230
"7161",377704,18,"chr9","134757181_134757440_AluSg7_SINE",81,134757440,230
"7162",377706,18,"chr9","134771288_134771587_AluSz_SINE",83,134771587,230
"7163",377710,18,"chr9","134779278_134779585_AluSg_SINE",82,134779585,230
"7164",377719,18,"chr9","134819908_134820217_AluSx1_SINE",81,134820217,230
"7165",377721,18,"chr9","134831753_134832018_AluSx1_SINE",81,134832018,230
"7166",377726,18,"chr9","134843205_134843506_AluY_SINE",85,134843506,230
"7167",377730,18,"chr9","134867094_134867407_AluSc8_SINE",82,134867407,230
"7168",377732,18,"chr9","134878016_134878333_AluSz_SINE",84,134878333,230
"7169",377738,18,"chr9","134943091_134943363_AluY_SINE",83,134943363,230
"7170",377740,18,"chr9","134957045_134957346_AluSq2_SINE",81,134957346,230
"7171",377742,18,"chr9","134958974_134959285_AluSz_SINE",103,134959285,230
"7172",377746,18,"chr9","134964827_134965136_AluSc_SINE",81,134965136,230
"7173",377751,18,"chr9","134977838_134978087_AluSx_SINE",81,134978087,230
"7174",377754,18,"chr9","134980386_134980686_AluSx1_SINE",80,134980686,230
"7175",377759,18,"chr9","134988880_134989167_AluSg_SINE",82,134989167,230
"7176",377760,18,"chr9","134990030_134990320_AluSc_SINE",81,134990320,230
"7177",377761,18,"chr9","135002871_135003169_AluSx_SINE",84,135003169,230
"7178",377767,18,"chr9","135014758_135015063_AluSp_SINE",80,135015063,230
"7179",377770,18,"chr9","135020865_135021170_AluSx_SINE",81,135021170,230
"7180",377775,18,"chr9","135032043_135032347_AluSz_SINE",84,135032347,230
"7181",377778,18,"chr9","135052360_135052673_AluSz_SINE",81,135052673,230
"7182",377780,18,"chr9","135053032_135053343_AluSz_SINE",81,135053343,230
"7183",377784,18,"chr9","135065034_135065335_AluSx_SINE",90,135065335,231
"7184",377786,18,"chr9","135066947_135067257_AluYb8_SINE",83,135067257,231
"7185",377795,18,"chr9","135090685_135090993_AluSx1_SINE",80,135090993,231
"7186",377800,18,"chr9","135100311_135100603_AluSz_SINE",78,135100603,231
"7187",377801,18,"chr9","135109411_135109714_AluSq2_SINE",80,135109714,231
"7188",377803,18,"chr9","135123857_135124170_AluSq2_SINE",81,135124170,231
"7189",377805,18,"chr9","135128479_135128687_AluSx_SINE",82,135128687,231
"7190",377808,18,"chr9","135130076_135130382_AluY_SINE",85,135130382,231
"7191",377814,18,"chr9","135135406_135135725_AluSx1_SINE",79,135135725,231
"7192",377819,18,"chr9","135149820_135150132_AluSx_SINE",85,135150132,231
"7193",377830,18,"chr9","135168012_135168323_AluY_SINE",90,135168323,231
"7194",377831,18,"chr9","135169127_135169437_AluY_SINE",84,135169437,231
"7195",377837,18,"chr9","135180454_135180758_AluY_SINE",82,135180758,231
"7196",377838,18,"chr9","135181632_135181898_AluSx_SINE",80,135181898,231
"7197",377839,18,"chr9","135183065_135183361_AluSx_SINE",81,135183361,231
"7198",377840,18,"chr9","135184257_135184549_AluSz_SINE",81,135184549,231
"7199",377841,18,"chr9","135186351_135186653_AluSc_SINE",81,135186653,231
"7200",377845,18,"chr9","135196761_135197075_AluY_SINE",83,135197075,231
"7201",377848,18,"chr9","135201032_135201339_AluSq2_SINE",80,135201339,231
"7202",377854,18,"chr9","135213477_135213777_AluSg_SINE",82,135213777,231
"7203",377866,18,"chr9","135231091_135231399_AluSx1_SINE",81,135231399,231
"7204",377868,18,"chr9","135232333_135232628_AluY_SINE",82,135232628,231
"7205",377869,18,"chr9","135233058_135233273_AluSx_SINE",81,135233273,231
"7206",377872,18,"chr9","135235698_135235991_AluSg_SINE",80,135235991,231
"7207",377874,18,"chr9","135237978_135238285_AluSz_SINE",81,135238285,231
"7208",377879,18,"chr9","135245208_135245503_AluSx1_SINE",81,135245503,231
"7209",377880,18,"chr9","135246796_135247102_AluSp_SINE",80,135247102,231
"7210",377887,18,"chr9","135256584_135256876_AluSx1_SINE",80,135256876,231
"7211",377889,18,"chr9","135263724_135264025_AluSz_SINE",85,135264025,231
"7212",377896,18,"chr9","135272054_135272421_AluSx1_SINE",81,135272421,231
"7213",377900,18,"chr9","135275708_135276009_AluSz6_SINE",81,135276009,231
"7214",377901,18,"chr9","135278240_135278545_AluY_SINE",86,135278545,231
"7215",377902,18,"chr9","135280264_135280563_AluY_SINE",84,135280563,231
"7216",377911,18,"chr9","135304646_135304949_AluSg_SINE",80,135304949,231
"7217",377915,18,"chr9","135312890_135313197_AluY_SINE",84,135313197,231
"7218",377923,18,"chr9","135323960_135324270_AluSq_SINE",81,135324270,231
"7219",377924,18,"chr9","135325280_135325616_AluY_SINE",100,135325616,231
"7220",377925,18,"chr9","135326443_135326748_AluSq2_SINE",82,135326748,231
"7221",377926,18,"chr9","135328629_135328932_AluSx_SINE",82,135328932,231
"7222",377932,18,"chr9","135337954_135338230_AluSq_SINE",83,135338230,231
"7223",377935,18,"chr9","135345225_135345525_AluSp_SINE",80,135345525,231
"7224",377939,18,"chr9","135360231_135360460_AluSx3_SINE",81,135360460,231
"7225",377946,18,"chr9","135376784_135377087_AluSx_SINE",81,135377087,231
"7226",377955,18,"chr9","135404931_135405241_AluSc8_SINE",82,135405241,231
"7227",377958,18,"chr9","135409717_135410021_AluY_SINE",82,135410021,231
"7228",377970,18,"chr9","135429722_135430023_AluJb_SINE",82,135430023,231
"7229",377971,18,"chr9","135433811_135434117_AluSq2_SINE",81,135434117,231
"7230",377976,18,"chr9","135440734_135441034_AluSq_SINE",82,135441034,231
"7231",377977,18,"chr9","135444098_135444386_AluJb_SINE",81,135444386,231
"7232",377979,18,"chr9","135449191_135449499_AluY_SINE",86,135449499,231
"7233",377980,18,"chr9","135485005_135485306_AluSg4_SINE",81,135485306,231
"7234",377983,18,"chr9","135498662_135498968_AluSc_SINE",81,135498968,231
"7235",377984,18,"chr9","135499271_135499583_AluSx3_SINE",83,135499583,231
"7236",377989,18,"chr9","135529715_135530027_AluSz_SINE",83,135530027,231
"7237",377990,18,"chr9","135530050_135530360_AluSx1_SINE",81,135530360,231
"7238",377991,18,"chr9","135535441_135535749_AluSq_SINE",82,135535749,231
"7239",377993,19,"chr9","135542709_135543016_AluY_SINE",83,135543016,231
"7240",377999,19,"chr9","135556215_135556496_AluSq2_SINE",79,135556496,231
"7241",378002,19,"chr9","135570815_135571113_AluYc_SINE",82,135571113,232
"7242",378020,19,"chr9","135592504_135592805_AluJb_SINE",80,135592805,232
"7243",378022,19,"chr9","135594965_135595273_AluSx1_SINE",82,135595273,232
"7244",378023,19,"chr9","135596634_135596922_AluSx1_SINE",81,135596922,232
"7245",378024,19,"chr9","135600324_135600628_AluSg_SINE",81,135600628,232
"7246",378029,19,"chr9","135610134_135610421_AluSx_SINE",82,135610421,232
"7247",378031,19,"chr9","135611902_135612189_AluYc_SINE",82,135612189,232
"7248",378033,19,"chr9","135614554_135614858_AluSx1_SINE",73,135614858,232
"7249",378038,19,"chr9","135624257_135624558_AluSq2_SINE",81,135624558,232
"7250",378046,19,"chr9","135639404_135639729_AluJb_SINE",86,135639729,232
"7251",378050,19,"chr9","135659624_135659917_AluSx_SINE",81,135659917,232
"7252",378052,19,"chr9","135664702_135665012_AluSx_SINE",81,135665012,232
"7253",378053,19,"chr9","135665639_135665936_AluY_SINE",83,135665936,232
"7254",378058,19,"chr9","135691459_135691769_AluSx1_SINE",81,135691769,232
"7255",378062,19,"chr9","135710256_135710555_AluSc8_SINE",83,135710555,232
"7256",378063,19,"chr9","135711228_135711525_AluSp_SINE",80,135711525,232
"7257",378064,19,"chr9","135712425_135712733_AluSc_SINE",81,135712733,232
"7258",378065,19,"chr9","135715224_135715504_AluSx1_SINE",81,135715504,232
"7259",378076,19,"chr9","135741302_135741597_AluSx_SINE",81,135741597,232
"7260",378077,19,"chr9","135744297_135744570_AluSz_SINE",82,135744570,232
"7261",378079,19,"chr9","135747439_135747753_AluJb_SINE",83,135747753,232
"7262",378082,19,"chr9","135760220_135760529_AluSg_SINE",80,135760529,232
"7263",378083,19,"chr9","135760618_135760922_AluSx_SINE",81,135760922,232
"7264",378084,19,"chr9","135762204_135762500_AluSz_SINE",81,135762500,232
"7265",378085,19,"chr9","135764793_135765101_AluSx1_SINE",90,135765101,232
"7266",378086,19,"chr9","135765752_135766063_AluSx1_SINE",83,135766063,232
"7267",378087,19,"chr9","135774306_135774612_AluSc8_SINE",82,135774612,232
"7268",378089,19,"chr9","135782874_135783148_AluSp_SINE",81,135783148,232
"7269",378098,19,"chr9","135812548_135812838_AluSp_SINE",80,135812838,232
"7270",378105,19,"chr9","135830110_135830403_AluSc8_SINE",81,135830403,232
