"","X","Region","V1","V2","V3","End","Interval"
"4768",547091,17,"chr15","81304666_81304972_AluSg_SINE",81,81304972,122
"4769",547093,17,"chr15","81311496_81311806_AluY_SINE",81,81311806,122
"4770",547096,17,"chr15","81314771_81315079_AluSz_SINE",81,81315079,122
"4771",547100,17,"chr15","81332994_81333319_AluSx1_SINE",78,81333319,122
"4772",547101,17,"chr15","81335121_81335385_AluSg_SINE",81,81335385,122
"4773",547103,17,"chr15","81345542_81345839_AluSx3_SINE",82,81345839,122
"4774",547110,17,"chr15","81359433_81359733_AluSx_SINE",81,81359733,122
"4775",547118,17,"chr15","81379721_81380026_AluSz_SINE",81,81380026,122
"4776",547121,17,"chr15","81388629_81388909_AluSz_SINE",82,81388909,122
"4777",547126,17,"chr15","81408646_81408937_AluSx_SINE",84,81408937,122
"4778",547136,17,"chr15","81458411_81458716_AluJb_SINE",82,81458716,122
"4779",547147,17,"chr15","81499292_81499608_AluY_SINE",85,81499608,122
"4780",547148,17,"chr15","81500723_81500970_AluSx1_SINE",84,81500970,122
"4781",547149,17,"chr15","81503579_81503892_AluSq_SINE",81,81503892,122
"4782",547150,17,"chr15","81504810_81505112_AluSx1_SINE",81,81505112,122
"4783",547159,17,"chr15","81550766_81551037_AluJb_SINE",81,81551037,122
"4784",547164,17,"chr15","81585761_81585971_AluSg7_SINE",81,81585971,122
"4785",547165,17,"chr15","81606943_81607256_AluSq2_SINE",81,81607256,122
"4786",547168,17,"chr15","81613670_81613963_AluSc_SINE",81,81613963,122
"4787",547172,17,"chr15","81637928_81638235_AluJb_SINE",87,81638235,122
"4788",547174,17,"chr15","81643689_81643991_AluSz_SINE",81,81643991,122
"4789",547178,17,"chr15","81663017_81663313_AluSg4_SINE",81,81663313,123
"4790",547179,17,"chr15","81668928_81669235_AluSc5_SINE",81,81669235,123
"4791",547184,17,"chr15","81717473_81717748_AluY_SINE",82,81717748,123
"4792",547186,17,"chr15","81729240_81729552_AluY_SINE",84,81729552,123
"4793",547195,17,"chr15","81790125_81790429_AluSx1_SINE",82,81790429,123
"4794",547199,17,"chr15","81825323_81825628_AluJb_SINE",80,81825628,123
"4795",547200,17,"chr15","81839498_81839800_AluSc8_SINE",82,81839800,123
"4796",547208,17,"chr15","81887115_81887411_AluSq2_SINE",81,81887411,123
"4797",547213,17,"chr15","81896525_81896822_AluSq2_SINE",81,81896822,123
"4798",547214,17,"chr15","81898923_81899158_AluSx3_SINE",85,81899158,123
"4799",547216,17,"chr15","81911039_81911304_AluY_SINE",86,81911304,123
"4800",547218,17,"chr15","81913905_81914208_AluJb_SINE",75,81914208,123
"4801",547226,17,"chr15","81982918_81983221_AluSp_SINE",80,81983221,123
"4802",547235,17,"chr15","82097043_82097335_AluSc8_SINE",80,82097335,123
"4803",547246,17,"chr15","82151511_82151844_AluJb_SINE",82,82151844,123
"4804",547249,17,"chr15","82157976_82158256_AluY_SINE",72,82158256,123
"4805",547250,17,"chr15","82160980_82161264_AluSx3_SINE",83,82161264,124
"4806",547253,17,"chr15","82171103_82171406_AluY_SINE",82,82171406,124
"4807",547263,17,"chr15","82224495_82224795_AluSz6_SINE",82,82224795,124
"4808",547265,17,"chr15","82226674_82226969_AluY_SINE",83,82226969,124
"4809",547266,17,"chr15","82228548_82228848_AluSx1_SINE",81,82228848,124
"4810",547267,17,"chr15","82236116_82236417_AluSx_SINE",83,82236417,124
"4811",547268,17,"chr15","82237938_82238242_AluY_SINE",81,82238242,124
"4812",547270,17,"chr15","82241336_82241636_AluSx_SINE",83,82241636,124
"4813",547271,17,"chr15","82247464_82247766_AluSz_SINE",83,82247766,124
"4814",547281,17,"chr15","82271304_82271589_AluY_SINE",69,82271589,124
"4815",547282,17,"chr15","82273303_82273617_AluY_SINE",83,82273617,124
"4816",547284,17,"chr15","82279503_82279806_AluSg_SINE",82,82279806,124
"4817",547288,17,"chr15","82304131_82304409_AluSc_SINE",81,82304409,124
"4818",547290,17,"chr15","82308379_82308690_AluSg_SINE",81,82308690,124
"4819",547296,17,"chr15","82347328_82347623_AluSc_SINE",81,82347623,124
"4820",547300,17,"chr15","82357527_82357836_AluSz_SINE",81,82357836,124
"4821",547302,17,"chr15","82360149_82360404_AluYc_SINE",87,82360404,124
"4822",547303,17,"chr15","82360629_82360924_AluSq2_SINE",80,82360924,124
"4823",547304,17,"chr15","82362333_82362640_AluSq2_SINE",81,82362640,124
"4824",547306,17,"chr15","82364272_82364511_AluJb_SINE",81,82364511,124
"4825",547307,17,"chr15","82370017_82370318_AluSg_SINE",81,82370318,124
"4826",547312,17,"chr15","82385415_82385714_AluY_SINE",83,82385714,124
"4827",547314,17,"chr15","82389335_82389643_AluJo_SINE",81,82389643,124
"4828",547317,17,"chr15","82391972_82392243_AluY_SINE",85,82392243,124
"4829",547318,17,"chr15","82395334_82395612_AluSc_SINE",81,82395612,124
"4830",547322,17,"chr15","82401640_82401938_AluY_SINE",83,82401938,124
"4831",547324,17,"chr15","82403550_82403867_AluSx3_SINE",82,82403867,124
"4832",547333,17,"chr15","82437890_82438199_AluSq2_SINE",82,82438199,124
"4833",547341,17,"chr15","82460860_82461138_AluSz_SINE",82,82461138,124
"4834",547342,17,"chr15","82466248_82466546_AluY_SINE",82,82466546,124
"4835",547343,17,"chr15","82467936_82468164_AluSx1_SINE",80,82468164,124
"4836",547345,17,"chr15","82482174_82482470_AluSx_SINE",82,82482470,124
"4837",547352,17,"chr15","82518509_82518721_AluSx_SINE",81,82518721,124
"4838",547357,17,"chr15","82537486_82537778_AluJr_SINE",69,82537778,124
"4839",547360,17,"chr15","82556409_82556701_AluSc_SINE",81,82556701,124
"4840",547361,17,"chr15","82557478_82557782_AluY_SINE",84,82557782,124
"4841",547363,17,"chr15","82565252_82565546_AluSx1_SINE",81,82565546,124
"4842",547365,17,"chr15","82566798_82567059_AluSx3_SINE",82,82567059,124
"4843",547368,17,"chr15","82579225_82579537_AluSz6_SINE",81,82579537,124
"4844",547378,17,"chr15","83214867_83215144_AluSx1_SINE",81,83215144,125
"4845",547379,17,"chr15","83216426_83216723_AluJb_SINE",82,83216723,125
"4846",547382,17,"chr15","83233023_83233342_AluY_SINE",90,83233342,125
"4847",547390,17,"chr15","83248788_83249098_AluSc_SINE",82,83249098,125
"4848",547395,17,"chr15","83258212_83258486_AluSz_SINE",81,83258486,125
"4849",547397,17,"chr15","83261055_83261344_AluSz_SINE",71,83261344,125
"4850",547399,17,"chr15","83265173_83265468_AluSz6_SINE",81,83265468,125
"4851",547405,17,"chr15","83272950_83273264_AluY_SINE",81,83273264,125
"4852",547412,17,"chr15","83280966_83281271_AluSx_SINE",81,83281271,125
"4853",547413,17,"chr15","83281305_83281583_AluSg4_SINE",80,83281583,125
"4854",547415,17,"chr15","83285288_83285510_AluSq2_SINE",81,83285510,125
"4855",547426,17,"chr15","83300723_83301032_AluY_SINE",83,83301032,125
"4856",547427,17,"chr15","83302132_83302423_AluSq2_SINE",81,83302423,125
"4857",547429,17,"chr15","83303603_83303904_AluSz6_SINE",82,83303904,125
"4858",547432,17,"chr15","83319611_83319916_AluY_SINE",86,83319916,125
"4859",547433,17,"chr15","83320149_83320435_AluSg_SINE",81,83320435,125
"4860",547435,17,"chr15","83325063_83325374_AluSg_SINE",88,83325374,125
"4861",547439,17,"chr15","83340513_83340819_AluSx1_SINE",81,83340819,125
"4862",547441,17,"chr15","83351799_83352107_AluY_SINE",81,83352107,125
"4863",547445,17,"chr15","83359394_83359696_AluY_SINE",85,83359696,125
"4864",547446,17,"chr15","83362003_83362298_AluSq2_SINE",81,83362298,125
"4865",547452,17,"chr15","83365047_83365345_AluSz_SINE",81,83365345,125
"4866",547453,17,"chr15","83365801_83366108_AluY_SINE",85,83366108,125
"4867",547455,17,"chr15","83369605_83369912_AluSz_SINE",81,83369912,125
"4868",547456,17,"chr15","83381755_83382045_AluSg4_SINE",82,83382045,125
"4869",547458,17,"chr15","83386361_83386661_AluY_SINE",83,83386661,126
"4870",547462,17,"chr15","83390234_83390531_AluY_SINE",82,83390531,126
"4871",547469,17,"chr15","83394622_83394927_AluSp_SINE",80,83394927,126
"4872",547485,17,"chr15","83409540_83409843_AluSx1_SINE",81,83409843,126
"4873",547486,17,"chr15","83411728_83412043_AluSz6_SINE",83,83412043,126
"4874",547487,17,"chr15","83412180_83412406_AluSx3_SINE",82,83412406,126
"4875",547492,17,"chr15","83413556_83413854_AluSx_SINE",84,83413854,126
"4876",547497,17,"chr15","83415876_83416172_AluY_SINE",85,83416172,126
"4877",547500,17,"chr15","83422956_83423251_AluSq2_SINE",81,83423251,126
"4878",547503,17,"chr15","83433244_83433529_AluSx1_SINE",80,83433529,126
"4879",547504,17,"chr15","83435212_83435507_AluSx1_SINE",81,83435507,126
"4880",547508,17,"chr15","83443868_83444163_AluSx3_SINE",82,83444163,126
"4881",547510,17,"chr15","83446315_83446617_AluSx1_SINE",82,83446617,126
"4882",547511,17,"chr15","83448134_83448435_AluSq2_SINE",82,83448435,126
"4883",547514,17,"chr15","83450865_83451179_AluY_SINE",87,83451179,126
"4884",547516,17,"chr15","83453017_83453298_AluSx1_SINE",84,83453298,126
"4885",547521,17,"chr15","83458666_83458928_AluSx3_SINE",82,83458928,126
"4886",547527,17,"chr15","83464741_83465050_AluSq4_SINE",82,83465050,126
"4887",547529,17,"chr15","83469161_83469465_AluSx1_SINE",81,83469465,126
"4888",547534,17,"chr15","83488463_83488793_AluSz_SINE",109,83488793,126
"4889",547539,17,"chr15","83502522_83502790_AluY_SINE",82,83502790,126
"4890",547548,17,"chr15","83526174_83526482_AluSz_SINE",81,83526482,126
"4891",547557,17,"chr15","83562074_83562377_AluSg_SINE",81,83562377,126
"4892",547564,17,"chr15","83578605_83578912_AluSx_SINE",79,83578912,126
"4893",547570,17,"chr15","83591955_83592257_AluSx3_SINE",82,83592257,126
"4894",547573,17,"chr15","83596440_83596747_AluSq2_SINE",80,83596747,126
"4895",547578,17,"chr15","83606842_83607141_AluSx_SINE",83,83607141,126
"4896",547579,17,"chr15","83608136_83608441_AluSz6_SINE",84,83608441,126
"4897",547580,17,"chr15","83609213_83609495_AluY_SINE",81,83609495,126
"4898",547583,17,"chr15","83622343_83622648_AluY_SINE",92,83622648,126
"4899",547586,17,"chr15","83623911_83624220_AluSc8_SINE",82,83624220,126
"4900",547591,17,"chr15","83630840_83631138_AluY_SINE",77,83631138,126
"4901",547597,17,"chr15","83636345_83636657_AluSg4_SINE",84,83636657,126
"4902",547603,17,"chr15","83645430_83645726_AluSq2_SINE",80,83645726,126
"4903",547604,17,"chr15","83646616_83646917_AluSx1_SINE",81,83646917,126
"4904",547606,17,"chr15","83652787_83653083_AluY_SINE",82,83653083,126
"4905",547616,17,"chr15","83665115_83665426_AluY_SINE",85,83665426,126
"4906",547617,17,"chr15","83665475_83665771_AluSq_SINE",93,83665771,126
"4907",547619,17,"chr15","83670648_83670960_AluSx_SINE",82,83670960,126
"4908",547620,17,"chr15","83671552_83671861_AluSg_SINE",81,83671861,126
"4909",547629,17,"chr15","83682083_83682387_AluSx_SINE",77,83682387,126
"4910",547636,17,"chr15","83692634_83692922_AluJb_SINE",82,83692922,126
"4911",547638,17,"chr15","83693823_83694135_AluSx1_SINE",81,83694135,126
"4912",547639,17,"chr15","83694523_83694820_AluY_SINE",82,83694820,126
"4913",547643,17,"chr15","83700792_83701088_AluSg_SINE",81,83701088,126
"4914",547648,17,"chr15","83703763_83704074_AluSx_SINE",81,83704074,126
"4915",547651,17,"chr15","83708242_83708546_AluSx1_SINE",86,83708546,126
"4916",547653,17,"chr15","83710120_83710425_AluSx1_SINE",78,83710425,126
"4917",547665,17,"chr15","83728015_83728295_AluSx1_SINE",80,83728295,126
"4918",547675,17,"chr15","83744739_83745022_AluSx3_SINE",81,83745022,126
"4919",547676,17,"chr15","83746928_83747234_AluSx_SINE",87,83747234,126
"4920",547680,17,"chr15","83753273_83753559_AluSc_SINE",81,83753559,126
"4921",547688,17,"chr15","83762449_83762749_AluY_SINE",82,83762749,126
"4922",547696,17,"chr15","83783874_83784169_AluSx_SINE",81,83784169,126
"4923",547699,17,"chr15","83795663_83795976_AluSx3_SINE",84,83795976,126
"4924",547700,17,"chr15","83799565_83799878_AluSz_SINE",81,83799878,126
"4925",547701,17,"chr15","83800100_83800401_AluSx1_SINE",82,83800401,126
"4926",547708,17,"chr15","83821170_83821464_AluSx1_SINE",81,83821464,126
"4927",547709,17,"chr15","83821739_83822069_AluY_SINE",83,83822069,126
"4928",547711,17,"chr15","83825449_83825748_AluY_SINE",86,83825748,126
"4929",547716,17,"chr15","83838271_83838569_AluSz_SINE",81,83838569,126
"4930",547718,17,"chr15","83844329_83844633_AluY_SINE",83,83844633,126
"4931",547723,17,"chr15","83853771_83854041_AluSx1_SINE",81,83854041,126
"4932",547724,17,"chr15","83856358_83856665_AluSp_SINE",80,83856665,126
"4933",547725,17,"chr15","83857002_83857278_AluSx_SINE",85,83857278,126
"4934",547727,17,"chr15","83860687_83860993_AluSq2_SINE",81,83860993,126
"4935",547730,17,"chr15","83868813_83869115_AluY_SINE",85,83869115,126
"4936",547733,17,"chr15","83886988_83887292_AluSc8_SINE",84,83887292,127
"4937",547739,17,"chr15","83907204_83907487_AluY_SINE",81,83907487,127
"4938",547741,17,"chr15","83909348_83909652_AluSx1_SINE",81,83909652,127
"4939",547748,17,"chr15","83942854_83943157_AluY_SINE",83,83943157,127
"4940",547750,17,"chr15","83946066_83946360_AluSc8_SINE",82,83946360,127
"4941",547754,17,"chr15","83962973_83963284_AluSz_SINE",84,83963284,127
"4942",547761,17,"chr15","83983181_83983492_AluY_SINE",82,83983492,127
"4943",547767,17,"chr15","84000360_84000662_AluSx1_SINE",82,84000662,127
"4944",547772,17,"chr15","84011680_84011991_AluJb_SINE",83,84011991,127
"4945",547778,17,"chr15","84020377_84020633_AluY_SINE",80,84020633,127
"4946",547780,17,"chr15","84023228_84023537_AluY_SINE",84,84023537,127
"4947",547781,17,"chr15","84023838_84024133_AluY_SINE",82,84024133,127
"4948",547783,17,"chr15","84028751_84029041_AluY_SINE",84,84029041,127
"4949",547786,17,"chr15","84043739_84044041_AluSz_SINE",83,84044041,127
"4950",547787,17,"chr15","84049859_84050170_AluSx_SINE",80,84050170,127
"4951",547788,17,"chr15","84051194_84051492_AluSg_SINE",81,84051492,127
"4952",547792,17,"chr15","84066282_84066570_AluY_SINE",82,84066570,127
"4953",547794,17,"chr15","84068960_84069273_AluSx_SINE",82,84069273,127
"4954",547796,17,"chr15","84072250_84072558_AluY_SINE",83,84072558,127
"4955",547797,17,"chr15","84076474_84076780_AluY_SINE",84,84076780,127
"4956",547805,17,"chr15","84086335_84086642_AluY_SINE",82,84086642,127
"4957",547806,17,"chr15","84088699_84089010_AluSc_SINE",81,84089010,127
"4958",547809,17,"chr15","84090375_84090647_AluSx1_SINE",81,84090647,127
"4959",547810,17,"chr15","84096112_84096398_AluSz_SINE",82,84096398,127
"4960",547812,17,"chr15","84099865_84100157_AluSx1_SINE",82,84100157,127
"4961",547814,17,"chr15","84108135_84108440_AluY_SINE",81,84108440,127
"4962",547815,17,"chr15","84109256_84109569_AluSz6_SINE",82,84109569,127
"4963",547818,17,"chr15","84112069_84112355_AluSx_SINE",85,84112355,127
"4964",547819,17,"chr15","84113113_84113418_AluY_SINE",83,84113418,127
"4965",547821,17,"chr15","84129554_84129848_AluY_SINE",81,84129848,127
"4966",547822,17,"chr15","84132508_84132813_AluSx_SINE",74,84132813,127
"4967",547831,17,"chr15","84156616_84156927_AluSc_SINE",84,84156927,127
"4968",547833,17,"chr15","84163300_84163595_AluSz_SINE",81,84163595,127
"4969",547840,17,"chr15","84176175_84176466_AluSx_SINE",81,84176466,127
"4970",547843,17,"chr15","84177333_84177637_AluSc5_SINE",81,84177637,127
"4971",547853,17,"chr15","84256860_84257177_AluSx1_SINE",81,84257177,127
"4972",547856,17,"chr15","84260426_84260724_AluYc_SINE",82,84260724,127
"4973",547861,17,"chr15","84284062_84284363_AluSz_SINE",78,84284363,127
"4974",547862,17,"chr15","84292545_84292818_AluSq2_SINE",82,84292818,127
"4975",547872,17,"chr15","84313916_84314219_AluJb_SINE",88,84314219,127
"4976",547878,17,"chr15","84337900_84338195_AluSg_SINE",81,84338195,127
"4977",547882,17,"chr15","84357571_84357874_AluJb_SINE",95,84357874,127
"4978",547884,17,"chr15","84361155_84361462_AluY_SINE",83,84361462,127
"4979",547885,17,"chr15","84369233_84369541_AluSx1_SINE",81,84369541,127
"4980",547890,17,"chr15","84412616_84412901_AluY_SINE",82,84412901,128
"4981",547897,17,"chr15","84432255_84432556_AluY_SINE",83,84432556,128
"4982",547898,17,"chr15","84435564_84435865_AluSx1_SINE",80,84435865,128
"4983",547906,17,"chr15","84460329_84460634_AluY_SINE",84,84460634,128
"4984",547907,17,"chr15","84462245_84462511_AluSz_SINE",81,84462511,128
"4985",547910,17,"chr15","84467277_84467586_AluSg_SINE",82,84467586,128
"4986",547918,17,"chr15","84486516_84486773_AluSx1_SINE",83,84486773,128
"4987",547919,17,"chr15","84487075_84487377_AluSx_SINE",81,84487377,128
"4988",547921,17,"chr15","84489545_84489847_AluSz_SINE",81,84489847,128
"4989",547924,17,"chr15","84503704_84504004_AluY_SINE",82,84504004,128
"4990",547929,17,"chr15","84527124_84527402_AluSz_SINE",81,84527402,128
"4991",547937,17,"chr15","84553120_84553326_AluSz_SINE",81,84553326,128
"4992",547939,17,"chr15","84560684_84560977_AluSx1_SINE",82,84560977,128
"4993",547946,17,"chr15","84595365_84595668_AluSq2_SINE",82,84595668,128
"4994",547949,17,"chr15","84608377_84608673_AluSx_SINE",81,84608673,128
"4995",547951,17,"chr15","84640027_84640340_AluSc8_SINE",82,84640340,128
"4996",547965,17,"chr15","84709277_84709579_AluSx_SINE",80,84709579,128
"4997",547970,17,"chr15","84717787_84718095_AluSz6_SINE",81,84718095,128
"4998",547972,17,"chr15","84721465_84721766_AluY_SINE",82,84721766,128
"4999",547974,17,"chr15","84747368_84747668_AluSc5_SINE",81,84747668,128
"5000",547977,17,"chr15","84766709_84767004_AluJr_SINE",74,84767004,128
"5001",547979,17,"chr15","84774729_84775044_AluSx_SINE",84,84775044,128
"5002",547980,17,"chr15","84783609_84783903_AluSc_SINE",81,84783903,128
"5003",547981,17,"chr15","84798766_84799061_AluSq2_SINE",77,84799061,128
"5004",547982,17,"chr15","84801602_84801910_AluSq2_SINE",80,84801910,128
"5005",547983,17,"chr15","84817504_84817810_AluSq2_SINE",81,84817810,128
"5006",547984,17,"chr15","84827610_84827910_AluY_SINE",82,84827910,128
"5007",547987,17,"chr15","84921985_84922277_AluSx_SINE",82,84922277,129
"5008",547988,17,"chr15","84922831_84923134_AluY_SINE",81,84923134,129
"5009",547994,17,"chr15","85070404_85070682_AluY_SINE",84,85070682,129
"5010",547996,17,"chr15","85075820_85076109_AluJb_SINE",81,85076109,129
"5011",548018,17,"chr15","85128486_85128794_AluSg7_SINE",81,85128794,129
"5012",548019,17,"chr15","85128796_85129103_AluSc8_SINE",82,85129103,129
"5013",548021,17,"chr15","85132020_85132324_AluSx1_SINE",81,85132324,129
"5014",548022,17,"chr15","85132875_85133166_AluSx1_SINE",83,85133166,129
"5015",548024,17,"chr15","85135426_85135730_AluSc_SINE",79,85135730,129
"5016",548027,17,"chr15","85145808_85146099_AluSx1_SINE",81,85146099,129
"5017",548030,17,"chr15","85151478_85151785_AluSz_SINE",84,85151785,129
"5018",548033,17,"chr15","85154242_85154522_AluSx3_SINE",86,85154522,129
"5019",548035,17,"chr15","85155683_85155980_AluY_SINE",83,85155980,129
"5020",548036,17,"chr15","85156905_85157210_AluSg_SINE",81,85157210,129
"5021",548038,17,"chr15","85158188_85158484_AluSg_SINE",83,85158484,129
"5022",548044,17,"chr15","85161792_85162092_AluSx1_SINE",83,85162092,129
"5023",548047,17,"chr15","85166331_85166622_AluY_SINE",87,85166622,129
"5024",548052,17,"chr15","85171764_85172065_AluSx3_SINE",82,85172065,129
"5025",548061,17,"chr15","85187806_85188107_AluSc_SINE",81,85188107,129
"5026",548063,17,"chr15","85190115_85190423_AluSx_SINE",83,85190423,129
"5027",548065,17,"chr15","85193585_85193888_AluSx4_SINE",81,85193888,129
"5028",548075,17,"chr15","85206680_85206986_AluSq_SINE",81,85206986,129
"5029",548076,17,"chr15","85207001_85207297_AluSq2_SINE",83,85207297,129
"5030",548078,17,"chr15","85210167_85210457_AluSz_SINE",81,85210457,129
"5031",548084,17,"chr15","85225665_85225979_AluSx1_SINE",83,85225979,129
"5032",548089,17,"chr15","85230096_85230402_AluSx1_SINE",80,85230402,129
"5033",548091,17,"chr15","85234292_85234604_AluJb_SINE",80,85234604,129
"5034",548094,17,"chr15","85236676_85236991_AluSz6_SINE",84,85236991,129
