"","X","Region","V1","V2","V3","End","Interval"
"7305",409512,15,"chr10","107366161_107366469_AluSx3_SINE",84,107366469,206
"7306",409514,15,"chr10","107367472_107367697_AluY_SINE",86,107367697,206
"7307",409515,15,"chr10","107368754_107369075_AluSx1_SINE",81,107369075,206
"7308",409519,15,"chr10","107379135_107379422_AluJr_SINE",81,107379422,206
"7309",409525,15,"chr10","107428381_107428677_AluSq2_SINE",82,107428677,207
"7310",409526,15,"chr10","107446989_107447272_AluSq10_SINE",81,107447272,207
"7311",409529,15,"chr10","107468206_107468518_AluSq2_SINE",81,107468518,207
"7312",409536,15,"chr10","107567489_107567800_AluSg_SINE",81,107567800,207
"7313",409550,15,"chr10","107635984_107636298_AluSx1_SINE",83,107636298,207
"7314",409551,15,"chr10","107636646_107636937_AluY_SINE",84,107636937,207
"7315",409554,15,"chr10","107649169_107649474_AluY_SINE",84,107649474,207
"7316",409558,15,"chr10","107675167_107675478_AluY_SINE",82,107675478,207
"7317",409564,15,"chr10","107711296_107711627_AluY_SINE",85,107711627,207
"7318",409565,15,"chr10","107720877_107721165_AluSx_SINE",81,107721165,207
"7319",409567,15,"chr10","107739116_107739439_AluSg_SINE",81,107739439,207
"7320",409576,15,"chr10","107844816_107845108_AluY_SINE",82,107845108,207
"7321",409580,15,"chr10","107885354_107885651_AluSx1_SINE",81,107885651,207
"7322",409596,15,"chr10","108028677_108028974_AluSc5_SINE",81,108028974,208
"7323",409599,15,"chr10","108058108_108058383_AluSz_SINE",66,108058383,208
"7324",409600,15,"chr10","108060530_108060832_AluY_SINE",88,108060832,208
"7325",409602,15,"chr10","108094788_108095079_AluSx_SINE",69,108095079,208
"7326",409606,15,"chr10","108127775_108128082_AluY_SINE",85,108128082,208
"7327",409608,15,"chr10","108131538_108131813_AluSz6_SINE",81,108131813,208
"7328",409609,15,"chr10","108141664_108141982_AluSx1_SINE",81,108141982,208
"7329",409611,15,"chr10","108145854_108146149_AluSx3_SINE",82,108146149,208
"7330",409613,15,"chr10","108149851_108150129_AluYk4_SINE",82,108150129,208
"7331",409628,15,"chr10","108269616_108269910_AluSx1_SINE",96,108269910,208
"7332",409637,15,"chr10","108318864_108319143_AluSc8_SINE",82,108319143,208
"7333",409649,15,"chr10","108352621_108352912_AluSz_SINE",82,108352912,208
"7334",409650,15,"chr10","108356636_108356908_AluSz_SINE",81,108356908,208
"7335",409654,15,"chr10","108370555_108370855_AluSz_SINE",83,108370855,208
"7336",409655,15,"chr10","108376706_108377010_AluSq2_SINE",81,108377010,208
"7337",409656,15,"chr10","108381772_108382071_AluSc_SINE",81,108382071,208
"7338",409657,15,"chr10","108383001_108383300_AluSg_SINE",80,108383300,208
"7339",409662,15,"chr10","108404928_108405250_AluSz_SINE",105,108405250,208
"7340",409666,15,"chr10","108424118_108424420_AluY_SINE",82,108424420,209
"7341",409674,15,"chr10","108456965_108457237_AluSg_SINE",74,108457237,209
"7342",409675,15,"chr10","108469201_108469505_AluY_SINE",82,108469505,209
"7343",409679,15,"chr10","108479164_108479468_AluSc_SINE",81,108479468,209
"7344",409680,15,"chr10","108483984_108484287_AluSg_SINE",81,108484287,209
"7345",409685,15,"chr10","108490785_108491079_AluY_SINE",83,108491079,209
"7346",409689,15,"chr10","108499429_108499730_AluY_SINE",83,108499730,209
"7347",409692,15,"chr10","108503183_108503482_AluSz_SINE",81,108503482,209
"7348",409696,15,"chr10","108510206_108510516_AluY_SINE",82,108510516,209
"7349",409697,15,"chr10","108510535_108510846_AluY_SINE",82,108510846,209
"7350",409699,15,"chr10","108519920_108520223_AluY_SINE",82,108520223,209
"7351",409704,15,"chr10","108528961_108529271_AluSg_SINE",82,108529271,209
"7352",409708,15,"chr10","108554248_108554560_AluY_SINE",83,108554560,209
"7353",409710,15,"chr10","108556585_108556894_AluSc_SINE",81,108556894,209
"7354",409711,15,"chr10","108560271_108560598_AluY_SINE",102,108560598,209
"7355",409714,15,"chr10","108565845_108566126_AluSc_SINE",81,108566126,209
"7356",409715,15,"chr10","108566263_108566570_AluY_SINE",82,108566570,209
"7357",409720,15,"chr10","108571747_108572057_AluY_SINE",82,108572057,209
"7358",409722,15,"chr10","108578127_108578407_AluSc_SINE",81,108578407,209
"7359",409727,15,"chr10","108585027_108585329_AluY_SINE",83,108585329,209
"7360",409730,15,"chr10","108600622_108600911_AluSc_SINE",81,108600911,209
"7361",409732,15,"chr10","108601981_108602291_AluSx_SINE",81,108602291,209
"7362",409734,15,"chr10","108603182_108603490_AluY_SINE",86,108603490,209
"7363",409743,15,"chr10","108627045_108627340_AluY_SINE",82,108627340,209
"7364",409745,15,"chr10","108638625_108638921_AluY_SINE",85,108638921,209
"7365",409747,15,"chr10","108643175_108643470_AluY_SINE",81,108643470,209
"7366",409753,15,"chr10","108656647_108656938_AluYc_SINE",85,108656938,209
"7367",409760,15,"chr10","108671588_108671906_AluY_SINE",83,108671906,209
"7368",409761,15,"chr10","108676507_108676800_AluSx_SINE",74,108676800,209
"7369",409764,15,"chr10","108682644_108682946_AluSc_SINE",83,108682946,209
"7370",409777,15,"chr10","108716914_108717229_AluSq_SINE",79,108717229,209
"7371",409780,15,"chr10","108722868_108723172_AluY_SINE",82,108723172,209
"7372",409781,15,"chr10","108724228_108724543_AluSc8_SINE",82,108724543,209
"7373",409786,15,"chr10","108735623_108735908_AluSq2_SINE",79,108735908,209
"7374",409787,15,"chr10","108736083_108736387_AluY_SINE",82,108736387,209
"7375",409788,15,"chr10","108737711_108738002_AluSq2_SINE",82,108738002,209
"7376",409789,15,"chr10","108738275_108738570_AluSg_SINE",81,108738570,209
"7377",409790,15,"chr10","108744152_108744450_AluY_SINE",82,108744450,209
"7378",409791,15,"chr10","108744663_108744980_AluSq_SINE",80,108744980,209
"7379",409805,15,"chr10","108780988_108781301_AluY_SINE",84,108781301,209
"7380",409806,15,"chr10","108783705_108783957_AluSz_SINE",81,108783957,209
"7381",409808,15,"chr10","108797580_108797880_AluSx_SINE",81,108797880,209
"7382",409809,15,"chr10","108798821_108799108_AluY_SINE",81,108799108,209
"7383",409810,15,"chr10","108804299_108804594_AluSx3_SINE",82,108804594,209
"7384",409812,15,"chr10","108806735_108807046_AluSz_SINE",81,108807046,209
"7385",409815,15,"chr10","108828343_108828648_AluY_SINE",86,108828648,209
"7386",409817,15,"chr10","108838701_108838998_AluY_SINE",83,108838998,209
"7387",409819,15,"chr10","108842635_108842893_AluY_SINE",85,108842893,209
"7388",409821,15,"chr10","108846509_108846812_AluY_SINE",82,108846812,209
"7389",409822,15,"chr10","108847664_108847945_AluY_SINE",82,108847945,209
"7390",409823,15,"chr10","108853150_108853451_AluSc_SINE",81,108853451,209
"7391",409824,15,"chr10","108856263_108856569_AluSx1_SINE",81,108856569,209
"7392",409825,15,"chr10","108859989_108860284_AluY_SINE",83,108860284,209
"7393",409836,15,"chr10","108933959_108934265_AluY_SINE",85,108934265,210
"7394",409838,15,"chr10","108936087_108936392_AluJr_SINE",82,108936392,210
"7395",409842,15,"chr10","108955693_108955986_AluSc_SINE",81,108955986,210
"7396",409843,15,"chr10","108961199_108961450_AluJb_SINE",81,108961450,210
"7397",409847,15,"chr10","109004630_109004944_AluY_SINE",85,109004944,210
"7398",409851,15,"chr10","109022144_109022427_AluY_SINE",82,109022427,210
"7399",409855,15,"chr10","109073537_109073860_AluSx1_SINE",90,109073860,210
"7400",409856,15,"chr10","109078044_109078260_AluSc_SINE",81,109078260,210
"7401",409863,15,"chr10","109104752_109105057_AluY_SINE",90,109105057,210
"7402",409865,15,"chr10","109107539_109107804_AluYf4_SINE",71,109107804,210
"7403",409868,15,"chr10","109112737_109113045_AluY_SINE",82,109113045,210
"7404",409877,15,"chr10","109286555_109286861_AluSg_SINE",81,109286861,210
"7405",409879,15,"chr10","109287927_109288203_AluSz_SINE",81,109288203,210
"7406",409881,15,"chr10","109339442_109339739_AluSg_SINE",81,109339739,210
"7407",409889,15,"chr10","109382635_109382945_AluY_SINE",82,109382945,210
"7408",409897,15,"chr10","109434056_109434342_AluY_SINE",82,109434342,211
"7409",409903,15,"chr10","109451014_109451229_AluY_SINE",81,109451229,211
"7410",409909,15,"chr10","109486394_109486704_AluSq2_SINE",81,109486704,211
"7411",409913,15,"chr10","109512547_109512814_AluY_SINE",82,109512814,211
"7412",409915,15,"chr10","109550651_109550953_AluY_SINE",86,109550953,211
"7413",409920,15,"chr10","109614371_109614671_AluSx1_SINE",81,109614671,211
"7414",409923,15,"chr10","109637025_109637337_AluSc_SINE",84,109637337,211
"7415",409929,15,"chr10","109718252_109718559_AluJb_SINE",81,109718559,211
"7416",409932,15,"chr10","109727141_109727445_AluY_SINE",83,109727445,211
"7417",409933,15,"chr10","109728984_109729201_AluY_SINE",86,109729201,211
"7418",409946,15,"chr10","109807167_109807439_AluY_SINE",82,109807439,211
"7419",409948,15,"chr10","109814093_109814372_AluSz_SINE",81,109814372,211
"7420",409952,15,"chr10","109869882_109870177_AluY_SINE",88,109870177,211
"7421",409963,15,"chr10","109967513_109967798_AluSg_SINE",81,109967798,212
"7422",409969,15,"chr10","110058227_110058504_AluSx_SINE",81,110058504,212
"7423",409975,15,"chr10","110099936_110100244_AluSc5_SINE",81,110100244,212
"7424",409977,15,"chr10","110108689_110108993_AluY_SINE",82,110108993,212
"7425",409978,15,"chr10","110117437_110117742_AluY_SINE",82,110117742,212
"7426",409995,15,"chr10","110307836_110308124_AluSx_SINE",81,110308124,212
"7427",409997,15,"chr10","110323863_110324086_AluSc_SINE",81,110324086,212
"7428",410001,15,"chr10","110345895_110346207_AluSx1_SINE",81,110346207,212
"7429",410007,15,"chr10","110372028_110372324_AluSc_SINE",81,110372324,212
"7430",410008,15,"chr10","110372991_110373281_AluJb_SINE",81,110373281,212
"7431",410009,15,"chr10","110378832_110379132_AluY_SINE",84,110379132,212
"7432",410015,15,"chr10","110436409_110436649_AluY_SINE",86,110436649,212
"7433",410016,15,"chr10","110438097_110438396_AluSp_SINE",80,110438396,212
"7434",410021,15,"chr10","110509879_110510188_AluY_SINE",82,110510188,213
"7435",410024,15,"chr10","110563562_110563861_AluSq10_SINE",81,110563861,213
"7436",410026,15,"chr10","110573159_110573469_AluY_SINE",82,110573469,213
"7437",410031,15,"chr10","110594337_110594646_AluY_SINE",83,110594646,213
"7438",410036,15,"chr10","110663552_110663850_AluSx1_SINE",82,110663850,213
"7439",410042,15,"chr10","110723173_110723481_AluSz_SINE",81,110723481,213
"7440",410043,15,"chr10","110727245_110727539_AluY_SINE",82,110727539,213
"7441",410053,15,"chr10","110793358_110793651_AluSg_SINE",81,110793651,213
"7442",410058,15,"chr10","110823988_110824300_AluY_SINE",83,110824300,213
"7443",410064,15,"chr10","110884933_110885240_AluSq_SINE",81,110885240,213
"7444",410066,15,"chr10","110917046_110917276_AluSz_SINE",81,110917276,213
"7445",410069,15,"chr10","110945666_110945924_AluY_SINE",83,110945924,213
"7446",410075,15,"chr10","110977625_110977897_AluSc8_SINE",82,110977897,214
"7447",410080,15,"chr10","111030822_111031116_AluSx3_SINE",82,111031116,214
"7448",410082,15,"chr10","111038729_111039030_AluSx3_SINE",81,111039030,214
"7449",410090,15,"chr10","111091900_111092192_AluYh9_SINE",86,111092192,214
"7450",410099,15,"chr10","111181469_111181781_AluY_SINE",83,111181781,214
"7451",410101,15,"chr10","111218804_111219115_AluSq2_SINE",86,111219115,214
"7452",410116,15,"chr10","111296061_111296368_AluSc_SINE",81,111296368,214
"7453",410119,15,"chr10","111348952_111349222_AluY_SINE",85,111349222,214
"7454",410122,15,"chr10","111383186_111383483_AluSx_SINE",77,111383483,214
"7455",410123,15,"chr10","111383697_111383959_AluY_SINE",85,111383959,214
"7456",410125,15,"chr10","111397465_111397758_AluSq_SINE",81,111397758,214
"7457",410127,15,"chr10","111410314_111410612_AluSc_SINE",81,111410612,214
"7458",410128,15,"chr10","111419276_111419582_AluSc_SINE",81,111419582,214
"7459",410139,15,"chr10","111516783_111517090_AluY_SINE",88,111517090,215
"7460",410142,15,"chr10","111537238_111537547_AluSq2_SINE",105,111537547,215
"7461",410148,15,"chr10","111610393_111610714_AluSz_SINE",85,111610714,215
"7462",410149,15,"chr10","111613955_111614251_AluY_SINE",83,111614251,215
"7463",410151,15,"chr10","111616893_111617181_AluSx_SINE",85,111617181,215
"7464",410156,15,"chr10","111639049_111639357_AluSg4_SINE",81,111639357,215
"7465",410157,15,"chr10","111648956_111649230_AluSz_SINE",81,111649230,215
"7466",410159,15,"chr10","111663603_111663902_AluSx_SINE",82,111663902,215
"7467",410161,15,"chr10","111668080_111668378_AluSc8_SINE",80,111668378,215
"7468",410163,15,"chr10","111674272_111674573_AluSq2_SINE",80,111674573,215
"7469",410168,15,"chr10","111687045_111687356_AluY_SINE",82,111687356,215
"7470",410169,15,"chr10","111688987_111689287_AluSx_SINE",82,111689287,215
"7471",410172,15,"chr10","111696162_111696472_AluY_SINE",82,111696472,215
"7472",410173,15,"chr10","111701782_111702054_AluSx_SINE",81,111702054,215
"7473",410184,15,"chr10","111734026_111734342_AluY_SINE",83,111734342,215
"7474",410189,15,"chr10","111752899_111753203_AluY_SINE",84,111753203,215
"7475",410190,15,"chr10","111753975_111754274_AluY_SINE",83,111754274,215
"7476",410193,15,"chr10","111762039_111762330_AluY_SINE",83,111762330,215
"7477",410194,15,"chr10","111764010_111764231_AluSc8_SINE",82,111764231,215
"7478",410208,15,"chr10","111797080_111797382_AluSx1_SINE",81,111797382,215
"7479",410209,15,"chr10","111797542_111797851_AluSp_SINE",83,111797851,215
"7480",410210,15,"chr10","111803684_111803977_AluSg_SINE",77,111803977,215
"7481",410212,15,"chr10","111809363_111809663_AluY_SINE",82,111809663,215
"7482",410221,15,"chr10","111831816_111832122_AluY_SINE",86,111832122,215
"7483",410222,15,"chr10","111832891_111833199_AluY_SINE",82,111833199,215
"7484",410224,15,"chr10","111843072_111843300_AluY_SINE",82,111843300,215
"7485",410227,15,"chr10","111849974_111850278_AluSx_SINE",82,111850278,215
"7486",410231,15,"chr10","111859825_111860126_AluSg_SINE",84,111860126,215
"7487",410240,15,"chr10","111880959_111881239_AluSp_SINE",80,111881239,215
"7488",410242,15,"chr10","111887094_111887385_AluSc_SINE",81,111887385,215
"7489",410244,15,"chr10","111890331_111890643_AluSz_SINE",81,111890643,215
"7490",410248,15,"chr10","111900529_111900791_AluSc_SINE",81,111900791,215
"7491",410252,15,"chr10","111914359_111914668_AluSx1_SINE",83,111914668,215
"7492",410253,15,"chr10","111915970_111916278_AluJb_SINE",83,111916278,215
"7493",410254,15,"chr10","111921869_111922173_AluSg_SINE",82,111922173,215
"7494",410258,15,"chr10","111931420_111931716_AluSx1_SINE",80,111931716,215
"7495",410259,15,"chr10","111932450_111932784_AluSg_SINE",81,111932784,215
"7496",410263,15,"chr10","111938585_111938810_AluSx_SINE",80,111938810,215
"7497",410268,15,"chr10","111949817_111950121_AluJb_SINE",81,111950121,215
"7498",410274,15,"chr10","111983093_111983367_AluSx3_SINE",80,111983367,216
"7499",410279,15,"chr10","111995486_111995772_AluSg_SINE",80,111995772,216
"7500",410284,15,"chr10","112024126_112024412_AluSg_SINE",81,112024412,216
"7501",410286,15,"chr10","112030565_112030863_AluSx_SINE",83,112030863,216
"7502",410289,15,"chr10","112043022_112043292_AluSg_SINE",83,112043292,216
"7503",410292,15,"chr10","112057746_112058045_AluSz_SINE",81,112058045,216
"7504",410296,15,"chr10","112068620_112068918_AluSx3_SINE",85,112068918,216
"7505",410297,15,"chr10","112073128_112073432_AluSx3_SINE",87,112073432,216
"7506",410309,15,"chr10","112094349_112094666_AluSq2_SINE",87,112094666,216
"7507",410314,15,"chr10","112122294_112122571_AluY_SINE",83,112122571,216
"7508",410315,15,"chr10","112129176_112129492_AluY_SINE",87,112129492,216
"7509",410316,15,"chr10","112130193_112130489_AluSc5_SINE",80,112130489,216
"7510",410320,15,"chr10","112144016_112144315_AluSc_SINE",81,112144315,216
"7511",410322,15,"chr10","112146283_112146600_AluSz_SINE",82,112146600,216
"7512",410325,15,"chr10","112163194_112163494_AluY_SINE",82,112163494,216
"7513",410329,15,"chr10","112178573_112178882_AluSg4_SINE",81,112178882,216
"7514",410340,15,"chr10","112199067_112199372_AluJb_SINE",88,112199372,216
"7515",410343,15,"chr10","112201225_112201544_AluY_SINE",90,112201544,216
"7516",410349,15,"chr10","112223901_112224192_AluJo_SINE",86,112224192,216
"7517",410358,15,"chr10","112239738_112239997_AluJb_SINE",73,112239997,216
"7518",410360,15,"chr10","112243081_112243382_AluSp_SINE",77,112243382,216
"7519",410363,15,"chr10","112249524_112249804_AluSp_SINE",81,112249804,216
"7520",410369,15,"chr10","112278486_112278797_AluSx_SINE",83,112278797,216
"7521",410373,15,"chr10","112281314_112281612_AluSx_SINE",83,112281612,216
"7522",410374,15,"chr10","112286192_112286502_AluY_SINE",82,112286502,216
"7523",410375,15,"chr10","112288941_112289202_AluSz_SINE",73,112289202,216
"7524",410377,15,"chr10","112293454_112293761_AluSx_SINE",81,112293761,216
"7525",410382,15,"chr10","112301702_112301986_AluSx_SINE",83,112301986,216
"7526",410383,15,"chr10","112304326_112304650_AluY_SINE",83,112304650,216
"7527",410386,15,"chr10","112317242_112317536_AluSx1_SINE",81,112317536,216
"7528",410395,15,"chr10","112340974_112341274_AluSx1_SINE",81,112341274,216
"7529",410402,15,"chr10","112347761_112348047_AluSc_SINE",81,112348047,216
"7530",410406,15,"chr10","112354743_112355036_AluSp_SINE",78,112355036,216
"7531",410410,15,"chr10","112363571_112363882_AluSx4_SINE",81,112363882,216
"7532",410411,15,"chr10","112366769_112367066_AluY_SINE",82,112367066,216
"7533",410413,15,"chr10","112372715_112373006_AluSx1_SINE",80,112373006,216
"7534",410422,15,"chr10","112424222_112424538_AluSx1_SINE",81,112424538,216
"7535",410426,15,"chr10","112441634_112441949_AluSq_SINE",83,112441949,216
"7536",410438,15,"chr10","112472242_112472521_AluSz_SINE",81,112472521,216
"7537",410441,15,"chr10","112478366_112478673_AluSx1_SINE",85,112478673,216
"7538",410444,15,"chr10","112496650_112496955_AluSq2_SINE",83,112496955,217
"7539",410445,15,"chr10","112503367_112503672_AluSx_SINE",81,112503672,217
"7540",410448,15,"chr10","112520183_112520498_AluSg_SINE",81,112520498,217
"7541",410454,15,"chr10","112573310_112573616_AluSq2_SINE",81,112573616,217
"7542",410460,15,"chr10","112595080_112595392_AluSp_SINE",82,112595392,217
"7543",410463,15,"chr10","112608202_112608502_AluSz_SINE",80,112608502,217
"7544",410471,15,"chr10","112648732_112649003_AluSx4_SINE",73,112649003,217
"7545",410472,15,"chr10","112650903_112651184_AluSz6_SINE",83,112651184,217
"7546",410474,15,"chr10","112665039_112665317_AluY_SINE",82,112665317,217
"7547",410475,15,"chr10","112665763_112666063_AluY_SINE",86,112666063,217
"7548",410480,15,"chr10","112675462_112675750_AluSz6_SINE",81,112675750,217
