"","X","Region","V1","V2","V3","End","Interval"
"3706",634479,18,"chr18","70374680_70374975_AluY_SINE",82,70374975,134
"3707",634485,18,"chr18","70398393_70398694_AluSp_SINE",80,70398694,134
"3708",634487,18,"chr18","70408413_70408729_AluSx1_SINE",88,70408729,134
"3709",634490,18,"chr18","70432652_70432951_AluSg4_SINE",81,70432951,134
"3710",634494,18,"chr18","70444694_70445006_AluY_SINE",85,70445006,134
"3711",634495,18,"chr18","70449757_70450048_AluSp_SINE",80,70450048,134
"3712",634497,18,"chr18","70463714_70463998_AluYc_SINE",82,70463998,134
"3713",634504,18,"chr18","70513457_70513769_AluSx3_SINE",83,70513769,134
"3714",634505,18,"chr18","70519426_70519749_AluY_SINE",83,70519749,134
"3715",634511,18,"chr18","70540916_70541208_AluSx_SINE",72,70541208,134
"3716",634513,18,"chr18","70552813_70553107_AluSx3_SINE",84,70553107,134
"3717",634514,18,"chr18","70555814_70556123_AluY_SINE",85,70556123,134
"3718",634516,18,"chr18","70569503_70569723_AluSx3_SINE",83,70569723,134
"3719",634520,18,"chr18","70594618_70594920_AluSc8_SINE",82,70594920,135
"3720",634523,18,"chr18","70613186_70613494_AluSp_SINE",81,70613494,135
"3721",634524,18,"chr18","70629609_70629903_AluSc_SINE",81,70629903,135
"3722",634530,18,"chr18","70654769_70655074_AluSx3_SINE",82,70655074,135
"3723",634531,18,"chr18","70655083_70655369_AluSz_SINE",80,70655369,135
"3724",634539,18,"chr18","70716208_70716485_AluSz_SINE",81,70716485,135
"3725",634541,18,"chr18","70729598_70729910_AluSx1_SINE",81,70729910,135
"3726",634543,18,"chr18","70737307_70737599_AluSx_SINE",81,70737599,135
"3727",634546,19,"chr18","70751419_70751716_AluSc8_SINE",82,70751716,135
"3728",634553,19,"chr18","70786260_70786559_AluY_SINE",83,70786559,135
"3729",634556,19,"chr18","70795606_70795903_AluY_SINE",82,70795903,135
"3730",634558,19,"chr18","70806739_70807020_AluSz_SINE",81,70807020,135
"3731",634560,19,"chr18","70822595_70822906_AluY_SINE",82,70822906,135
"3732",634561,19,"chr18","70824419_70824720_AluSz_SINE",80,70824720,135
"3733",634562,19,"chr18","70830938_70831219_AluSz_SINE",81,70831219,135
"3734",634565,19,"chr18","70864159_70864481_AluSp_SINE",80,70864481,135
"3735",634572,19,"chr18","70903909_70904189_AluSx_SINE",81,70904189,135
"3736",634573,19,"chr18","70906386_70906692_AluSg_SINE",79,70906692,135
"3737",634575,19,"chr18","70910967_70911260_AluSp_SINE",83,70911260,135
"3738",634576,19,"chr18","70912206_70912506_AluY_SINE",82,70912506,135
"3739",634578,19,"chr18","70931542_70931843_AluY_SINE",82,70931843,135
"3740",634586,19,"chr18","70960249_70960536_AluY_SINE",82,70960536,135
"3741",634588,19,"chr18","70966032_70966355_AluSx1_SINE",82,70966355,135
"3742",634590,19,"chr18","70971576_70971870_AluSx_SINE",81,70971870,135
"3743",634593,19,"chr18","71002392_71002672_AluY_SINE",83,71002672,135
"3744",634599,19,"chr18","71053078_71053319_AluSc_SINE",81,71053319,135
"3745",634602,19,"chr18","71061268_71061527_AluSz_SINE",81,71061527,135
"3746",634607,19,"chr18","71080667_71080981_AluSx_SINE",83,71080981,135
"3747",634608,19,"chr18","71083712_71084009_AluY_SINE",82,71084009,135
"3748",634609,19,"chr18","71094178_71094471_AluY_SINE",71,71094471,136
"3749",634612,19,"chr18","71119401_71119690_AluSc_SINE",80,71119690,136
"3750",634617,19,"chr18","71141768_71142017_AluSq2_SINE",81,71142017,136
"3751",634632,19,"chr18","71267346_71267640_AluSz_SINE",78,71267640,136
"3752",634639,19,"chr18","71308043_71308338_AluSc8_SINE",81,71308338,136
"3753",634650,19,"chr18","71424731_71425013_AluSz_SINE",81,71425013,136
"3754",634657,19,"chr18","71472270_71472569_AluSx_SINE",97,71472569,136
"3755",634661,19,"chr18","71513397_71513719_AluY_SINE",82,71513719,136
"3756",634666,19,"chr18","71532794_71533095_AluSx3_SINE",82,71533095,136
"3757",634668,19,"chr18","71536094_71536407_AluSp_SINE",80,71536407,136
"3758",634669,19,"chr18","71544355_71544649_AluSx_SINE",81,71544649,136
"3759",634670,19,"chr18","71550347_71550614_AluSz_SINE",79,71550614,136
"3760",634672,19,"chr18","71553728_71554036_AluSx1_SINE",81,71554036,136
"3761",634674,19,"chr18","71578780_71579085_AluY_SINE",83,71579085,136
"3762",634676,19,"chr18","71636033_71636346_AluY_SINE",84,71636346,137
"3763",634677,19,"chr18","71649840_71650146_AluSx3_SINE",78,71650146,137
"3764",634678,19,"chr18","71651596_71651908_AluSx3_SINE",83,71651908,137
"3765",634680,19,"chr18","71661317_71661620_AluY_SINE",84,71661620,137
"3766",634684,19,"chr18","71687826_71688133_AluSc_SINE",81,71688133,137
"3767",634691,19,"chr18","71785240_71785526_AluJb_SINE",82,71785526,137
"3768",634694,19,"chr18","71812829_71813132_AluY_SINE",83,71813132,137
"3769",634695,19,"chr18","71821504_71821795_AluYk4_SINE",82,71821795,137
"3770",634697,19,"chr18","71824816_71825117_AluSg_SINE",82,71825117,137
"3771",634699,19,"chr18","71834940_71835252_AluSx1_SINE",81,71835252,137
"3772",634701,19,"chr18","71838936_71839251_AluSq2_SINE",86,71839251,137
"3773",634714,19,"chr18","71879286_71879591_AluSq2_SINE",80,71879591,137
"3774",634716,19,"chr18","71886021_71886325_AluY_SINE",82,71886325,137
"3775",634720,19,"chr18","71902308_71902608_AluSz_SINE",81,71902608,137
"3776",634723,19,"chr18","71918120_71918430_AluSx_SINE",83,71918430,137
"3777",634727,19,"chr18","71929406_71929715_AluSx_SINE",83,71929715,137
"3778",634728,19,"chr18","71930102_71930399_AluJb_SINE",80,71930399,137
"3779",634730,19,"chr18","71931184_71931461_AluSx1_SINE",81,71931461,137
"3780",634736,19,"chr18","71957480_71957779_AluSz6_SINE",81,71957779,137
"3781",634738,19,"chr18","71985743_71986049_AluSx3_SINE",82,71986049,137
"3782",634744,19,"chr18","72031705_72032005_AluSx1_SINE",82,72032005,137
"3783",634745,19,"chr18","72032942_72033249_AluY_SINE",79,72033249,137
"3784",634747,19,"chr18","72039824_72040120_AluSg_SINE",81,72040120,137
"3785",634752,19,"chr18","72050446_72050745_AluSc_SINE",82,72050745,137
"3786",634767,19,"chr18","72157739_72158049_AluSg_SINE",81,72158049,138
"3787",634773,19,"chr18","72172552_72172851_AluSx1_SINE",81,72172851,138
"3788",634774,19,"chr18","72173379_72173669_AluSx1_SINE",81,72173669,138
"3789",634775,19,"chr18","72176577_72176882_AluSx1_SINE",80,72176882,138
"3790",634777,19,"chr18","72185227_72185522_AluYc3_SINE",81,72185522,138
"3791",634786,19,"chr18","72211669_72211975_AluSx1_SINE",82,72211975,138
"3792",634788,19,"chr18","72224164_72224452_AluSx1_SINE",83,72224452,138
"3793",634792,19,"chr18","72243102_72243402_AluSc8_SINE",82,72243402,138
"3794",634796,19,"chr18","72252948_72253255_AluSx_SINE",80,72253255,138
"3795",634800,19,"chr18","72277785_72278089_AluSq2_SINE",84,72278089,138
"3796",634803,19,"chr18","72376175_72376475_AluSx1_SINE",76,72376475,138
"3797",634806,19,"chr18","72388052_72388348_AluSx_SINE",81,72388348,138
"3798",634807,19,"chr18","72388393_72388689_AluY_SINE",80,72388689,138
"3799",634815,19,"chr18","72431373_72431658_AluY_SINE",86,72431658,138
"3800",634818,19,"chr18","72467841_72468147_AluSg_SINE",81,72468147,138
"3801",634824,19,"chr18","72494590_72494858_AluY_SINE",83,72494858,138
"3802",634831,19,"chr18","72574877_72575175_AluSq_SINE",81,72575175,138
"3803",634832,19,"chr18","72583810_72584041_AluSx4_SINE",81,72584041,138
"3804",634836,19,"chr18","72673393_72673688_AluJb_SINE",82,72673688,139
"3805",634840,19,"chr18","72714476_72714777_AluY_SINE",85,72714777,139
"3806",634842,19,"chr18","72790469_72790747_AluSx_SINE",81,72790747,139
"3807",634849,19,"chr18","72849848_72850159_AluSz_SINE",81,72850159,139
"3808",634850,19,"chr18","72861644_72861962_AluY_SINE",85,72861962,139
"3809",634864,19,"chr18","73025433_73025635_AluSx3_SINE",83,73025635,139
"3810",634869,19,"chr18","73045746_73046035_AluSx_SINE",81,73046035,139
"3811",634893,19,"chr18","73394653_73394962_AluYf4_SINE",82,73394962,140
"3812",634899,19,"chr18","73423130_73423435_AluSp_SINE",80,73423435,140
"3813",634903,19,"chr18","73463608_73463894_AluSz_SINE",81,73463894,140
"3814",634907,19,"chr18","73480494_73480837_AluY_SINE",82,73480837,140
"3815",634912,19,"chr18","73534629_73534932_AluSz_SINE",81,73534932,140
"3816",634919,19,"chr18","73609974_73610313_AluSx_SINE",81,73610313,140
"3817",634924,19,"chr18","73651869_73652156_AluSx_SINE",81,73652156,141
"3818",634927,19,"chr18","73677973_73678280_AluSc_SINE",86,73678280,141
"3819",634928,19,"chr18","73682966_73683262_AluSq2_SINE",81,73683262,141
"3820",634930,19,"chr18","73728345_73728654_AluSq2_SINE",81,73728654,141
"3821",634931,19,"chr18","73739448_73739746_AluSz_SINE",81,73739746,141
"3822",634932,19,"chr18","73744941_73745184_AluSq2_SINE",81,73745184,141
"3823",634936,19,"chr18","73794496_73794774_AluSx1_SINE",80,73794774,141
"3824",634944,19,"chr18","73892942_73893249_AluSx4_SINE",81,73893249,141
"3825",634946,19,"chr18","73926547_73926833_AluSc5_SINE",81,73926833,141
"3826",634951,19,"chr18","73979501_73979817_AluSz6_SINE",81,73979817,141
"3827",634955,19,"chr18","73990522_73990794_AluSq_SINE",81,73990794,141
"3828",634956,19,"chr18","73992082_73992362_AluSx_SINE",81,73992362,141
"3829",634957,19,"chr18","73994671_73994975_AluY_SINE",83,73994975,141
"3830",634960,19,"chr18","74000548_74000855_AluY_SINE",87,74000855,141
"3831",634965,19,"chr18","74032666_74032967_AluSq10_SINE",80,74032967,141
"3832",634966,19,"chr18","74063237_74063532_AluSg_SINE",81,74063532,141
"3833",634967,19,"chr18","74066883_74067163_AluSc5_SINE",81,74067163,141
"3834",634979,19,"chr18","74180373_74180675_AluJb_SINE",84,74180675,142
"3835",634981,19,"chr18","74185475_74185771_AluY_SINE",82,74185771,142
"3836",634982,19,"chr18","74190729_74191023_AluSz6_SINE",81,74191023,142
"3837",634984,19,"chr18","74212732_74213047_AluY_SINE",81,74213047,142
"3838",634988,19,"chr18","74223888_74224197_AluSz_SINE",81,74224197,142
"3839",635000,19,"chr18","74253684_74253984_AluY_SINE",81,74253984,142
"3840",635001,19,"chr18","74255051_74255347_AluSg_SINE",80,74255347,142
"3841",635004,19,"chr18","74264554_74264855_AluSc8_SINE",82,74264855,142
"3842",635006,19,"chr18","74268388_74268700_AluY_SINE",85,74268700,142
"3843",635008,19,"chr18","74275446_74275740_AluSc_SINE",81,74275740,142
"3844",635011,19,"chr18","74284047_74284353_AluSx1_SINE",82,74284353,142
"3845",635013,19,"chr18","74288668_74288979_AluY_SINE",83,74288979,142
"3846",635014,19,"chr18","74297937_74298247_AluSz_SINE",81,74298247,142
"3847",635017,19,"chr18","74309115_74309418_AluSx3_SINE",84,74309418,142
"3848",635028,19,"chr18","74352037_74352316_AluSx1_SINE",81,74352316,142
"3849",635032,19,"chr18","74361352_74361645_AluY_SINE",82,74361645,142
"3850",635033,19,"chr18","74363611_74363905_AluSc_SINE",89,74363905,142
"3851",635034,19,"chr18","74380002_74380285_AluSc8_SINE",83,74380285,142
"3852",635035,19,"chr18","74381407_74381691_AluSz6_SINE",81,74381691,142
"3853",635038,19,"chr18","74393054_74393347_AluY_SINE",79,74393347,142
"3854",635041,19,"chr18","74394804_74395099_AluJb_SINE",87,74395099,142
"3855",635042,19,"chr18","74397000_74397336_AluY_SINE",92,74397336,142
"3856",635059,19,"chr18","74440348_74440650_AluY_SINE",84,74440650,142
"3857",635062,19,"chr18","74446163_74446397_AluSx1_SINE",81,74446397,142
"3858",635064,19,"chr18","74447192_74447480_AluY_SINE",83,74447480,142
"3859",635069,19,"chr18","74454471_74454769_AluY_SINE",82,74454769,142
"3860",635071,19,"chr18","74455841_74456067_AluSc5_SINE",81,74456067,142
"3861",635072,19,"chr18","74457489_74457779_AluSz6_SINE",80,74457779,142
"3862",635078,19,"chr18","74472692_74472994_AluY_SINE",83,74472994,142
"3863",635081,19,"chr18","74484994_74485294_AluY_SINE",83,74485294,142
"3864",635083,19,"chr18","74486754_74487055_AluSg7_SINE",82,74487055,142
"3865",635085,19,"chr18","74493414_74493712_AluSx4_SINE",81,74493712,142
"3866",635090,19,"chr18","74501269_74501559_AluSx1_SINE",81,74501559,142
"3867",635091,19,"chr18","74505730_74506032_AluY_SINE",82,74506032,142
"3868",635094,19,"chr18","74510567_74510827_AluSq_SINE",80,74510827,142
"3869",635096,19,"chr18","74511799_74512110_AluSq2_SINE",84,74512110,142
"3870",635102,19,"chr18","74517793_74518088_AluSg_SINE",81,74518088,142
"3871",635103,19,"chr18","74519098_74519405_AluSq_SINE",80,74519405,142
"3872",635105,19,"chr18","74521008_74521318_AluY_SINE",86,74521318,142
"3873",635116,19,"chr18","74539153_74539439_AluSc8_SINE",83,74539439,142
"3874",635119,19,"chr18","74541287_74541582_AluJb_SINE",81,74541582,142
"3875",635120,19,"chr18","74541821_74542124_AluSx3_SINE",81,74542124,142
"3876",635132,19,"chr18","74559412_74559731_AluY_SINE",86,74559731,142
"3877",635136,19,"chr18","74566880_74567179_AluSx1_SINE",79,74567179,142
"3878",635141,19,"chr18","74596075_74596375_AluSx3_SINE",82,74596375,142
"3879",635146,19,"chr18","74619314_74619583_AluSx_SINE",81,74619583,142
"3880",635151,19,"chr18","74645142_74645436_AluSq2_SINE",82,74645436,142
"3881",635153,19,"chr18","74654459_74654769_AluY_SINE",85,74654769,142
"3882",635154,19,"chr18","74656469_74656749_AluSx_SINE",82,74656749,142
"3883",635155,19,"chr18","74657462_74657756_AluSx_SINE",78,74657756,142
"3884",635158,19,"chr18","74687191_74687472_AluSx_SINE",80,74687472,143
"3885",635168,19,"chr18","74761623_74761931_AluSx1_SINE",81,74761931,143
"3886",635175,19,"chr18","74793812_74794107_AluY_SINE",83,74794107,143
"3887",635176,19,"chr18","74797639_74797937_AluSg_SINE",80,74797937,143
"3888",635179,19,"chr18","74828611_74828849_AluSx_SINE",81,74828849,143
"3889",635184,19,"chr18","74859927_74860217_AluSx_SINE",81,74860217,143
"3890",635187,19,"chr18","74871698_74871999_AluSx1_SINE",81,74871999,143
"3891",635189,19,"chr18","74884315_74884620_AluSx1_SINE",80,74884620,143
"3892",635190,19,"chr18","74888610_74888915_AluSz_SINE",81,74888915,143
"3893",635192,19,"chr18","74894884_74895188_AluY_SINE",75,74895188,143
"3894",635193,19,"chr18","74896265_74896566_AluY_SINE",82,74896566,143
"3895",635199,19,"chr18","74924841_74925143_AluSz6_SINE",81,74925143,143
"3896",635201,19,"chr18","74949856_74950162_AluY_SINE",85,74950162,143
"3897",635203,19,"chr18","74952155_74952410_AluSx1_SINE",82,74952410,143
"3898",635204,19,"chr18","74953419_74953721_AluJb_SINE",81,74953721,143
"3899",635205,19,"chr18","74964555_74964810_AluSx1_SINE",81,74964810,143
"3900",635207,19,"chr18","74990958_74991187_AluSx1_SINE",81,74991187,143
"3901",635208,19,"chr18","74991479_74991790_AluSc_SINE",83,74991790,143
"3902",635211,19,"chr18","74996050_74996346_AluSz_SINE",82,74996346,143
"3903",635212,19,"chr18","75005132_75005409_AluY_SINE",85,75005409,143
"3904",635218,19,"chr18","75099138_75099448_AluSc8_SINE",81,75099448,143
"3905",635224,19,"chr18","75135892_75136209_AluSc8_SINE",83,75136209,143
"3906",635227,19,"chr18","75156649_75156861_AluSx1_SINE",81,75156861,143
"3907",635228,19,"chr18","75159100_75159401_AluSc_SINE",81,75159401,143
"3908",635233,19,"chr18","75186996_75187313_AluJb_SINE",95,75187313,144
"3909",635235,19,"chr18","75196571_75196841_AluSq2_SINE",82,75196841,144
"3910",635236,19,"chr18","75206400_75206712_AluSz_SINE",81,75206712,144
"3911",635238,19,"chr18","75215357_75215653_AluY_SINE",81,75215653,144
"3912",635248,19,"chr18","75301871_75302181_AluY_SINE",85,75302181,144
"3913",635249,19,"chr18","75305827_75306120_AluY_SINE",84,75306120,144
"3914",635258,19,"chr18","75385484_75385792_AluY_SINE",84,75385792,144
"3915",635261,19,"chr18","75390826_75391137_AluSq2_SINE",81,75391137,144
"3916",635264,19,"chr18","75424887_75425179_AluJb_SINE",73,75425179,144
"3917",635265,19,"chr18","75428629_75428912_AluSq2_SINE",75,75428912,144
"3918",635266,19,"chr18","75434845_75435151_AluSx1_SINE",84,75435151,144
"3919",635271,19,"chr18","75494132_75494447_AluSq_SINE",86,75494447,144
"3920",635275,19,"chr18","75510902_75511202_AluSp_SINE",87,75511202,144
"3921",635283,19,"chr18","75640285_75640590_AluY_SINE",81,75640590,144
"3922",635290,19,"chr18","75679465_75679721_AluJb_SINE",82,75679721,144
"3923",635291,19,"chr18","75692713_75693016_AluSc_SINE",81,75693016,145
"3924",635300,19,"chr18","75817265_75817519_AluSx_SINE",81,75817519,145
"3925",635306,19,"chr18","75869096_75869407_AluSz_SINE",80,75869407,145
"3926",635311,19,"chr18","75947364_75947665_AluSg4_SINE",81,75947665,145
"3927",635313,19,"chr18","75982788_75983083_AluSq2_SINE",80,75983083,145
"3928",635314,19,"chr18","75985937_75986235_AluSz_SINE",83,75986235,145
"3929",635316,19,"chr18","75987649_75987943_AluSx1_SINE",81,75987943,145
"3930",635324,19,"chr18","76048003_76048270_AluSg_SINE",81,76048270,145
"3931",635329,19,"chr18","76102810_76103116_AluSx_SINE",81,76103116,145
"3932",635330,19,"chr18","76104803_76105100_AluY_SINE",82,76105100,145
"3933",635331,19,"chr18","76107935_76108227_AluSx1_SINE",81,76108227,145
"3934",635335,19,"chr18","76120153_76120463_AluY_SINE",81,76120463,145
"3935",635338,19,"chr18","76141989_76142292_AluY_SINE",82,76142292,145
"3936",635345,19,"chr18","76196703_76197016_AluSx_SINE",81,76197016,146
"3937",635353,19,"chr18","76294979_76295274_AluSx1_SINE",80,76295274,146
"3938",635354,19,"chr18","76298106_76298396_AluY_SINE",83,76298396,146
"3939",635360,19,"chr18","76351391_76351691_AluY_SINE",82,76351691,146
"3940",635361,19,"chr18","76359454_76359729_AluY_SINE",82,76359729,146
"3941",635365,19,"chr18","76424639_76424945_AluSc_SINE",81,76424945,146
"3942",635368,19,"chr18","76454785_76455097_AluSp_SINE",80,76455097,146
"3943",635369,19,"chr18","76467084_76467390_AluSx_SINE",81,76467390,146
"3944",635377,19,"chr18","76557614_76557926_AluJb_SINE",81,76557926,146
"3945",635380,19,"chr18","76625563_76625778_AluY_SINE",82,76625778,146
"3946",635385,19,"chr18","76643018_76643316_AluSx1_SINE",82,76643316,146
"3947",635386,19,"chr18","76665395_76665695_AluJb_SINE",81,76665695,146
"3948",635391,19,"chr18","76686617_76686953_AluSz_SINE",81,76686953,146
"3949",635393,19,"chr18","76698077_76698379_AluSx_SINE",82,76698379,147
"3950",635401,19,"chr18","76784734_76785027_AluY_SINE",82,76785027,147
"3951",635404,19,"chr18","76788936_76789252_AluSx_SINE",79,76789252,147
"3952",635405,19,"chr18","76789257_76789562_AluSg7_SINE",79,76789562,147
"3953",635406,19,"chr18","76791298_76791594_AluSg_SINE",81,76791594,147
"3954",635408,19,"chr18","76803064_76803366_AluY_SINE",82,76803366,147
"3955",635413,19,"chr18","76811770_76812054_AluJb_SINE",81,76812054,147
"3956",635419,19,"chr18","76843859_76844155_AluSc_SINE",81,76844155,147
"3957",635428,19,"chr18","76878390_76878699_AluY_SINE",82,76878699,147
"3958",635438,19,"chr18","76920745_76921069_AluSz_SINE",79,76921069,147
"3959",635443,19,"chr18","76934918_76935225_AluSc_SINE",83,76935225,147
"3960",635446,19,"chr18","76950556_76950845_AluSx_SINE",81,76950845,147
"3961",635447,19,"chr18","76958960_76959237_AluSx3_SINE",82,76959237,147
"3962",635452,19,"chr18","76974865_76975165_AluSx1_SINE",81,76975165,147
"3963",635454,19,"chr18","76977162_76977483_AluY_SINE",82,76977483,147
"3964",635458,19,"chr18","76993009_76993299_AluSz_SINE",81,76993299,147
"3965",635463,19,"chr18","77023802_77024108_AluY_SINE",83,77024108,147
"3966",635469,19,"chr18","77070868_77071168_AluSx1_SINE",82,77071168,147
"3967",635470,19,"chr18","77094075_77094372_AluY_SINE",82,77094372,147
"3968",635471,19,"chr18","77110771_77111070_AluSz6_SINE",83,77111070,147
"3969",635473,19,"chr18","77123985_77124294_AluYg6_SINE",81,77124294,147
"3970",635477,19,"chr18","77131091_77131400_AluSc_SINE",81,77131400,147
"3971",635482,19,"chr18","77151470_77151776_AluSg_SINE",81,77151776,147
"3972",635484,19,"chr18","77158786_77159079_AluSc_SINE",81,77159079,147
"3973",635486,19,"chr18","77175270_77175581_AluY_SINE",82,77175581,147
