"","X","Region","V1","V2","V3","End","Interval"
"8060",308176,15,"chr7","128154834_128155138_AluSq2_SINE",81,128155138,248
"8061",308178,15,"chr7","128157834_128158120_AluSq_SINE",78,128158120,248
"8062",308179,15,"chr7","128158944_128159258_AluSq2_SINE",82,128159258,248
"8063",308180,15,"chr7","128159568_128159871_AluSx1_SINE",81,128159871,248
"8064",308182,15,"chr7","128160791_128161093_AluSg7_SINE",84,128161093,248
"8065",308184,15,"chr7","128161594_128161905_AluSc8_SINE",82,128161905,248
"8066",308188,15,"chr7","128164491_128164796_AluY_SINE",83,128164796,248
"8067",308194,15,"chr7","128168901_128169180_AluSx3_SINE",82,128169180,248
"8068",308206,15,"chr7","128184821_128185126_AluSx1_SINE",81,128185126,248
"8069",308212,15,"chr7","128190625_128190925_AluY_SINE",84,128190925,248
"8070",308229,15,"chr7","128206837_128207122_AluSx_SINE",82,128207122,248
"8071",308234,15,"chr7","128209886_128210193_AluSx1_SINE",81,128210193,248
"8072",308241,15,"chr7","128223559_128223858_AluSq4_SINE",81,128223858,248
"8073",308253,15,"chr7","128242306_128242617_AluSx4_SINE",85,128242617,248
"8074",308266,16,"chr7","128264004_128264299_AluSg7_SINE",81,128264299,248
"8075",308271,16,"chr7","128273531_128273833_AluSg7_SINE",81,128273833,248
"8076",308288,16,"chr7","128309947_128310259_AluSq2_SINE",82,128310259,248
"8077",308290,16,"chr7","128311091_128311392_AluSx1_SINE",80,128311392,248
"8078",308291,16,"chr7","128313970_128314215_AluSc_SINE",82,128314215,248
"8079",308295,16,"chr7","128319253_128319544_AluSc_SINE",81,128319544,248
"8080",308296,16,"chr7","128320606_128320920_AluSq2_SINE",83,128320920,248
"8081",308299,16,"chr7","128323506_128323821_AluSx_SINE",78,128323821,248
"8082",308304,16,"chr7","128326647_128326943_AluSz_SINE",81,128326943,248
"8083",308313,16,"chr7","128349805_128350063_AluSg_SINE",82,128350063,248
"8084",308319,16,"chr7","128358204_128358516_AluSq_SINE",80,128358516,248
"8085",308321,16,"chr7","128360244_128360537_AluSz_SINE",82,128360537,248
"8086",308322,16,"chr7","128362577_128362867_AluSc_SINE",81,128362867,248
"8087",308323,16,"chr7","128363644_128363865_AluSx_SINE",83,128363865,248
"8088",308324,16,"chr7","128364048_128364364_AluSz_SINE",81,128364364,248
"8089",308326,16,"chr7","128368215_128368507_AluSg_SINE",81,128368507,248
"8090",308343,16,"chr7","128403302_128403611_AluSg_SINE",83,128403611,248
"8091",308351,16,"chr7","128419656_128419967_AluSz_SINE",84,128419967,248
"8092",308353,16,"chr7","128424263_128424562_AluSx1_SINE",81,128424562,248
"8093",308355,16,"chr7","128427065_128427377_AluSx_SINE",81,128427377,248
"8094",308356,16,"chr7","128433647_128433965_AluSz_SINE",83,128433965,248
"8095",308358,16,"chr7","128438308_128438605_AluSx1_SINE",81,128438605,248
"8096",308370,16,"chr7","128501877_128502195_AluSx1_SINE",82,128502195,248
"8097",308373,16,"chr7","128513839_128514174_AluSp_SINE",87,128514174,248
"8098",308383,16,"chr7","128561722_128562030_AluJr_SINE",88,128562030,249
"8099",308388,16,"chr7","128570247_128570557_AluSc_SINE",81,128570557,249
"8100",308393,16,"chr7","128598869_128599081_AluJb_SINE",81,128599081,249
"8101",308395,16,"chr7","128600829_128601114_AluSx1_SINE",82,128601114,249
"8102",308406,16,"chr7","128628026_128628329_AluSx_SINE",83,128628329,249
"8103",308409,16,"chr7","128635754_128636050_AluSx1_SINE",81,128636050,249
"8104",308410,16,"chr7","128636515_128636822_AluY_SINE",82,128636822,249
"8105",308415,16,"chr7","128642824_128643118_AluYc_SINE",82,128643118,249
"8106",308419,16,"chr7","128651392_128651695_AluSg_SINE",81,128651695,249
"8107",308428,16,"chr7","128661127_128661436_AluSx1_SINE",80,128661436,249
"8108",308433,16,"chr7","128671056_128671347_AluSx1_SINE",95,128671347,249
"8109",308440,16,"chr7","128679335_128679629_AluJb_SINE",79,128679629,249
"8110",308449,16,"chr7","128703061_128703360_AluSz_SINE",83,128703360,249
"8111",308456,16,"chr7","128711319_128711621_AluSx1_SINE",81,128711621,249
"8112",308458,16,"chr7","128715520_128715817_AluSg_SINE",82,128715817,249
"8113",308459,16,"chr7","128717459_128717736_AluY_SINE",83,128717736,249
"8114",308464,16,"chr7","128723127_128723427_AluSx3_SINE",83,128723427,249
"8115",308470,16,"chr7","128727889_128728174_AluY_SINE",83,128728174,249
"8116",308474,16,"chr7","128733021_128733313_AluSz_SINE",81,128733313,249
"8117",308475,16,"chr7","128734907_128735200_AluSx_SINE",81,128735200,249
"8118",308478,16,"chr7","128744787_128745084_AluSz6_SINE",84,128745084,249
"8119",308480,16,"chr7","128746785_128747079_AluSg4_SINE",81,128747079,249
"8120",308492,16,"chr7","128768705_128768998_AluSq2_SINE",81,128768998,249
"8121",308495,16,"chr7","128772070_128772374_AluSc5_SINE",81,128772374,249
"8122",308497,16,"chr7","128778166_128778474_AluSx_SINE",78,128778474,249
"8123",308498,16,"chr7","128779666_128779976_AluY_SINE",86,128779976,249
"8124",308499,16,"chr7","128780271_128780573_AluSg_SINE",81,128780573,249
"8125",308506,16,"chr7","128793507_128793804_AluJb_SINE",81,128793804,249
"8126",308509,16,"chr7","128798894_128799195_AluSg_SINE",81,128799195,249
"8127",308514,16,"chr7","128813929_128814231_AluSx_SINE",81,128814231,249
"8128",308515,16,"chr7","128814728_128815015_AluSc_SINE",81,128815015,249
"8129",308518,16,"chr7","128817497_128817801_AluSc8_SINE",82,128817801,249
"8130",308528,16,"chr7","128839013_128839314_AluSx1_SINE",83,128839314,249
"8131",308531,16,"chr7","128840567_128840876_AluSz_SINE",82,128840876,249
"8132",308533,16,"chr7","128841512_128841821_AluSx_SINE",81,128841821,249
"8133",308536,16,"chr7","128844576_128844871_AluSx1_SINE",75,128844871,249
"8134",308547,16,"chr7","128860201_128860501_AluSq_SINE",81,128860501,249
"8135",308549,16,"chr7","128860928_128861233_AluSg_SINE",80,128861233,249
"8136",308550,16,"chr7","128861251_128861562_AluSc8_SINE",82,128861562,249
"8137",308551,16,"chr7","128862350_128862644_AluSz_SINE",81,128862644,249
"8138",308555,16,"chr7","128869917_128870221_AluSc8_SINE",82,128870221,249
"8139",308562,16,"chr7","128875258_128875529_AluJb_SINE",81,128875529,249
"8140",308569,16,"chr7","128882850_128883163_AluSg4_SINE",85,128883163,249
"8141",308578,16,"chr7","128895541_128895826_AluSg7_SINE",84,128895826,249
"8142",308584,16,"chr7","128912783_128913042_AluSx1_SINE",82,128913042,249
"8143",308592,16,"chr7","128926279_128926600_AluSz_SINE",82,128926600,249
"8144",308597,16,"chr7","128930489_128930792_AluSg4_SINE",82,128930792,249
"8145",308598,16,"chr7","128931441_128931745_AluY_SINE",86,128931745,249
"8146",308602,16,"chr7","128939222_128939533_AluY_SINE",82,128939533,249
"8147",308617,16,"chr7","128965551_128965844_AluSx_SINE",80,128965844,249
"8148",308624,16,"chr7","128971401_128971691_AluSg_SINE",81,128971691,249
"8149",308632,16,"chr7","128979757_128980062_AluY_SINE",86,128980062,249
"8150",308633,16,"chr7","128980126_128980426_AluY_SINE",83,128980426,249
"8151",308634,16,"chr7","128984714_128984980_AluSx1_SINE",81,128984980,249
"8152",308636,16,"chr7","128992775_128993088_AluSq2_SINE",83,128993088,249
"8153",308638,16,"chr7","128997952_128998259_AluY_SINE",81,128998259,249
"8154",308643,16,"chr7","129009391_129009692_AluSx_SINE",80,129009692,249
"8155",308653,16,"chr7","129026021_129026316_AluSx1_SINE",81,129026316,249
"8156",308654,16,"chr7","129032975_129033277_AluJb_SINE",82,129033277,249
"8157",308659,16,"chr7","129038209_129038518_AluSx1_SINE",81,129038518,249
"8158",308661,16,"chr7","129039007_129039309_AluSg_SINE",81,129039309,249
"8159",308662,16,"chr7","129043422_129043731_AluY_SINE",80,129043731,249
"8160",308665,16,"chr7","129051318_129051616_AluSq2_SINE",82,129051616,250
"8161",308668,16,"chr7","129052985_129053281_AluY_SINE",82,129053281,250
"8162",308672,16,"chr7","129056357_129056664_AluSq2_SINE",83,129056664,250
"8163",308674,16,"chr7","129058130_129058439_AluSx3_SINE",82,129058439,250
"8164",308678,16,"chr7","129077642_129077945_AluY_SINE",82,129077945,250
"8165",308693,16,"chr7","129128301_129128595_AluSq_SINE",80,129128595,250
"8166",308695,16,"chr7","129131712_129132016_AluSx3_SINE",82,129132016,250
"8167",308704,16,"chr7","129141439_129141733_AluSx_SINE",81,129141733,250
"8168",308707,16,"chr7","129145308_129145618_AluSq2_SINE",84,129145618,250
"8169",308709,16,"chr7","129146859_129147155_AluY_SINE",82,129147155,250
"8170",308713,16,"chr7","129150667_129150950_AluSx1_SINE",81,129150950,250
"8171",308714,16,"chr7","129151741_129152047_AluSz_SINE",82,129152047,250
"8172",308718,16,"chr7","129156084_129156349_AluSz_SINE",81,129156349,250
"8173",308719,16,"chr7","129156545_129156849_AluY_SINE",83,129156849,250
"8174",308726,16,"chr7","129163266_129163579_AluSx_SINE",81,129163579,250
"8175",308741,16,"chr7","129180690_129180982_AluSq2_SINE",81,129180982,250
"8176",308742,16,"chr7","129182191_129182496_AluSx_SINE",85,129182496,250
"8177",308743,16,"chr7","129182999_129183297_AluY_SINE",82,129183297,250
"8178",308749,16,"chr7","129188456_129188770_AluJb_SINE",82,129188770,250
"8179",308750,16,"chr7","129188774_129189076_AluSc8_SINE",82,129189076,250
"8180",308757,16,"chr7","129194579_129194890_AluSx_SINE",81,129194890,250
"8181",308758,16,"chr7","129195253_129195553_AluY_SINE",86,129195553,250
"8182",308766,16,"chr7","129205166_129205476_AluSc8_SINE",82,129205476,250
"8183",308769,16,"chr7","129208852_129209144_AluY_SINE",83,129209144,250
"8184",308772,16,"chr7","129211333_129211633_AluSx_SINE",80,129211633,250
"8185",308773,16,"chr7","129213449_129213726_AluSz_SINE",81,129213726,250
"8186",308775,16,"chr7","129216604_129216875_AluSc8_SINE",82,129216875,250
"8187",308777,16,"chr7","129218365_129218670_AluY_SINE",81,129218670,250
"8188",308780,16,"chr7","129227347_129227655_AluSg7_SINE",81,129227655,250
"8189",308782,16,"chr7","129228919_129229220_AluY_SINE",83,129229220,250
"8190",308784,16,"chr7","129229683_129229988_AluSz6_SINE",83,129229988,250
"8191",308791,16,"chr7","129235561_129235860_AluSx_SINE",81,129235860,250
"8192",308797,16,"chr7","129241076_129241375_AluSx_SINE",80,129241375,250
"8193",308799,16,"chr7","129241715_129242010_AluSq2_SINE",81,129242010,250
"8194",308801,16,"chr7","129242396_129242692_AluSx1_SINE",81,129242692,250
"8195",308803,16,"chr7","129243347_129243656_AluSq2_SINE",81,129243656,250
"8196",308804,16,"chr7","129246379_129246666_AluSx_SINE",81,129246666,250
"8197",308811,16,"chr7","129265516_129265822_AluY_SINE",83,129265822,250
"8198",308813,16,"chr7","129267872_129268138_AluY_SINE",83,129268138,250
"8199",308814,16,"chr7","129269118_129269415_AluSq2_SINE",78,129269415,250
"8200",308819,16,"chr7","129282598_129282816_AluJb_SINE",81,129282816,250
"8201",308820,16,"chr7","129285680_129285983_AluSx_SINE",81,129285983,250
"8202",308821,16,"chr7","129286872_129287161_AluSx3_SINE",82,129287161,250
"8203",308825,16,"chr7","129290979_129291275_AluSz6_SINE",79,129291275,250
"8204",308831,16,"chr7","129298913_129299217_AluSx_SINE",81,129299217,250
"8205",308834,16,"chr7","129308799_129309086_AluSx_SINE",80,129309086,250
"8206",308837,16,"chr7","129319328_129319587_AluSx3_SINE",84,129319587,250
"8207",308839,16,"chr7","129323196_129323469_AluSx_SINE",81,129323469,250
"8208",308844,16,"chr7","129334212_129334507_AluSz_SINE",84,129334507,250
"8209",308851,16,"chr7","129341156_129341460_AluSz_SINE",83,129341460,250
"8210",308866,16,"chr7","129373026_129373332_AluY_SINE",82,129373332,250
"8211",308868,16,"chr7","129375090_129375399_AluSg_SINE",81,129375399,250
"8212",308869,16,"chr7","129375568_129375875_AluY_SINE",82,129375875,250
"8213",308876,16,"chr7","129400659_129400911_AluJb_SINE",81,129400911,250
"8214",308878,16,"chr7","129406230_129406530_AluSx1_SINE",81,129406530,250
"8215",308890,16,"chr7","129446758_129447052_AluSx1_SINE",82,129447052,250
"8216",308893,16,"chr7","129448892_129449199_AluY_SINE",82,129449199,250
"8217",308895,16,"chr7","129450382_129450685_AluSg_SINE",81,129450685,250
"8218",308896,16,"chr7","129450958_129451278_AluSx3_SINE",85,129451278,250
"8219",308904,16,"chr7","129458415_129458713_AluSx1_SINE",81,129458713,250
"8220",308907,16,"chr7","129459941_129460240_AluJb_SINE",76,129460240,250
"8221",308909,16,"chr7","129463593_129463904_AluSx1_SINE",81,129463904,250
"8222",308913,16,"chr7","129476437_129476749_AluSx_SINE",81,129476749,250
"8223",308918,16,"chr7","129482837_129483138_AluY_SINE",83,129483138,250
"8224",308920,16,"chr7","129486908_129487179_AluSx_SINE",74,129487179,250
"8225",308925,16,"chr7","129500779_129501075_AluSx_SINE",84,129501075,250
"8226",308926,16,"chr7","129501450_129501735_AluSz_SINE",80,129501735,250
"8227",308932,16,"chr7","129512399_129512715_AluSx_SINE",82,129512715,250
"8228",308936,16,"chr7","129520062_129520343_AluSx1_SINE",80,129520343,250
"8229",308937,16,"chr7","129521204_129521504_AluSx4_SINE",82,129521504,250
"8230",308942,16,"chr7","129527520_129527751_AluSp_SINE",80,129527751,250
"8231",308943,16,"chr7","129528320_129528614_AluSx1_SINE",81,129528614,250
"8232",308945,16,"chr7","129530692_129530984_AluSg4_SINE",84,129530984,250
"8233",308946,16,"chr7","129531361_129531667_AluSg_SINE",81,129531667,250
"8234",308947,16,"chr7","129531793_129532088_AluY_SINE",82,129532088,250
"8235",308953,16,"chr7","129535895_129536191_AluSx1_SINE",83,129536191,250
"8236",308958,16,"chr7","129546038_129546343_AluSz6_SINE",81,129546343,250
"8237",308959,16,"chr7","129549889_129550196_AluSx1_SINE",81,129550196,250
"8238",308971,16,"chr7","129564907_129565197_AluSg7_SINE",81,129565197,251
"8239",308973,16,"chr7","129567100_129567403_AluSg7_SINE",81,129567403,251
"8240",308976,16,"chr7","129568876_129569177_AluSp_SINE",79,129569177,251
"8241",308985,16,"chr7","129576895_129577195_AluY_SINE",82,129577195,251
"8242",308989,16,"chr7","129580802_129581047_AluSx_SINE",81,129581047,251
"8243",308991,16,"chr7","129582681_129582982_AluSx_SINE",81,129582982,251
"8244",308996,16,"chr7","129594657_129594949_AluSg_SINE",81,129594949,251
"8245",308997,16,"chr7","129596291_129596588_AluY_SINE",85,129596588,251
"8246",309006,16,"chr7","129602733_129603020_AluSg_SINE",82,129603020,251
"8247",309007,16,"chr7","129603768_129604072_AluY_SINE",83,129604072,251
"8248",309009,16,"chr7","129604929_129605239_AluSq2_SINE",81,129605239,251
"8249",309016,16,"chr7","129608113_129608314_AluSx1_SINE",81,129608314,251
"8250",309021,16,"chr7","129611740_129612042_AluSz_SINE",80,129612042,251
"8251",309027,16,"chr7","129616933_129617235_AluSx1_SINE",80,129617235,251
"8252",309028,16,"chr7","129618040_129618322_AluSg_SINE",81,129618322,251
"8253",309029,16,"chr7","129618363_129618672_AluSg_SINE",109,129618672,251
"8254",309030,16,"chr7","129618875_129619177_AluSq2_SINE",80,129619177,251
"8255",309035,16,"chr7","129622949_129623219_AluSx_SINE",81,129623219,251
"8256",309037,16,"chr7","129624162_129624474_AluSq_SINE",82,129624474,251
"8257",309051,16,"chr7","129634687_129634993_AluSx_SINE",80,129634993,251
"8258",309052,16,"chr7","129635004_129635309_AluY_SINE",83,129635309,251
"8259",309053,16,"chr7","129636018_129636325_AluSz_SINE",83,129636325,251
"8260",309054,16,"chr7","129636633_129636942_AluSx_SINE",80,129636942,251
"8261",309065,16,"chr7","129643478_129643782_AluY_SINE",82,129643782,251
"8262",309068,16,"chr7","129646056_129646270_AluSc_SINE",85,129646270,251
"8263",309070,16,"chr7","129651419_129651724_AluSz_SINE",82,129651724,251
"8264",309082,16,"chr7","129663625_129663938_AluSx1_SINE",81,129663938,251
"8265",309083,16,"chr7","129664734_129665043_AluSq2_SINE",81,129665043,251
"8266",309084,16,"chr7","129665427_129665739_AluY_SINE",81,129665739,251
"8267",309085,16,"chr7","129667362_129667656_AluSq2_SINE",82,129667656,251
"8268",309086,16,"chr7","129667726_129668033_AluSc5_SINE",81,129668033,251
"8269",309094,16,"chr7","129673282_129673591_AluSc8_SINE",82,129673591,251
"8270",309101,16,"chr7","129678416_129678728_AluSz_SINE",82,129678728,251
"8271",309110,16,"chr7","129686802_129687100_AluSg_SINE",81,129687100,251
"8272",309111,16,"chr7","129689389_129689688_AluSx3_SINE",88,129689688,251
"8273",309112,16,"chr7","129689919_129690216_AluSc8_SINE",82,129690216,251
"8274",309113,16,"chr7","129691515_129691822_AluSq2_SINE",81,129691822,251
"8275",309115,16,"chr7","129694322_129694625_AluY_SINE",84,129694625,251
"8276",309118,16,"chr7","129695716_129696004_AluSq2_SINE",82,129696004,251
"8277",309122,16,"chr7","129699804_129700112_AluSc_SINE",80,129700112,251
"8278",309125,16,"chr7","129700900_129701201_AluJb_SINE",81,129701201,251
"8279",309133,16,"chr7","129706854_129707154_AluSp_SINE",80,129707154,251
"8280",309134,16,"chr7","129708079_129708385_AluSx1_SINE",83,129708385,251
"8281",309139,16,"chr7","129717385_129717694_AluY_SINE",82,129717694,251
"8282",309140,16,"chr7","129717925_129718241_AluSz_SINE",87,129718241,251
"8283",309142,16,"chr7","129718888_129719197_AluSx1_SINE",81,129719197,251
"8284",309144,16,"chr7","129720834_129721138_AluY_SINE",82,129721138,251
"8285",309145,16,"chr7","129721149_129721457_AluSx_SINE",81,129721457,251
"8286",309146,16,"chr7","129724331_129724627_AluSz6_SINE",80,129724627,251
"8287",309155,16,"chr7","129733054_129733365_AluSx_SINE",83,129733365,251
"8288",309157,16,"chr7","129741528_129741834_AluY_SINE",82,129741834,251
"8289",309166,16,"chr7","129753174_129753472_AluSq2_SINE",81,129753472,251
"8290",309169,16,"chr7","129757722_129758044_AluSq_SINE",90,129758044,251
"8291",309173,16,"chr7","129763035_129763329_AluSx3_SINE",84,129763329,251
"8292",309175,16,"chr7","129766233_129766541_AluSz_SINE",81,129766541,251
"8293",309177,16,"chr7","129769874_129770175_AluY_SINE",85,129770175,251
"8294",309178,16,"chr7","129777965_129778260_AluSp_SINE",80,129778260,251
"8295",309179,16,"chr7","129778441_129778743_AluSx1_SINE",81,129778743,251
"8296",309184,16,"chr7","129789995_129790327_AluY_SINE",88,129790327,251
"8297",309186,16,"chr7","129798261_129798552_AluSx3_SINE",83,129798552,251
"8298",309188,16,"chr7","129801219_129801505_AluSx1_SINE",81,129801505,251
"8299",309191,16,"chr7","129808796_129809053_AluSx1_SINE",71,129809053,251
"8300",309193,16,"chr7","129812171_129812440_AluY_SINE",84,129812440,251
"8301",309194,16,"chr7","129812556_129812858_AluSx1_SINE",81,129812858,251
"8302",309202,16,"chr7","129824324_129824629_AluSc_SINE",81,129824629,251
"8303",309209,16,"chr7","129833756_129834056_AluY_SINE",83,129834056,251
"8304",309211,16,"chr7","129840684_129840956_AluY_SINE",82,129840956,251
"8305",309212,16,"chr7","129842646_129842942_AluSx_SINE",81,129842942,251
"8306",309214,16,"chr7","129848705_129849002_AluSz_SINE",81,129849002,251
"8307",309216,16,"chr7","129851000_129851298_AluY_SINE",84,129851298,251
"8308",309220,16,"chr7","129858417_129858719_AluY_SINE",89,129858719,251
"8309",309224,16,"chr7","129865256_129865555_AluY_SINE",84,129865555,251
"8310",309228,16,"chr7","129873512_129873822_AluY_SINE",82,129873822,251
