"","X","Region","V1","V2","V3","End","Interval"
"4060",688437,9,"chr20","53269160_53269476_AluSz_SINE",87,53269476,100
"4061",688440,9,"chr20","53276666_53276965_AluSg7_SINE",82,53276965,100
"4062",688448,9,"chr20","53307454_53307763_AluSq2_SINE",81,53307763,100
"4063",688455,9,"chr20","53338872_53339171_AluSc8_SINE",82,53339171,100
"4064",688456,9,"chr20","53344780_53345090_AluY_SINE",83,53345090,100
"4065",688457,9,"chr20","53347939_53348251_AluSg7_SINE",81,53348251,100
"4066",688458,9,"chr20","53348346_53348644_AluSq4_SINE",81,53348644,100
"4067",688463,9,"chr20","53387008_53387314_AluY_SINE",82,53387314,100
"4068",688465,9,"chr20","53390496_53390796_AluSz_SINE",81,53390796,100
"4069",688466,9,"chr20","53405233_53405534_AluY_SINE",86,53405534,100
"4070",688470,9,"chr20","53430720_53431013_AluSg4_SINE",81,53431013,100
"4071",688472,9,"chr20","53446517_53446810_AluSx3_SINE",81,53446810,100
"4072",688476,9,"chr20","53494634_53494930_AluSx1_SINE",83,53494930,100
"4073",688482,9,"chr20","53535747_53536063_AluY_SINE",87,53536063,100
"4074",688483,9,"chr20","53542847_53543155_AluY_SINE",82,53543155,100
"4075",688485,9,"chr20","53546556_53546851_AluYc_SINE",82,53546851,100
"4076",688486,9,"chr20","53554688_53554991_AluSg_SINE",81,53554991,100
"4077",688488,9,"chr20","53572304_53572605_AluY_SINE",83,53572605,100
"4078",688504,9,"chr20","53638233_53638541_AluSz6_SINE",81,53638541,101
"4079",688511,9,"chr20","53672612_53672923_AluSp_SINE",80,53672923,101
"4080",688512,9,"chr20","53675860_53676156_AluSc_SINE",83,53676156,101
"4081",688513,9,"chr20","53678900_53679191_AluSq2_SINE",82,53679191,101
"4082",688522,9,"chr20","53744285_53744596_AluSz_SINE",85,53744596,101
"4083",688533,9,"chr20","53819160_53819454_AluSx1_SINE",79,53819454,101
"4084",688534,9,"chr20","53836387_53836695_AluSc8_SINE",86,53836695,101
"4085",688535,9,"chr20","53849989_53850287_AluSc8_SINE",85,53850287,101
"4086",688537,9,"chr20","53866841_53867119_AluSx3_SINE",82,53867119,101
"4087",688540,9,"chr20","53900802_53901078_AluSx1_SINE",81,53901078,101
"4088",688548,9,"chr20","53955927_53956237_AluY_SINE",82,53956237,101
"4089",688554,9,"chr20","54023751_54024057_AluSx3_SINE",82,54024057,101
"4090",688557,9,"chr20","54027734_54028045_AluSx1_SINE",81,54028045,101
"4091",688559,9,"chr20","54050864_54051176_AluY_SINE",82,54051176,101
"4092",688562,9,"chr20","54079755_54080017_AluY_SINE",84,54080017,101
"4093",688564,9,"chr20","54086415_54086681_AluSg_SINE",79,54086681,101
"4094",688573,9,"chr20","54149237_54149549_AluSx1_SINE",81,54149549,102
"4095",688574,9,"chr20","54160938_54161241_AluY_SINE",82,54161241,102
"4096",688575,9,"chr20","54168934_54169244_AluY_SINE",81,54169244,102
"4097",688576,9,"chr20","54184863_54185157_AluSg4_SINE",81,54185157,102
"4098",688577,9,"chr20","54205727_54206018_AluYk4_SINE",82,54206018,102
"4099",688585,9,"chr20","54261689_54261993_AluSc_SINE",79,54261993,102
"4100",688598,9,"chr20","54335280_54335588_AluSx3_SINE",80,54335588,102
"4101",688604,9,"chr20","54414608_54414916_AluY_SINE",82,54414916,102
"4102",688608,9,"chr20","54430594_54430894_AluSg_SINE",81,54430894,102
"4103",688618,9,"chr20","54538602_54538896_AluSx3_SINE",82,54538896,102
"4104",688620,9,"chr20","54543854_54544146_AluSx1_SINE",81,54544146,102
"4105",688625,9,"chr20","54592095_54592389_AluSx1_SINE",81,54592389,102
"4106",688626,9,"chr20","54595839_54596106_AluSx1_SINE",81,54596106,102
"4107",688629,9,"chr20","54603813_54604120_AluSx1_SINE",81,54604120,102
"4108",688632,9,"chr20","54623545_54623856_AluSc_SINE",84,54623856,103
"4109",688633,9,"chr20","54674435_54674738_AluSx1_SINE",88,54674738,103
"4110",688637,9,"chr20","54692917_54693173_AluSq2_SINE",81,54693173,103
"4111",688638,9,"chr20","54694686_54694981_AluJb_SINE",82,54694981,103
"4112",688641,9,"chr20","54720439_54720743_AluSq2_SINE",81,54720743,103
"4113",688656,9,"chr20","54837616_54837930_AluSx1_SINE",81,54837930,103
"4114",688663,9,"chr20","54900587_54900891_AluY_SINE",81,54900891,103
"4115",688667,9,"chr20","54908320_54908624_AluSx_SINE",80,54908624,103
"4116",688668,9,"chr20","54909235_54909540_AluSz_SINE",81,54909540,103
"4117",688669,9,"chr20","54910149_54910431_AluYc_SINE",82,54910431,103
"4118",688676,9,"chr20","54930572_54930877_AluSx_SINE",81,54930877,103
"4119",688679,9,"chr20","54936750_54937057_AluSx_SINE",81,54937057,103
"4120",688682,9,"chr20","54942412_54942704_AluSz_SINE",81,54942704,103
"4121",688698,9,"chr20","54975814_54976100_AluSg_SINE",81,54976100,103
"4122",688705,9,"chr20","54985513_54985813_AluSc_SINE",82,54985813,103
"4123",688707,9,"chr20","54989724_54989921_AluSx_SINE",83,54989921,103
"4124",688708,9,"chr20","54991116_54991405_AluSz_SINE",81,54991405,103
"4125",688713,9,"chr20","55007411_55007723_AluJb_SINE",81,55007723,103
"4126",688715,9,"chr20","55010796_55011107_AluSx3_SINE",82,55011107,103
"4127",688720,9,"chr20","55016378_55016668_AluSq2_SINE",81,55016668,103
"4128",688722,9,"chr20","55019884_55020178_AluSp_SINE",80,55020178,103
"4129",688728,9,"chr20","55030703_55031016_AluSq_SINE",82,55031016,103
"4130",688736,9,"chr20","55048657_55048924_AluJb_SINE",85,55048924,103
"4131",688737,9,"chr20","55049254_55049552_AluSq2_SINE",81,55049552,103
"4132",688747,9,"chr20","55075099_55075408_AluSq2_SINE",80,55075408,103
"4133",688751,9,"chr20","55080261_55080543_AluJr4_SINE",83,55080543,103
"4134",688757,9,"chr20","55086896_55087202_AluSx_SINE",92,55087202,103
"4135",688766,9,"chr20","55104290_55104598_AluSx1_SINE",81,55104598,103
"4136",688771,9,"chr20","55108931_55109218_AluSx_SINE",81,55109218,103
"4137",688772,9,"chr20","55109524_55109828_AluSg_SINE",81,55109828,103
"4138",688776,9,"chr20","55115141_55115458_AluSx_SINE",81,55115458,103
"4139",688780,9,"chr20","55120345_55120656_AluSz_SINE",81,55120656,103
"4140",688782,9,"chr20","55121773_55122075_AluSx_SINE",82,55122075,103
"4141",688785,9,"chr20","55126001_55126294_AluJb_SINE",82,55126294,104
"4142",688791,9,"chr20","55132853_55133142_AluSx_SINE",80,55133142,104
"4143",688798,9,"chr20","55137755_55138053_AluSg_SINE",80,55138053,104
"4144",688800,9,"chr20","55138810_55139104_AluSx3_SINE",82,55139104,104
"4145",688802,9,"chr20","55140998_55141211_AluSx_SINE",81,55141211,104
"4146",688809,9,"chr20","55147494_55147805_AluSx_SINE",81,55147805,104
"4147",688818,9,"chr20","55159139_55159414_AluSx1_SINE",83,55159414,104
"4148",688819,9,"chr20","55160325_55160636_AluY_SINE",82,55160636,104
"4149",688820,9,"chr20","55160673_55160973_AluSg7_SINE",82,55160973,104
"4150",688825,9,"chr20","55163258_55163533_AluSc_SINE",80,55163533,104
"4151",688830,9,"chr20","55168697_55169004_AluSz_SINE",81,55169004,104
"4152",688834,9,"chr20","55171715_55172012_AluSc8_SINE",81,55172012,104
"4153",688855,9,"chr20","55192099_55192425_AluSq_SINE",84,55192425,104
"4154",688860,9,"chr20","55195882_55196186_AluSc_SINE",81,55196186,104
"4155",688862,9,"chr20","55197374_55197675_AluSx1_SINE",81,55197675,104
"4156",688870,9,"chr20","55216393_55216697_AluY_SINE",84,55216697,104
"4157",688879,9,"chr20","55224282_55224567_AluJb_SINE",81,55224567,104
"4158",688882,9,"chr20","55225928_55226226_AluSg_SINE",81,55226226,104
"4159",688884,9,"chr20","55227226_55227542_AluY_SINE",87,55227542,104
"4160",688899,9,"chr20","55239177_55239476_AluSx_SINE",81,55239476,104
"4161",688901,9,"chr20","55240627_55240922_AluSx1_SINE",81,55240922,104
"4162",688911,9,"chr20","55247724_55248018_AluSq_SINE",80,55248018,104
"4163",688923,9,"chr20","55261836_55262157_AluYf4_SINE",82,55262157,104
"4164",688924,9,"chr20","55262751_55263024_AluSz_SINE",75,55263024,104
"4165",688926,9,"chr20","55267400_55267675_AluSx_SINE",80,55267675,104
"4166",688937,9,"chr20","55279022_55279320_AluY_SINE",82,55279320,104
"4167",688940,9,"chr20","55280548_55280870_AluSp_SINE",92,55280870,104
"4168",688942,10,"chr20","55287606_55287899_AluSz_SINE",78,55287899,104
"4169",688945,10,"chr20","55289312_55289619_AluSx1_SINE",81,55289619,104
"4170",688947,10,"chr20","55294632_55294979_AluSc8_SINE",82,55294979,104
"4171",688949,10,"chr20","55299960_55300271_AluSc8_SINE",82,55300271,104
"4172",688953,10,"chr20","55303844_55304140_AluSg_SINE",81,55304140,104
"4173",688958,10,"chr20","55310979_55311276_AluSz_SINE",81,55311276,104
"4174",688967,10,"chr20","55322178_55322490_AluY_SINE",84,55322490,104
"4175",688969,10,"chr20","55323135_55323441_AluSq_SINE",82,55323441,104
"4176",688971,10,"chr20","55331918_55332217_AluSx1_SINE",81,55332217,104
"4177",688973,10,"chr20","55335396_55335708_AluSp_SINE",82,55335708,104
"4178",688975,10,"chr20","55338839_55339151_AluY_SINE",84,55339151,104
"4179",688977,10,"chr20","55348483_55348790_AluJb_SINE",81,55348790,104
"4180",688979,10,"chr20","55349230_55349539_AluSc_SINE",81,55349539,104
"4181",688980,10,"chr20","55358104_55358414_AluSx1_SINE",82,55358414,104
"4182",688982,10,"chr20","55361990_55362290_AluSx1_SINE",81,55362290,104
"4183",688984,10,"chr20","55364608_55364918_AluSx3_SINE",82,55364918,104
"4184",688986,10,"chr20","55367197_55367494_AluJb_SINE",81,55367494,104
"4185",688995,10,"chr20","55379035_55379303_AluY_SINE",81,55379303,104
"4186",689005,10,"chr20","55407396_55407689_AluY_SINE",82,55407689,104
"4187",689007,10,"chr20","55422904_55423213_AluSz6_SINE",81,55423213,104
"4188",689016,10,"chr20","55460325_55460622_AluSq2_SINE",81,55460622,104
"4189",689017,10,"chr20","55461951_55462281_AluSc8_SINE",83,55462281,104
"4190",689027,10,"chr20","55486274_55486582_AluY_SINE",82,55486582,104
"4191",689031,10,"chr20","55493891_55494196_AluSx1_SINE",81,55494196,104
"4192",689034,10,"chr20","55494815_55495017_AluSx3_SINE",83,55495017,104
"4193",689041,10,"chr20","55511381_55511713_AluSx1_SINE",82,55511713,104
"4194",689044,10,"chr20","55514400_55514699_AluSg_SINE",81,55514699,104
"4195",689053,10,"chr20","55545252_55545557_AluJb_SINE",80,55545557,104
"4196",689056,10,"chr20","55554642_55554951_AluSc8_SINE",82,55554951,104
"4197",689061,10,"chr20","55567422_55567729_AluSq2_SINE",81,55567729,104
"4198",689067,10,"chr20","55586996_55587309_AluSz_SINE",90,55587309,104
"4199",689069,10,"chr20","55591145_55591454_AluSx1_SINE",81,55591454,104
"4200",689070,10,"chr20","55594298_55594599_AluSx_SINE",81,55594599,104
"4201",689071,10,"chr20","55601429_55601730_AluSc8_SINE",82,55601730,104
"4202",689073,10,"chr20","55632855_55633161_AluSx_SINE",81,55633161,105
"4203",689080,10,"chr20","55712271_55712588_AluSx4_SINE",81,55712588,105
"4204",689085,10,"chr20","55736218_55736532_AluSq2_SINE",81,55736532,105
"4205",689086,10,"chr20","55741340_55741633_AluY_SINE",82,55741633,105
"4206",689087,10,"chr20","55752411_55752670_AluSx1_SINE",81,55752670,105
"4207",689089,10,"chr20","55758008_55758303_AluSz_SINE",81,55758303,105
"4208",689091,10,"chr20","55771952_55772255_AluSg_SINE",81,55772255,105
"4209",689094,10,"chr20","55798092_55798301_AluSx_SINE",81,55798301,105
"4210",689101,10,"chr20","55821762_55822068_AluSx_SINE",80,55822068,105
"4211",689103,10,"chr20","55829068_55829378_AluSx_SINE",81,55829378,105
"4212",689104,10,"chr20","55830573_55830884_AluSx1_SINE",81,55830884,105
"4213",689108,10,"chr20","55854799_55855108_AluSq2_SINE",81,55855108,105
"4214",689117,10,"chr20","55872450_55872739_AluSx3_SINE",83,55872739,105
"4215",689120,10,"chr20","55876780_55877084_AluY_SINE",82,55877084,105
"4216",689127,10,"chr20","55902644_55902945_AluSq_SINE",83,55902945,105
"4217",689135,10,"chr20","55942937_55943240_AluSc_SINE",81,55943240,105
"4218",689146,10,"chr20","56005513_56005803_AluSx3_SINE",82,56005803,105
"4219",689147,10,"chr20","56006218_56006517_AluSx_SINE",82,56006517,105
"4220",689149,10,"chr20","56011735_56012018_AluSz_SINE",81,56012018,105
"4221",689151,10,"chr20","56020186_56020379_AluSx_SINE",63,56020379,105
"4222",689153,10,"chr20","56028516_56028799_AluSz_SINE",81,56028799,105
"4223",689154,10,"chr20","56039178_56039479_AluSx3_SINE",82,56039479,105
"4224",689156,10,"chr20","56043341_56043597_AluY_SINE",82,56043597,105
"4225",689163,10,"chr20","56079069_56079331_AluY_SINE",82,56079331,105
"4226",689165,10,"chr20","56080302_56080611_AluY_SINE",83,56080611,105
"4227",689171,10,"chr20","56085637_56085935_AluY_SINE",82,56085935,105
"4228",689173,10,"chr20","56086652_56086948_AluSz_SINE",82,56086948,105
"4229",689177,10,"chr20","56131436_56131735_AluSx_SINE",82,56131735,105
"4230",689180,10,"chr20","56183183_56183475_AluY_SINE",83,56183475,106
"4231",689184,10,"chr20","56195929_56196232_AluJb_SINE",81,56196232,106
"4232",689187,10,"chr20","56244198_56244512_AluSx1_SINE",81,56244512,106
"4233",689192,10,"chr20","56301404_56301686_AluJb_SINE",81,56301686,106
"4234",689193,10,"chr20","56315433_56315733_AluSx3_SINE",82,56315733,106
"4235",689196,10,"chr20","56327689_56328001_AluJb_SINE",82,56328001,106
"4236",689197,10,"chr20","56329639_56329912_AluSx_SINE",82,56329912,106
"4237",689214,10,"chr20","56376408_56376703_AluSq2_SINE",82,56376703,106
"4238",689215,10,"chr20","56387064_56387356_AluSq_SINE",82,56387356,106
"4239",689218,10,"chr20","56407646_56407960_AluSz_SINE",82,56407960,106
"4240",689220,10,"chr20","56417200_56417520_AluY_SINE",82,56417520,106
"4241",689223,10,"chr20","56437904_56438156_AluSg_SINE",81,56438156,106
"4242",689232,10,"chr20","56500022_56500312_AluSg7_SINE",83,56500312,106
"4243",689234,10,"chr20","56535405_56535708_AluSx1_SINE",88,56535708,106
"4244",689235,10,"chr20","56553343_56553650_AluSq_SINE",81,56553650,106
"4245",689239,10,"chr20","56606281_56606565_AluSx1_SINE",81,56606565,106
"4246",689245,10,"chr20","56654642_56654937_AluJb_SINE",81,56654937,107
"4247",689250,10,"chr20","56677061_56677369_AluSx1_SINE",81,56677369,107
"4248",689251,10,"chr20","56679982_56680283_AluY_SINE",82,56680283,107
"4249",689253,10,"chr20","56690037_56690341_AluSx1_SINE",81,56690341,107
"4250",689257,10,"chr20","56727515_56727801_AluSq2_SINE",80,56727801,107
"4251",689261,10,"chr20","56746472_56746764_AluJb_SINE",83,56746764,107
"4252",689264,10,"chr20","56756164_56756474_AluSx1_SINE",81,56756474,107
"4253",689265,10,"chr20","56762875_56763173_AluSx_SINE",81,56763173,107
"4254",689266,10,"chr20","56764323_56764616_AluSc_SINE",81,56764616,107
"4255",689267,10,"chr20","56766216_56766523_AluY_SINE",82,56766523,107
"4256",689272,10,"chr20","56777472_56777773_AluSq2_SINE",84,56777773,107
"4257",689274,10,"chr20","56778001_56778309_AluSx_SINE",82,56778309,107
"4258",689277,10,"chr20","56787157_56787443_AluJb_SINE",91,56787443,107
"4259",689278,10,"chr20","56789874_56790181_AluY_SINE",82,56790181,107
"4260",689281,10,"chr20","56798877_56799170_AluJb_SINE",81,56799170,107
"4261",689286,10,"chr20","56851188_56851485_AluJb_SINE",81,56851485,107
"4262",689292,10,"chr20","56860182_56860491_AluY_SINE",82,56860491,107
"4263",689300,10,"chr20","56877730_56878034_AluSx_SINE",81,56878034,107
"4264",689302,10,"chr20","56882986_56883289_AluY_SINE",82,56883289,107
"4265",689306,10,"chr20","56892159_56892452_AluSq2_SINE",81,56892452,107
"4266",689311,10,"chr20","56899950_56900247_AluSc5_SINE",83,56900247,107
"4267",689318,10,"chr20","56909104_56909405_AluSq2_SINE",85,56909405,107
"4268",689320,10,"chr20","56913073_56913381_AluSq2_SINE",81,56913381,107
"4269",689326,10,"chr20","56939780_56940090_AluSx_SINE",81,56940090,107
"4270",689334,10,"chr20","56959023_56959322_AluSq2_SINE",82,56959322,107
"4271",689335,10,"chr20","56959604_56959901_AluSx1_SINE",81,56959901,107
"4272",689347,10,"chr20","56986335_56986627_AluSx_SINE",81,56986627,107
"4273",689364,10,"chr20","57061910_57062133_AluSx_SINE",81,57062133,107
"4274",689379,10,"chr20","57147649_57147955_AluSx1_SINE",81,57147955,107
"4275",689383,10,"chr20","57216925_57217233_AluSx1_SINE",81,57217233,108
"4276",689391,10,"chr20","57253426_57253713_AluSg_SINE",76,57253713,108
"4277",689396,10,"chr20","57263006_57263312_AluSq2_SINE",81,57263312,108
"4278",689402,10,"chr20","57303329_57303642_AluSx1_SINE",83,57303642,108
"4279",689410,10,"chr20","57345237_57345549_AluY_SINE",83,57345549,108
"4280",689412,10,"chr20","57361405_57361711_AluSq_SINE",83,57361711,108
"4281",689413,10,"chr20","57374354_57374646_AluSx1_SINE",81,57374646,108
"4282",689416,10,"chr20","57382130_57382435_AluSg_SINE",81,57382435,108
"4283",689417,10,"chr20","57389881_57390176_AluSz6_SINE",81,57390176,108
"4284",689420,10,"chr20","57413691_57413996_AluSz_SINE",81,57413996,108
"4285",689424,10,"chr20","57436763_57437059_AluSq_SINE",80,57437059,108
"4286",689428,10,"chr20","57477780_57478088_AluSx_SINE",85,57478088,108
"4287",689429,10,"chr20","57481597_57481884_AluSg4_SINE",81,57481884,108
"4288",689431,10,"chr20","57490704_57491013_AluSx1_SINE",82,57491013,108
"4289",689435,10,"chr20","57498471_57498744_AluSz_SINE",89,57498744,108
"4290",689436,10,"chr20","57501989_57502284_AluJb_SINE",81,57502284,108
"4291",689438,10,"chr20","57504037_57504326_AluY_SINE",78,57504326,108
"4292",689458,10,"chr20","57537367_57537675_AluSx3_SINE",82,57537675,108
"4293",689460,10,"chr20","57541517_57541806_AluY_SINE",85,57541806,108
"4294",689462,10,"chr20","57542137_57542447_AluSx_SINE",81,57542447,108
"4295",689464,10,"chr20","57547266_57547551_AluJb_SINE",84,57547551,108
"4296",689471,10,"chr20","57557198_57557512_AluSq_SINE",82,57557512,108
"4297",689472,10,"chr20","57558186_57558490_AluSx1_SINE",80,57558490,108
"4298",689478,10,"chr20","57573332_57573631_AluSq2_SINE",83,57573631,108
"4299",689480,10,"chr20","57575150_57575458_AluSp_SINE",81,57575458,108
"4300",689483,10,"chr20","57587054_57587363_AluSq2_SINE",84,57587363,108
"4301",689488,10,"chr20","57597109_57597389_AluSc_SINE",81,57597389,108
"4302",689490,10,"chr20","57620189_57620489_AluSz_SINE",81,57620489,108
"4303",689493,10,"chr20","57625862_57626171_AluSx1_SINE",83,57626171,108
"4304",689498,10,"chr20","57634661_57634973_AluSq_SINE",80,57634973,108
"4305",689500,10,"chr20","57640155_57640458_AluSz_SINE",82,57640458,108
"4306",689501,10,"chr20","57645574_57645875_AluSg_SINE",81,57645875,108
"4307",689502,10,"chr20","57646705_57647005_AluSx_SINE",81,57647005,108
"4308",689506,10,"chr20","57660161_57660447_AluSc_SINE",81,57660447,109
"4309",689517,10,"chr20","57740796_57741106_AluSx1_SINE",83,57741106,109
"4310",689519,10,"chr20","57764546_57764864_AluSx1_SINE",80,57764864,109
"4311",689521,10,"chr20","57793826_57794091_AluSx_SINE",81,57794091,109
"4312",689522,10,"chr20","57812409_57812681_AluSx1_SINE",81,57812681,109
"4313",689525,10,"chr20","57836382_57836594_AluSz_SINE",81,57836594,109
"4314",689527,10,"chr20","57849917_57850222_AluSx1_SINE",81,57850222,109
"4315",689534,10,"chr20","57894485_57894811_AluSc8_SINE",97,57894811,109
"4316",689536,10,"chr20","57905250_57905546_AluY_SINE",82,57905546,109
"4317",689537,10,"chr20","57907538_57907819_AluSz_SINE",81,57907819,109
"4318",689538,10,"chr20","57912545_57912755_AluYb8_SINE",85,57912755,109
"4319",689540,10,"chr20","57932219_57932511_AluSz_SINE",81,57932511,109
"4320",689545,10,"chr20","57991426_57991729_AluSx_SINE",81,57991729,109
"4321",689547,10,"chr20","58008912_58009230_AluSg_SINE",80,58009230,109
"4322",689549,10,"chr20","58024586_58024888_AluSc5_SINE",81,58024888,109
"4323",689550,10,"chr20","58029773_58030082_AluSx_SINE",80,58030082,109
"4324",689552,10,"chr20","58049910_58050214_AluY_SINE",83,58050214,109
"4325",689554,10,"chr20","58052600_58052898_AluSg_SINE",82,58052898,109
"4326",689555,10,"chr20","58055301_58055586_AluSx1_SINE",92,58055586,109
"4327",689556,10,"chr20","58058910_58059222_AluSc_SINE",98,58059222,109
"4328",689561,10,"chr20","58078313_58078603_AluY_SINE",85,58078603,109
"4329",689567,10,"chr20","58089096_58089417_AluSq_SINE",87,58089417,109
"4330",689568,10,"chr20","58091751_58092055_AluY_SINE",85,58092055,109
"4331",689570,10,"chr20","58095593_58095887_AluSc_SINE",83,58095887,109
"4332",689577,10,"chr20","58118159_58118445_AluY_SINE",82,58118445,109
"4333",689581,10,"chr20","58156654_58156951_AluY_SINE",82,58156951,109
"4334",689582,10,"chr20","58170236_58170491_AluSg_SINE",82,58170491,110
"4335",689590,10,"chr20","58228241_58228537_AluSg_SINE",81,58228537,110
"4336",689591,10,"chr20","58234425_58234725_AluSc_SINE",81,58234725,110
"4337",689593,10,"chr20","58256783_58257095_AluSp_SINE",80,58257095,110
