"","X","Region","V1","V2","V3","End","Interval"
"7038",443970,9,"chr11","119541354_119541648_AluSz_SINE",73,119541648,229
"7039",443975,10,"chr11","119593680_119593951_AluSc8_SINE",84,119593951,229
"7040",443984,10,"chr11","119673037_119673347_AluSx1_SINE",81,119673347,230
"7041",443987,10,"chr11","119719188_119719500_AluSg7_SINE",83,119719500,230
"7042",443995,10,"chr11","119822317_119822621_AluY_SINE",83,119822621,230
"7043",443996,10,"chr11","119825418_119825716_AluSx1_SINE",81,119825716,230
"7044",443998,10,"chr11","119840667_119840973_AluSq_SINE",81,119840973,230
"7045",444001,10,"chr11","119904211_119904496_AluY_SINE",84,119904496,230
"7046",444006,10,"chr11","119931301_119931619_AluJb_SINE",103,119931619,230
"7047",444009,10,"chr11","119948561_119948853_AluSx_SINE",90,119948853,230
"7048",444010,10,"chr11","119959210_119959497_AluSq_SINE",82,119959497,230
"7049",444011,10,"chr11","119963388_119963696_AluSc8_SINE",82,119963696,230
"7050",444016,10,"chr11","119996954_119997251_AluSx_SINE",85,119997251,230
"7051",444019,10,"chr11","120034692_120035000_AluSg7_SINE",83,120035000,230
"7052",444022,10,"chr11","120063129_120063441_AluY_SINE",83,120063441,230
"7053",444025,10,"chr11","120073393_120073691_AluSg_SINE",81,120073691,230
"7054",444031,10,"chr11","120085794_120086046_AluSx3_SINE",91,120086046,230
"7055",444034,10,"chr11","120103390_120103668_AluSx1_SINE",80,120103668,230
"7056",444041,10,"chr11","120122910_120123216_AluSx1_SINE",82,120123216,230
"7057",444048,10,"chr11","120154652_120154897_AluSz_SINE",82,120154897,231
"7058",444050,10,"chr11","120162506_120162816_AluY_SINE",82,120162816,231
"7059",444052,10,"chr11","120179364_120179677_AluSx_SINE",81,120179677,231
"7060",444053,10,"chr11","120182824_120183131_AluSq2_SINE",80,120183131,231
"7061",444063,10,"chr11","120214691_120215003_AluSz_SINE",81,120215003,231
"7062",444067,10,"chr11","120221776_120222073_AluY_SINE",84,120222073,231
"7063",444070,10,"chr11","120227758_120228002_AluSz_SINE",81,120228002,231
"7064",444076,10,"chr11","120237441_120237739_AluSz_SINE",82,120237739,231
"7065",444080,10,"chr11","120239826_120240137_AluSz_SINE",81,120240137,231
"7066",444089,10,"chr11","120287372_120287621_AluSc_SINE",81,120287621,231
"7067",444090,10,"chr11","120289670_120289948_AluY_SINE",83,120289948,231
"7068",444091,10,"chr11","120292138_120292408_AluSc_SINE",81,120292408,231
"7069",444094,10,"chr11","120306221_120306524_AluY_SINE",84,120306524,231
"7070",444096,10,"chr11","120313730_120314028_AluJb_SINE",79,120314028,231
"7071",444099,10,"chr11","120318245_120318531_AluSz6_SINE",79,120318531,231
"7072",444106,10,"chr11","120333952_120334265_AluSp_SINE",80,120334265,231
"7073",444112,10,"chr11","120352456_120352767_AluY_SINE",82,120352767,231
"7074",444117,10,"chr11","120362761_120363046_AluSc_SINE",81,120363046,231
"7075",444121,10,"chr11","120367759_120368089_AluSc8_SINE",81,120368089,231
"7076",444123,10,"chr11","120370181_120370472_AluSz_SINE",81,120370472,231
"7077",444129,10,"chr11","120379293_120379590_AluSc_SINE",81,120379590,231
"7078",444132,10,"chr11","120390589_120390901_AluSx1_SINE",81,120390901,231
"7079",444139,10,"chr11","120404304_120404607_AluSz_SINE",81,120404607,231
"7080",444142,10,"chr11","120415038_120415319_AluSx_SINE",81,120415319,231
"7081",444145,10,"chr11","120425255_120425567_AluSx1_SINE",81,120425567,231
"7082",444146,10,"chr11","120429014_120429298_AluSx_SINE",83,120429298,231
"7083",444149,10,"chr11","120439085_120439396_AluSz_SINE",81,120439396,231
"7084",444152,10,"chr11","120452509_120452815_AluY_SINE",83,120452815,231
"7085",444161,10,"chr11","120485426_120485737_AluY_SINE",82,120485737,231
"7086",444170,10,"chr11","120542845_120543148_AluSq4_SINE",81,120543148,231
"7087",444171,10,"chr11","120549329_120549641_AluSx3_SINE",82,120549641,231
"7088",444177,10,"chr11","120571157_120571465_AluSg_SINE",81,120571465,231
"7089",444179,10,"chr11","120593045_120593335_AluSz_SINE",80,120593335,231
"7090",444182,10,"chr11","120602823_120603139_AluSg_SINE",84,120603139,231
"7091",444184,10,"chr11","120604445_120604744_AluSg4_SINE",81,120604744,231
"7092",444186,10,"chr11","120613659_120613961_AluSx1_SINE",80,120613961,231
"7093",444194,10,"chr11","120666729_120667043_AluY_SINE",82,120667043,232
"7094",444195,10,"chr11","120668866_120669168_AluSx1_SINE",81,120669168,232
"7095",444198,10,"chr11","120671942_120672234_AluSz_SINE",82,120672234,232
"7096",444203,10,"chr11","120695590_120695934_AluSx_SINE",82,120695934,232
"7097",444205,10,"chr11","120709492_120709796_AluSx_SINE",81,120709796,232
"7098",444206,10,"chr11","120726273_120726571_AluSx1_SINE",86,120726571,232
"7099",444207,10,"chr11","120731804_120732116_AluSp_SINE",80,120732116,232
"7100",444209,10,"chr11","120741441_120741756_AluSz_SINE",81,120741756,232
"7101",444212,10,"chr11","120768061_120768336_AluSg7_SINE",81,120768336,232
"7102",444215,10,"chr11","120794113_120794421_AluY_SINE",83,120794421,232
"7103",444225,10,"chr11","120834676_120834992_AluSx_SINE",81,120834992,232
"7104",444226,10,"chr11","120837083_120837379_AluSx4_SINE",81,120837379,232
"7105",444232,10,"chr11","120869711_120870017_AluSp_SINE",84,120870017,232
"7106",444235,10,"chr11","120883744_120884037_AluSg4_SINE",81,120884037,232
"7107",444236,10,"chr11","120885402_120885698_AluY_SINE",82,120885698,232
"7108",444237,10,"chr11","120885780_120886085_AluSc_SINE",81,120886085,232
"7109",444239,10,"chr11","120891477_120891739_AluSg_SINE",81,120891739,232
"7110",444247,10,"chr11","120955758_120956045_AluSx3_SINE",82,120956045,232
"7111",444255,10,"chr11","121021352_121021652_AluSc_SINE",81,121021652,232
"7112",444258,10,"chr11","121051594_121051880_AluSc8_SINE",80,121051880,232
"7113",444262,10,"chr11","121060084_121060382_AluY_SINE",83,121060382,232
"7114",444263,10,"chr11","121062987_121063279_AluY_SINE",84,121063279,232
"7115",444269,10,"chr11","121080661_121080966_AluY_SINE",83,121080966,232
"7116",444270,10,"chr11","121086309_121086612_AluY_SINE",84,121086612,232
"7117",444277,10,"chr11","121133287_121133587_AluSq4_SINE",81,121133587,232
"7118",444279,10,"chr11","121150687_121150985_AluSx1_SINE",81,121150985,233
"7119",444280,10,"chr11","121157214_121157514_AluSz_SINE",83,121157514,233
"7120",444282,10,"chr11","121176156_121176441_AluSx3_SINE",81,121176441,233
"7121",444283,10,"chr11","121181164_121181468_AluY_SINE",85,121181468,233
"7122",444290,10,"chr11","121201135_121201439_AluSc8_SINE",82,121201439,233
"7123",444293,10,"chr11","121213054_121213361_AluSc_SINE",82,121213361,233
"7124",444297,10,"chr11","121228938_121229247_AluYc_SINE",83,121229247,233
"7125",444298,10,"chr11","121230776_121231066_AluJb_SINE",81,121231066,233
"7126",444300,10,"chr11","121252124_121252434_AluSx1_SINE",81,121252434,233
"7127",444301,10,"chr11","121257398_121257700_AluSc_SINE",81,121257700,233
"7128",444324,10,"chr11","121326432_121326718_AluSx1_SINE",81,121326718,233
"7129",444342,10,"chr11","121372833_121373144_AluY_SINE",83,121373144,233
"7130",444343,10,"chr11","121373571_121373878_AluJb_SINE",80,121373878,233
"7131",444346,10,"chr11","121380173_121380482_AluSc_SINE",81,121380482,233
"7132",444349,10,"chr11","121389647_121389954_AluSc_SINE",81,121389954,233
"7133",444350,10,"chr11","121390677_121390977_AluJb_SINE",83,121390977,233
"7134",444352,10,"chr11","121399936_121400225_AluSz_SINE",81,121400225,233
"7135",444357,10,"chr11","121419267_121419575_AluSz6_SINE",81,121419575,233
"7136",444368,10,"chr11","121516795_121517011_AluSz_SINE",81,121517011,233
"7137",444373,10,"chr11","121551746_121551972_AluSx3_SINE",82,121551972,233
"7138",444377,10,"chr11","121561897_121562218_AluSx_SINE",82,121562218,233
"7139",444379,10,"chr11","121563491_121563796_AluY_SINE",82,121563796,233
"7140",444381,10,"chr11","121566031_121566332_AluSx1_SINE",81,121566332,233
"7141",444382,10,"chr11","121566348_121566658_AluY_SINE",83,121566658,233
"7142",444388,10,"chr11","121608638_121608933_AluSx3_SINE",83,121608933,233
"7143",444390,10,"chr11","121645017_121645275_AluSc_SINE",81,121645275,233
"7144",444392,10,"chr11","121661860_121662143_AluSz_SINE",81,121662143,234
"7145",444395,10,"chr11","121687123_121687427_AluSq2_SINE",81,121687427,234
"7146",444399,10,"chr11","121716622_121716925_AluSx_SINE",83,121716925,234
"7147",444400,10,"chr11","121718609_121718917_AluSg7_SINE",81,121718917,234
"7148",444402,10,"chr11","121735792_121736088_AluSx1_SINE",80,121736088,234
"7149",444403,10,"chr11","121739347_121739646_AluY_SINE",100,121739646,234
"7150",444404,10,"chr11","121741941_121742252_AluSq10_SINE",81,121742252,234
"7151",444410,10,"chr11","121774239_121774549_AluSq2_SINE",80,121774549,234
"7152",444413,10,"chr11","121777372_121777679_AluYk11_SINE",82,121777679,234
"7153",444420,10,"chr11","121826804_121827113_AluY_SINE",85,121827113,234
"7154",444441,10,"chr11","121998148_121998456_AluY_SINE",88,121998456,234
"7155",444448,10,"chr11","122042099_122042400_AluSc_SINE",81,122042400,234
"7156",444454,10,"chr11","122092224_122092528_AluSc_SINE",81,122092528,234
"7157",444463,10,"chr11","122125100_122125396_AluY_SINE",82,122125396,234
"7158",444478,10,"chr11","122225804_122226114_AluJo_SINE",86,122226114,235
"7159",444480,10,"chr11","122233676_122233988_AluSx_SINE",81,122233988,235
"7160",444490,10,"chr11","122290041_122290329_AluSz6_SINE",81,122290329,235
"7161",444498,10,"chr11","122363423_122363708_AluSx3_SINE",80,122363708,235
"7162",444499,10,"chr11","122372565_122372859_AluY_SINE",85,122372859,235
"7163",444501,10,"chr11","122378554_122378855_AluSz_SINE",81,122378855,235
"7164",444509,10,"chr11","122409083_122409374_AluYc_SINE",82,122409374,235
"7165",444514,10,"chr11","122437734_122438041_AluY_SINE",86,122438041,235
"7166",444517,10,"chr11","122439011_122439278_AluSz_SINE",81,122439278,235
"7167",444521,10,"chr11","122445722_122446018_AluY_SINE",82,122446018,235
"7168",444523,10,"chr11","122455175_122455476_AluSq2_SINE",83,122455476,235
"7169",444525,10,"chr11","122458279_122458592_AluSx1_SINE",82,122458592,235
"7170",444529,10,"chr11","122461750_122462041_AluSq2_SINE",72,122462041,235
"7171",444531,10,"chr11","122466522_122466814_AluSx1_SINE",81,122466814,235
"7172",444532,10,"chr11","122466973_122467269_AluSx1_SINE",82,122467269,235
"7173",444550,10,"chr11","122491725_122492035_AluSq2_SINE",82,122492035,235
"7174",444555,10,"chr11","122495880_122496179_AluSx3_SINE",83,122496179,235
"7175",444557,10,"chr11","122497613_122497919_AluSx_SINE",81,122497919,235
"7176",444560,10,"chr11","122501597_122501896_AluSp_SINE",80,122501896,235
"7177",444562,10,"chr11","122504627_122504924_AluSx1_SINE",81,122504924,235
"7178",444564,10,"chr11","122506940_122507247_AluSx3_SINE",82,122507247,235
"7179",444565,10,"chr11","122507265_122507577_AluSg_SINE",82,122507577,235
"7180",444569,10,"chr11","122511956_122512259_AluY_SINE",82,122512259,235
"7181",444573,10,"chr11","122515683_122515972_AluJb_SINE",86,122515972,235
"7182",444575,10,"chr11","122516384_122516680_AluSz_SINE",81,122516680,235
"7183",444579,10,"chr11","122520592_122520908_AluSx_SINE",80,122520908,235
"7184",444581,10,"chr11","122521909_122522221_AluSz_SINE",81,122522221,235
"7185",444582,10,"chr11","122522586_122522901_AluSg7_SINE",83,122522901,235
"7186",444588,10,"chr11","122535626_122535903_AluY_SINE",80,122535903,235
"7187",444590,10,"chr11","122537112_122537423_AluSg_SINE",81,122537423,235
"7188",444591,10,"chr11","122537742_122538053_AluSx_SINE",84,122538053,235
"7189",444596,10,"chr11","122544074_122544374_AluY_SINE",93,122544374,235
"7190",444607,10,"chr11","122565659_122565971_AluSx1_SINE",81,122565971,235
"7191",444614,10,"chr11","122575224_122575512_AluSz_SINE",81,122575512,235
"7192",444616,10,"chr11","122578999_122579301_AluSz_SINE",83,122579301,235
"7193",444620,10,"chr11","122588606_122588932_AluSx1_SINE",84,122588932,235
"7194",444623,10,"chr11","122591671_122591979_AluSc8_SINE",82,122591979,235
"7195",444627,10,"chr11","122597044_122597347_AluSx1_SINE",81,122597347,235
"7196",444636,10,"chr11","122631059_122631368_AluSx3_SINE",83,122631368,235
"7197",444637,10,"chr11","122636972_122637279_AluY_SINE",82,122637279,235
"7198",444639,10,"chr11","122638009_122638318_AluSc_SINE",83,122638318,235
"7199",444640,10,"chr11","122639228_122639512_AluSx1_SINE",81,122639512,235
"7200",444641,10,"chr11","122641940_122642248_AluSq2_SINE",89,122642248,235
"7201",444645,10,"chr11","122649300_122649612_AluSx1_SINE",81,122649612,235
"7202",444646,10,"chr11","122657082_122657376_AluSx_SINE",81,122657376,235
"7203",444649,10,"chr11","122663012_122663326_AluSx_SINE",81,122663326,235
"7204",444650,10,"chr11","122663806_122664106_AluSq2_SINE",81,122664106,235
"7205",444652,10,"chr11","122669138_122669446_AluSc_SINE",81,122669446,236
"7206",444654,10,"chr11","122671322_122671614_AluSz6_SINE",81,122671614,236
"7207",444655,10,"chr11","122675955_122676269_AluSq2_SINE",83,122676269,236
"7208",444657,10,"chr11","122687123_122687427_AluSq2_SINE",84,122687427,236
"7209",444662,10,"chr11","122709622_122709939_AluY_SINE",86,122709939,236
"7210",444667,10,"chr11","122725666_122725951_AluSx_SINE",81,122725951,236
"7211",444673,10,"chr11","122732128_122732444_AluSx_SINE",86,122732444,236
"7212",444677,10,"chr11","122739434_122739745_AluY_SINE",83,122739745,236
"7213",444679,10,"chr11","122742560_122742854_AluSz_SINE",81,122742854,236
"7214",444682,10,"chr11","122745167_122745494_AluSc_SINE",81,122745494,236
"7215",444684,10,"chr11","122746199_122746509_AluJb_SINE",86,122746509,236
"7216",444685,10,"chr11","122746777_122747082_AluSp_SINE",87,122747082,236
"7217",444687,10,"chr11","122748224_122748511_AluY_SINE",85,122748511,236
"7218",444695,10,"chr11","122767925_122768239_AluJb_SINE",87,122768239,236
"7219",444704,10,"chr11","122782331_122782643_AluSp_SINE",80,122782643,236
"7220",444708,10,"chr11","122786205_122786521_AluSx1_SINE",81,122786521,236
"7221",444710,10,"chr11","122789778_122790087_AluSz_SINE",82,122790087,236
"7222",444713,10,"chr11","122799657_122799934_AluSp_SINE",80,122799934,236
"7223",444714,10,"chr11","122800784_122801087_AluSz_SINE",81,122801087,236
"7224",444716,10,"chr11","122809688_122809993_AluSc_SINE",81,122809993,236
"7225",444722,10,"chr11","122819511_122819805_AluSg_SINE",81,122819805,236
"7226",444727,10,"chr11","122839793_122840101_AluSx1_SINE",83,122840101,236
"7227",444730,10,"chr11","122841189_122841496_AluY_SINE",81,122841496,236
"7228",444732,10,"chr11","122842856_122843176_AluY_SINE",89,122843176,236
"7229",444739,10,"chr11","122863088_122863388_AluSg_SINE",81,122863388,236
"7230",444742,10,"chr11","122866800_122867082_AluSx1_SINE",80,122867082,236
"7231",444743,10,"chr11","122867721_122868020_AluSx_SINE",79,122868020,236
"7232",444747,10,"chr11","122872044_122872346_AluSg_SINE",81,122872346,236
"7233",444751,10,"chr11","122878178_122878479_AluSc_SINE",81,122878479,236
"7234",444757,10,"chr11","122885995_122886275_AluSx_SINE",81,122886275,236
"7235",444760,10,"chr11","122894135_122894436_AluSx3_SINE",81,122894436,236
"7236",444762,10,"chr11","122895300_122895607_AluSg_SINE",81,122895607,236
"7237",444770,10,"chr11","122903660_122903960_AluSp_SINE",80,122903960,236
"7238",444772,10,"chr11","122906039_122906333_AluSx_SINE",82,122906333,236
"7239",444773,10,"chr11","122906948_122907243_AluSx_SINE",81,122907243,236
"7240",444776,10,"chr11","122910036_122910357_AluSz_SINE",89,122910357,236
"7241",444789,10,"chr11","122921508_122921810_AluSz6_SINE",83,122921810,236
"7242",444795,10,"chr11","122925476_122925769_AluSc8_SINE",81,122925769,236
"7243",444807,10,"chr11","122946088_122946388_AluY_SINE",83,122946388,236
"7244",444809,10,"chr11","122947696_122948009_AluSq2_SINE",81,122948009,236
"7245",444812,10,"chr11","122950154_122950452_AluSx3_SINE",74,122950452,236
"7246",444813,10,"chr11","122951034_122951329_AluSq_SINE",80,122951329,236
"7247",444815,10,"chr11","122953021_122953307_AluSx3_SINE",81,122953307,236
"7248",444817,10,"chr11","122955951_122956256_AluSx_SINE",81,122956256,236
"7249",444820,10,"chr11","122959321_122959630_AluSq_SINE",79,122959630,236
"7250",444822,10,"chr11","122960191_122960513_AluY_SINE",94,122960513,236
"7251",444824,10,"chr11","122961803_122962108_AluSz_SINE",81,122962108,236
"7252",444825,10,"chr11","122963306_122963605_AluSx3_SINE",83,122963605,236
"7253",444826,10,"chr11","122963615_122963913_AluSg_SINE",81,122963913,236
"7254",444834,10,"chr11","122969409_122969700_AluSg4_SINE",69,122969700,236
"7255",444835,10,"chr11","122970796_122971105_AluSx1_SINE",81,122971105,236
"7256",444840,10,"chr11","122975097_122975393_AluSx3_SINE",82,122975393,236
"7257",444842,10,"chr11","122977446_122977741_AluY_SINE",82,122977741,236
"7258",444845,10,"chr11","122980889_122981177_AluSg_SINE",81,122981177,236
"7259",444846,10,"chr11","122981892_122982138_AluSx_SINE",81,122982138,236
"7260",444847,10,"chr11","122983034_122983345_AluSq2_SINE",80,122983345,236
"7261",444853,10,"chr11","122991552_122991854_AluY_SINE",84,122991854,236
"7262",444854,10,"chr11","122991993_122992305_AluSz_SINE",81,122992305,236
"7263",444857,10,"chr11","122995612_122995905_AluJb_SINE",82,122995905,236
"7264",444860,10,"chr11","122997818_122998129_AluSz_SINE",81,122998129,236
"7265",444864,10,"chr11","122999748_123000000_AluSq2_SINE",90,1.23e+08,236
"7266",444866,10,"chr11","123002310_123002623_AluSq_SINE",81,123002623,236
"7267",444869,10,"chr11","123004693_123004978_AluSz6_SINE",81,123004978,236
"7268",444877,10,"chr11","123014520_123014820_AluSz_SINE",81,123014820,236
"7269",444879,10,"chr11","123016160_123016471_AluSx1_SINE",82,123016471,236
"7270",444881,10,"chr11","123021422_123021710_AluSz6_SINE",67,123021710,236
"7271",444882,10,"chr11","123022949_123023285_AluSc_SINE",82,123023285,236
"7272",444886,10,"chr11","123030704_123031017_AluSx_SINE",82,123031017,236
"7273",444900,10,"chr11","123060433_123060735_AluSx1_SINE",82,123060735,236
"7274",444902,10,"chr11","123070596_123070895_AluSq_SINE",82,123070895,236
"7275",444908,10,"chr11","123083603_123083913_AluSq2_SINE",81,123083913,236
"7276",444910,10,"chr11","123086832_123087147_AluSx_SINE",84,123087147,236
"7277",444918,10,"chr11","123115496_123115779_AluSx_SINE",81,123115779,236
"7278",444919,10,"chr11","123116629_123116941_AluY_SINE",83,123116941,236
"7279",444920,10,"chr11","123117055_123117364_AluSp_SINE",80,123117364,236
"7280",444922,10,"chr11","123118976_123119285_AluSq2_SINE",81,123119285,236
"7281",444928,10,"chr11","123132891_123133212_AluY_SINE",91,123133212,236
"7282",444929,10,"chr11","123134236_123134521_AluSq2_SINE",83,123134521,236
"7283",444930,10,"chr11","123137679_123137978_AluSx1_SINE",81,123137978,236
"7284",444933,10,"chr11","123142786_123143044_AluSg7_SINE",80,123143044,236
"7285",444947,10,"chr11","123191524_123191836_AluSx_SINE",83,123191836,237
