"","X","Region","V1","V2","V3","End","Interval"
"6737",345018,9,"chr8","125297616_125297935_AluSg7_SINE",83,125297935,242
"6738",345021,9,"chr8","125305183_125305478_AluSz_SINE",80,125305478,242
"6739",345023,9,"chr8","125322147_125322404_AluSg_SINE",79,125322404,242
"6740",345026,9,"chr8","125334956_125335267_AluSg_SINE",81,125335267,242
"6741",345030,9,"chr8","125357975_125358285_AluSg_SINE",84,125358285,242
"6742",345033,9,"chr8","125368945_125369248_AluJb_SINE",81,125369248,242
"6743",345038,9,"chr8","125373792_125374098_AluSz_SINE",83,125374098,242
"6744",345041,9,"chr8","125379433_125379728_AluSx_SINE",81,125379728,242
"6745",345045,9,"chr8","125401221_125401532_AluSg_SINE",92,125401532,242
"6746",345048,9,"chr8","125408793_125409094_AluSq_SINE",77,125409094,242
"6747",345050,9,"chr8","125410545_125410845_AluSx_SINE",81,125410845,242
"6748",345052,9,"chr8","125412167_125412474_AluSq_SINE",82,125412474,242
"6749",345056,9,"chr8","125415983_125416274_AluSx_SINE",81,125416274,242
"6750",345062,9,"chr8","125421772_125422082_AluY_SINE",82,125422082,242
"6751",345066,9,"chr8","125429046_125429334_AluSx3_SINE",81,125429334,242
"6752",345071,9,"chr8","125435366_125435654_AluSx1_SINE",81,125435654,243
"6753",345079,9,"chr8","125451416_125451722_AluSx1_SINE",81,125451722,243
"6754",345081,9,"chr8","125453993_125454306_AluSz_SINE",82,125454306,243
"6755",345084,9,"chr8","125458460_125458771_AluSg_SINE",81,125458771,243
"6756",345085,9,"chr8","125465602_125465912_AluSz_SINE",81,125465912,243
"6757",345088,9,"chr8","125471108_125471402_AluSg4_SINE",81,125471402,243
"6758",345091,9,"chr8","125475027_125475324_AluSx_SINE",81,125475324,243
"6759",345115,9,"chr8","125525159_125525452_AluSx1_SINE",79,125525452,243
"6760",345118,9,"chr8","125529392_125529689_AluSg_SINE",81,125529689,243
"6761",345120,9,"chr8","125532395_125532704_AluSx1_SINE",81,125532704,243
"6762",345121,9,"chr8","125534662_125534959_AluSq2_SINE",83,125534959,243
"6763",345128,9,"chr8","125559938_125560247_AluSz_SINE",83,125560247,243
"6764",345135,9,"chr8","125590758_125590999_AluSx1_SINE",81,125590999,243
"6765",345140,9,"chr8","125601260_125601567_AluSx1_SINE",81,125601567,243
"6766",345145,9,"chr8","125611442_125611743_AluSx1_SINE",80,125611743,243
"6767",345150,9,"chr8","125633780_125634089_AluSz_SINE",81,125634089,243
"6768",345156,9,"chr8","125645728_125646043_AluSz_SINE",80,125646043,243
"6769",345163,9,"chr8","125655657_125655963_AluSp_SINE",81,125655963,243
"6770",345169,9,"chr8","125668730_125669052_AluSz_SINE",87,125669052,243
"6771",345174,9,"chr8","125686969_125687262_AluSx_SINE",81,125687262,243
"6772",345179,9,"chr8","125712105_125712401_AluSz_SINE",73,125712401,243
"6773",345185,9,"chr8","125726696_125727007_AluSx3_SINE",82,125727007,243
"6774",345186,9,"chr8","125733652_125733922_AluSx_SINE",81,125733922,243
"6775",345187,9,"chr8","125746168_125746466_AluSg7_SINE",81,125746466,243
"6776",345192,9,"chr8","125762267_125762576_AluJb_SINE",82,125762576,243
"6777",345193,9,"chr8","125766414_125766716_AluSp_SINE",81,125766716,243
"6778",345198,9,"chr8","125782367_125782674_AluSx_SINE",81,125782674,243
"6779",345207,9,"chr8","125799242_125799526_AluSp_SINE",80,125799526,243
"6780",345210,9,"chr8","125812474_125812771_AluSp_SINE",80,125812771,243
"6781",345215,9,"chr8","125832381_125832672_AluSp_SINE",81,125832672,243
"6782",345220,9,"chr8","125842699_125842999_AluSx_SINE",83,125842999,243
"6783",345221,9,"chr8","125844067_125844366_AluSc8_SINE",82,125844366,243
"6784",345223,9,"chr8","125850191_125850441_AluSc_SINE",81,125850441,243
"6785",345224,9,"chr8","125850483_125850753_AluSx1_SINE",81,125850753,243
"6786",345229,9,"chr8","125858567_125858871_AluSg_SINE",81,125858871,243
"6787",345233,9,"chr8","125877743_125878049_AluSg4_SINE",81,125878049,243
"6788",345240,9,"chr8","125899456_125899751_AluSx1_SINE",81,125899751,243
"6789",345243,9,"chr8","125918299_125918605_AluSc8_SINE",83,125918605,243
"6790",345245,9,"chr8","125930809_125931114_AluSg7_SINE",81,125931114,243
"6791",345250,9,"chr8","125965587_125965903_AluSq_SINE",84,125965903,244
"6792",345253,9,"chr8","125975597_125975890_AluY_SINE",82,125975890,244
"6793",345256,9,"chr8","125980653_125980966_AluSz_SINE",81,125980966,244
"6794",345259,9,"chr8","125984969_125985259_AluY_SINE",81,125985259,244
"6795",345261,9,"chr8","125991734_125992026_AluY_SINE",82,125992026,244
"6796",345267,9,"chr8","126007659_126007964_AluSx_SINE",80,126007964,244
"6797",345269,9,"chr8","126018580_126018890_AluSx3_SINE",83,126018890,244
"6798",345270,9,"chr8","126020312_126020630_AluSp_SINE",80,126020630,244
"6799",345276,9,"chr8","126043521_126043807_AluSx1_SINE",83,126043807,244
"6800",345277,9,"chr8","126045791_126046089_AluSx_SINE",81,126046089,244
"6801",345286,9,"chr8","126066793_126067073_AluYc_SINE",80,126067073,244
"6802",345292,9,"chr8","126091427_126091732_AluSz_SINE",80,126091732,244
"6803",345307,9,"chr8","126123759_126124054_AluSz_SINE",81,126124054,244
"6804",345309,9,"chr8","126127710_126127998_AluSx1_SINE",81,126127998,244
"6805",345317,9,"chr8","126147147_126147459_AluSx3_SINE",91,126147459,244
"6806",345322,9,"chr8","126171973_126172216_AluSz_SINE",81,126172216,244
"6807",345327,9,"chr8","126203123_126203413_AluSq_SINE",82,126203413,244
"6808",345328,9,"chr8","126208121_126208425_AluSx1_SINE",81,126208425,244
"6809",345339,9,"chr8","126252360_126252663_AluSx4_SINE",81,126252663,244
"6810",345341,9,"chr8","126257994_126258273_AluSx1_SINE",79,126258273,244
"6811",345343,9,"chr8","126259696_126259981_AluSq2_SINE",81,126259981,244
"6812",345347,9,"chr8","126268889_126269194_AluSc8_SINE",82,126269194,244
"6813",345351,9,"chr8","126271145_126271431_AluSp_SINE",80,126271431,244
"6814",345361,9,"chr8","126289740_126290055_AluY_SINE",90,126290055,244
"6815",345368,9,"chr8","126308634_126308937_AluSz_SINE",83,126308937,244
"6816",345369,9,"chr8","126310219_126310518_AluSx_SINE",80,126310518,244
"6817",345370,9,"chr8","126312048_126312358_AluSx_SINE",81,126312358,244
"6818",345374,9,"chr8","126316816_126317151_AluSz_SINE",81,126317151,244
"6819",345379,9,"chr8","126326506_126326831_AluSx3_SINE",83,126326831,244
"6820",345389,9,"chr8","126343261_126343554_AluY_SINE",81,126343554,244
"6821",345393,9,"chr8","126355956_126356266_AluY_SINE",93,126356266,244
"6822",345394,9,"chr8","126356703_126357007_AluSx_SINE",81,126357007,244
"6823",345396,9,"chr8","126363970_126364260_AluSx1_SINE",82,126364260,244
"6824",345397,9,"chr8","126364440_126364736_AluSp_SINE",79,126364736,244
"6825",345400,9,"chr8","126367659_126367964_AluSx_SINE",81,126367964,244
"6826",345401,9,"chr8","126368560_126368868_AluSc_SINE",81,126368868,244
"6827",345410,9,"chr8","126381034_126381313_AluSg_SINE",74,126381313,244
"6828",345412,9,"chr8","126384735_126385031_AluSx_SINE",83,126385031,244
"6829",345416,9,"chr8","126387528_126387814_AluSc8_SINE",81,126387814,244
"6830",345420,9,"chr8","126389377_126389632_AluSx3_SINE",82,126389632,244
"6831",345430,9,"chr8","126401815_126402126_AluSz6_SINE",81,126402126,244
"6832",345432,9,"chr8","126405823_126406064_AluJb_SINE",87,126406064,244
"6833",345436,9,"chr8","126409883_126410200_AluSz_SINE",83,126410200,244
"6834",345438,9,"chr8","126412430_126412726_AluSq2_SINE",77,126412726,244
"6835",345446,9,"chr8","126420894_126421166_AluJb_SINE",81,126421166,244
"6836",345455,9,"chr8","126430917_126431207_AluSc_SINE",81,126431207,244
"6837",345457,9,"chr8","126432146_126432462_AluSz_SINE",82,126432462,244
"6838",345460,9,"chr8","126434184_126434487_AluSc8_SINE",82,126434487,244
"6839",345461,9,"chr8","126435469_126435764_AluSz_SINE",81,126435764,244
"6840",345464,9,"chr8","126439895_126440220_AluSx1_SINE",80,126440220,244
"6841",345465,9,"chr8","126440599_126440909_AluSx_SINE",81,126440909,244
"6842",345466,9,"chr8","126451205_126451513_AluSg4_SINE",81,126451513,245
"6843",345467,9,"chr8","126455247_126455541_AluSx1_SINE",81,126455541,245
"6844",345472,9,"chr8","126462084_126462394_AluSz6_SINE",81,126462394,245
"6845",345476,9,"chr8","126464894_126465224_AluSz6_SINE",83,126465224,245
"6846",345483,9,"chr8","126478418_126478618_AluSx1_SINE",81,126478618,245
"6847",345485,9,"chr8","126481958_126482225_AluJb_SINE",80,126482225,245
"6848",345494,9,"chr8","126499671_126499975_AluSz_SINE",84,126499975,245
"6849",345497,9,"chr8","126506632_126506917_AluSx1_SINE",80,126506917,245
"6850",345499,9,"chr8","126513197_126513506_AluSx_SINE",81,126513506,245
"6851",345506,9,"chr8","126535317_126535610_AluJb_SINE",81,126535610,245
"6852",345510,9,"chr8","126562153_126562465_AluSx1_SINE",81,126562465,245
"6853",345520,9,"chr8","126593738_126594033_AluSc_SINE",81,126594033,245
"6854",345523,9,"chr8","126628147_126628452_AluSx1_SINE",81,126628452,245
"6855",345525,9,"chr8","126634318_126634607_AluY_SINE",81,126634607,245
"6856",345533,9,"chr8","126675641_126675926_AluJb_SINE",96,126675926,245
"6857",345535,9,"chr8","126677514_126677735_AluSx4_SINE",81,126677735,245
"6858",345546,9,"chr8","126727771_126728066_AluSz_SINE",82,126728066,245
"6859",345554,9,"chr8","126844813_126845127_AluSq2_SINE",90,126845127,245
"6860",345557,9,"chr8","126871679_126871926_AluY_SINE",88,126871926,245
"6861",345559,9,"chr8","126896959_126897271_AluSx3_SINE",83,126897271,245
"6862",345560,9,"chr8","126907302_126907606_AluSx1_SINE",81,126907606,245
"6863",345563,9,"chr8","126930809_126931118_AluY_SINE",82,126931118,245
"6864",345584,9,"chr8","127107877_127108189_AluSz_SINE",81,127108189,246
"6865",345588,9,"chr8","127167419_127167731_AluSq_SINE",80,127167731,246
"6866",345591,9,"chr8","127184208_127184506_AluSc8_SINE",82,127184506,246
"6867",345596,9,"chr8","127243572_127243886_AluSq2_SINE",85,127243886,246
"6868",345603,9,"chr8","127280108_127280347_AluSg_SINE",81,127280347,246
"6869",345607,9,"chr8","127305404_127305662_AluSp_SINE",79,127305662,246
"6870",345608,9,"chr8","127309332_127309627_AluSz_SINE",81,127309627,246
"6871",345611,9,"chr8","127347507_127347806_AluY_SINE",83,127347806,246
"6872",345613,9,"chr8","127352669_127352978_AluY_SINE",82,127352978,246
"6873",345614,9,"chr8","127361901_127362172_AluYc_SINE",82,127362172,246
"6874",345622,9,"chr8","127373386_127373695_AluSc8_SINE",82,127373695,246
"6875",345623,9,"chr8","127374706_127375008_AluSq2_SINE",81,127375008,246
"6876",345633,9,"chr8","127421595_127421890_AluSz_SINE",82,127421890,246
"6877",345643,9,"chr8","127444930_127445234_AluY_SINE",83,127445234,246
"6878",345645,9,"chr8","127450110_127450411_AluSz_SINE",75,127450411,246
"6879",345649,9,"chr8","127453310_127453568_AluY_SINE",83,127453568,246
"6880",345650,9,"chr8","127454698_127454998_AluSx1_SINE",81,127454998,246
"6881",345662,9,"chr8","127477803_127478122_AluSx_SINE",87,127478122,247
"6882",345674,9,"chr8","127506057_127506356_AluSx_SINE",81,127506356,247
"6883",345686,9,"chr8","127532735_127533029_AluSx1_SINE",82,127533029,247
"6884",345687,9,"chr8","127533586_127533890_AluY_SINE",83,127533890,247
"6885",345693,9,"chr8","127548117_127548439_AluSz_SINE",85,127548439,247
"6886",345698,9,"chr8","127551332_127551628_AluJo_SINE",82,127551628,247
"6887",345699,9,"chr8","127552752_127553063_AluJb_SINE",85,127553063,247
"6888",345704,9,"chr8","127558087_127558385_AluSx1_SINE",81,127558385,247
"6889",345716,9,"chr8","127581136_127581400_AluSx3_SINE",81,127581400,247
"6890",345717,9,"chr8","127582436_127582719_AluSx1_SINE",82,127582719,247
"6891",345722,9,"chr8","127589097_127589407_AluSg_SINE",81,127589407,247
"6892",345723,9,"chr8","127589708_127589983_AluJb_SINE",84,127589983,247
"6893",345729,9,"chr8","127604147_127604454_AluSc_SINE",80,127604454,247
"6894",345730,9,"chr8","127608610_127608887_AluY_SINE",85,127608887,247
"6895",345731,9,"chr8","127612549_127612860_AluSx1_SINE",81,127612860,247
"6896",345737,9,"chr8","127624537_127624823_AluSc_SINE",81,127624823,247
"6897",345741,9,"chr8","127649562_127649818_AluY_SINE",82,127649818,247
"6898",345745,9,"chr8","127672135_127672431_AluSz_SINE",81,127672431,247
"6899",345746,9,"chr8","127676226_127676535_AluSz_SINE",82,127676535,247
"6900",345750,9,"chr8","127685442_127685763_AluSq_SINE",81,127685763,247
"6901",345752,9,"chr8","127700188_127700487_AluY_SINE",83,127700487,247
"6902",345761,9,"chr8","127773089_127773366_AluY_SINE",83,127773366,247
"6903",345766,9,"chr8","127797512_127797821_AluSx3_SINE",83,127797821,247
"6904",345768,9,"chr8","127802404_127802716_AluY_SINE",84,127802716,247
"6905",345770,9,"chr8","127811433_127811750_AluY_SINE",86,127811750,247
"6906",345772,9,"chr8","127834399_127834716_AluSc_SINE",90,127834716,247
"6907",345774,9,"chr8","127855140_127855409_AluSg_SINE",81,127855409,247
"6908",345775,9,"chr8","127871843_127872126_AluSz_SINE",81,127872126,247
"6909",345776,9,"chr8","127872859_127873161_AluSx1_SINE",82,127873161,247
"6910",345781,9,"chr8","127887567_127887857_AluYc_SINE",80,127887857,247
"6911",345790,9,"chr8","127928045_127928359_AluSq2_SINE",80,127928359,247
"6912",345792,9,"chr8","127940564_127940875_AluY_SINE",82,127940875,247
"6913",345793,9,"chr8","127943816_127944111_AluSc8_SINE",82,127944111,247
"6914",345806,9,"chr8","127991843_127992154_AluY_SINE",84,127992154,248
"6915",345808,9,"chr8","128012354_128012638_AluY_SINE",82,128012638,248
"6916",345809,9,"chr8","128015459_128015766_AluY_SINE",82,128015766,248
"6917",345811,9,"chr8","128032370_128032669_AluY_SINE",82,128032669,248
"6918",345813,9,"chr8","128073957_128074262_AluY_SINE",74,128074262,248
"6919",345816,9,"chr8","128117471_128117772_AluSg7_SINE",81,128117772,248
"6920",345818,9,"chr8","128131132_128131418_AluSx1_SINE",81,128131418,248
"6921",345824,9,"chr8","128183769_128184069_AluSc5_SINE",81,128184069,248
"6922",345829,9,"chr8","128200944_128201236_AluY_SINE",84,128201236,248
"6923",345833,9,"chr8","128242322_128242596_AluSg_SINE",81,128242596,248
"6924",345837,9,"chr8","128261423_128261714_AluSx_SINE",81,128261714,248
"6925",345859,9,"chr8","128441226_128441522_AluSq2_SINE",82,128441522,248
"6926",345861,9,"chr8","128467106_128467403_AluJb_SINE",80,128467403,249
"6927",345862,9,"chr8","128468743_128469050_AluY_SINE",80,128469050,249
"6928",345869,9,"chr8","128535309_128535622_AluY_SINE",92,128535622,249
"6929",345872,9,"chr8","128542707_128543013_AluY_SINE",86,128543013,249
"6930",345874,9,"chr8","128578809_128579085_AluSx_SINE",82,128579085,249
"6931",345880,9,"chr8","128600735_128601036_AluSx3_SINE",82,128601036,249
"6932",345884,9,"chr8","128616487_128616808_AluSx_SINE",81,128616808,249
"6933",345888,9,"chr8","128626053_128626334_AluSz_SINE",81,128626334,249
"6934",345889,9,"chr8","128634548_128634860_AluJb_SINE",81,128634860,249
"6935",345890,9,"chr8","128635802_128636109_AluSx_SINE",84,128636109,249
"6936",345892,9,"chr8","128643468_128643756_AluSp_SINE",80,128643756,249
"6937",345894,9,"chr8","128645288_128645593_AluSx4_SINE",81,128645593,249
"6938",345895,9,"chr8","128656739_128657027_AluSx_SINE",81,128657027,249
"6939",345903,9,"chr8","128669025_128669313_AluSp_SINE",80,128669313,249
"6940",345904,9,"chr8","128672466_128672770_AluSx3_SINE",82,128672770,249
"6941",345909,9,"chr8","128685510_128685800_AluSc_SINE",81,128685800,249
"6942",345919,9,"chr8","128704800_128705087_AluSz6_SINE",81,128705087,249
"6943",345923,9,"chr8","128717545_128717836_AluSg_SINE",81,128717836,249
"6944",345929,9,"chr8","128730018_128730330_AluJb_SINE",82,128730330,249
"6945",345932,9,"chr8","128732745_128733043_AluSg4_SINE",82,128733043,249
"6946",345933,9,"chr8","128733297_128733610_AluJb_SINE",91,128733610,249
"6947",345937,9,"chr8","128743291_128743577_AluSg_SINE",81,128743577,249
"6948",345939,9,"chr8","128752209_128752497_AluSc5_SINE",81,128752497,249
"6949",345940,9,"chr8","128756399_128756735_AluY_SINE",81,128756735,249
"6950",345942,9,"chr8","128759460_128759740_AluSg4_SINE",81,128759740,249
"6951",345946,9,"chr8","128765442_128765722_AluSg_SINE",73,128765722,249
"6952",345949,9,"chr8","128767803_128768111_AluSc_SINE",81,128768111,249
"6953",345957,9,"chr8","128776762_128777057_AluSx_SINE",84,128777057,249
"6954",345966,9,"chr8","128789584_128789894_AluY_SINE",83,128789894,249
"6955",345968,9,"chr8","128792264_128792549_AluJo_SINE",85,128792549,249
"6956",345969,9,"chr8","128793082_128793394_AluY_SINE",82,128793394,249
"6957",345975,9,"chr8","128800322_128800621_AluJb_SINE",81,128800621,249
"6958",345979,9,"chr8","128804237_128804564_AluY_SINE",81,128804564,249
"6959",345984,9,"chr8","128813477_128813785_AluSz_SINE",80,128813785,249
"6960",345987,9,"chr8","128815363_128815674_AluY_SINE",83,128815674,249
"6961",345992,9,"chr8","128820005_128820312_AluY_SINE",83,128820312,249
"6962",345995,9,"chr8","128826068_128826328_AluSq2_SINE",81,128826328,249
"6963",346010,9,"chr8","128853972_128854268_AluSg_SINE",81,128854268,249
"6964",346014,9,"chr8","128856949_128857258_AluY_SINE",82,128857258,249
"6965",346019,9,"chr8","128868595_128868886_AluSp_SINE",80,128868886,249
"6966",346036,9,"chr8","128900174_128900484_AluSc8_SINE",82,128900484,249
"6967",346039,9,"chr8","128912252_128912586_AluY_SINE",82,128912586,249
"6968",346041,9,"chr8","128920575_128920885_AluSg_SINE",81,128920885,249
"6969",346044,9,"chr8","128934100_128934404_AluSg_SINE",81,128934404,249
"6970",346045,9,"chr8","128937881_128938184_AluSq_SINE",80,128938184,249
"6971",346053,9,"chr8","128963144_128963437_AluSg_SINE",81,128963437,250
"6972",346054,9,"chr8","128965016_128965309_AluY_SINE",82,128965309,250
"6973",346060,9,"chr8","128974227_128974510_AluSc_SINE",73,128974510,250
"6974",346061,9,"chr8","128974853_128975141_AluSx_SINE",81,128975141,250
"6975",346064,9,"chr8","128986670_128986961_AluSz_SINE",82,128986961,250
"6976",346072,9,"chr8","129003377_129003647_AluY_SINE",84,129003647,250
"6977",346076,9,"chr8","129018067_129018349_AluSz_SINE",81,129018349,250
"6978",346089,9,"chr8","129085053_129085378_AluSz_SINE",81,129085378,250
"6979",346093,9,"chr8","129105521_129105822_AluSq2_SINE",80,129105822,250
"6980",346094,9,"chr8","129105886_129106176_AluSg_SINE",81,129106176,250
"6981",346098,9,"chr8","129123411_129123709_AluSx1_SINE",81,129123709,250
"6982",346100,9,"chr8","129132024_129132247_AluSz_SINE",88,129132247,250
"6983",346103,9,"chr8","129166765_129167070_AluSx3_SINE",84,129167070,250
"6984",346104,9,"chr8","129168219_129168522_AluSc8_SINE",82,129168522,250
"6985",346105,9,"chr8","129170205_129170501_AluSg4_SINE",81,129170501,250
"6986",346107,9,"chr8","129174436_129174726_AluSx1_SINE",82,129174726,250
"6987",346112,9,"chr8","129220571_129220855_AluSq2_SINE",82,129220855,250
"6988",346113,9,"chr8","129221600_129221912_AluSc8_SINE",85,129221912,250
"6989",346114,9,"chr8","129224053_129224341_AluSx3_SINE",82,129224341,250
"6990",346117,9,"chr8","129243640_129243944_AluSx1_SINE",82,129243944,250
"6991",346119,9,"chr8","129252342_129252651_AluY_SINE",82,129252651,250
"6992",346120,9,"chr8","129269851_129270160_AluSx1_SINE",81,129270160,250
"6993",346121,9,"chr8","129298416_129298726_AluSq_SINE",84,129298726,250
"6994",346135,9,"chr8","129432793_129433102_AluY_SINE",85,129433102,250
"6995",346138,9,"chr8","129450706_129451013_AluSx1_SINE",81,129451013,250
