"","X","Region","V1","V2","V3","End","Interval"
"7835",231399,9,"chr5","159642238_159642538_AluSq_SINE",80,159642538,310
"7836",231405,9,"chr5","159647812_159648115_AluSx1_SINE",82,159648115,310
"7837",231408,9,"chr5","159652406_159652706_AluSc8_SINE",83,159652706,310
"7838",231410,9,"chr5","159653287_159653566_AluSx3_SINE",82,159653566,310
"7839",231415,9,"chr5","159657362_159657668_AluSx3_SINE",82,159657668,310
"7840",231418,9,"chr5","159660599_159660902_AluSg_SINE",81,159660902,310
"7841",231419,9,"chr5","159661434_159661733_AluSz_SINE",81,159661733,310
"7842",231420,9,"chr5","159663023_159663322_AluSx1_SINE",81,159663322,310
"7843",231425,9,"chr5","159669454_159669707_AluJb_SINE",81,159669707,310
"7844",231426,9,"chr5","159669966_159670302_AluJb_SINE",83,159670302,310
"7845",231435,9,"chr5","159683643_159683937_AluSx3_SINE",82,159683937,310
"7846",231437,9,"chr5","159684855_159685152_AluSq2_SINE",80,159685152,310
"7847",231440,9,"chr5","159692362_159692656_AluSx3_SINE",83,159692656,310
"7848",231441,9,"chr5","159692665_159692894_AluSx_SINE",80,159692894,310
"7849",231444,9,"chr5","159701183_159701479_AluSz_SINE",81,159701479,310
"7850",231452,9,"chr5","159717261_159717574_AluSx1_SINE",82,159717574,310
"7851",231455,9,"chr5","159722216_159722517_AluSc8_SINE",82,159722517,310
"7852",231461,9,"chr5","159731821_159732120_AluSc_SINE",83,159732120,310
"7853",231466,9,"chr5","159749632_159749949_AluSx4_SINE",84,159749949,310
"7854",231467,9,"chr5","159749959_159750257_AluSg4_SINE",83,159750257,310
"7855",231471,9,"chr5","159760131_159760430_AluY_SINE",84,159760430,310
"7856",231474,9,"chr5","159765133_159765398_AluJb_SINE",83,159765398,310
"7857",231477,9,"chr5","159770328_159770622_AluSx1_SINE",81,159770622,310
"7858",231484,9,"chr5","159781302_159781604_AluSz_SINE",82,159781604,310
"7859",231491,9,"chr5","159806062_159806355_AluSq2_SINE",81,159806355,310
"7860",231494,9,"chr5","159816945_159817236_AluJr_SINE",78,159817236,310
"7861",231496,9,"chr5","159818792_159819088_AluSg_SINE",81,159819088,310
"7862",231501,9,"chr5","159853768_159854058_AluSx_SINE",80,159854058,310
"7863",231506,9,"chr5","159874454_159874717_AluSz_SINE",81,159874717,310
"7864",231521,9,"chr5","159908041_159908340_AluSg_SINE",81,159908340,310
"7865",231522,9,"chr5","159910895_159911200_AluSx_SINE",81,159911200,310
"7866",231523,9,"chr5","159914806_159915098_AluSx1_SINE",81,159915098,310
"7867",231529,9,"chr5","159937504_159937813_AluSq2_SINE",81,159937813,310
"7868",231535,9,"chr5","159988324_159988612_AluSx1_SINE",78,159988612,311
"7869",231540,9,"chr5","160016017_160016318_AluSx1_SINE",81,160016318,311
"7870",231548,9,"chr5","160096615_160096908_AluSx1_SINE",83,160096908,311
"7871",231549,9,"chr5","160105384_160105642_AluSz_SINE",81,160105642,311
"7872",231557,9,"chr5","160142695_160143015_AluSg7_SINE",81,160143015,311
"7873",231559,9,"chr5","160152464_160152751_AluY_SINE",82,160152751,311
"7874",231560,9,"chr5","160160830_160161135_AluSc_SINE",85,160161135,311
"7875",231567,9,"chr5","160251032_160251322_AluY_SINE",77,160251322,311
"7876",231572,9,"chr5","160293399_160293716_AluSq2_SINE",80,160293716,311
"7877",231574,9,"chr5","160308537_160308838_AluY_SINE",81,160308838,311
"7878",231586,9,"chr5","160442325_160442614_AluY_SINE",86,160442614,311
"7879",231587,9,"chr5","160447847_160448123_AluSz_SINE",81,160448123,312
"7880",231590,9,"chr5","160463893_160464212_AluY_SINE",82,160464212,312
"7881",231591,9,"chr5","160474625_160474917_AluY_SINE",83,160474917,312
"7882",231599,9,"chr5","160530895_160531193_AluSc_SINE",81,160531193,312
"7883",231601,9,"chr5","160540189_160540479_AluSx1_SINE",81,160540479,312
"7884",231605,9,"chr5","160556033_160556344_AluSg_SINE",81,160556344,312
"7885",231611,9,"chr5","160615141_160615438_AluSx1_SINE",81,160615438,312
"7886",231619,9,"chr5","160674689_160674986_AluSx1_SINE",81,160674986,312
"7887",231622,9,"chr5","160692715_160693032_AluY_SINE",89,160693032,312
"7888",231625,9,"chr5","160736639_160736937_AluY_SINE",83,160736937,312
"7889",231639,9,"chr5","160863257_160863551_AluSx3_SINE",83,160863551,312
"7890",231645,9,"chr5","160906591_160906892_AluSg_SINE",81,160906892,312
"7891",231650,9,"chr5","160965547_160965844_AluJb_SINE",81,160965844,313
"7892",231651,9,"chr5","160967868_160968149_AluJb_SINE",81,160968149,313
"7893",231658,9,"chr5","161049686_161049982_AluYk4_SINE",82,161049982,313
"7894",231660,9,"chr5","161059405_161059608_AluY_SINE",87,161059608,313
"7895",231661,9,"chr5","161070146_161070457_AluSg_SINE",81,161070457,313
"7896",231662,9,"chr5","161071379_161071659_AluSx1_SINE",81,161071659,313
"7897",231663,9,"chr5","161072939_161073236_AluSp_SINE",94,161073236,313
"7898",231665,9,"chr5","161133275_161133579_AluY_SINE",82,161133579,313
"7899",231666,9,"chr5","161141801_161142087_AluSz_SINE",81,161142087,313
"7900",231667,9,"chr5","161142228_161142530_AluY_SINE",82,161142530,313
"7901",231669,9,"chr5","161160085_161160372_AluY_SINE",88,161160372,313
"7902",231672,9,"chr5","161200951_161201264_AluSq_SINE",82,161201264,313
"7903",231675,9,"chr5","161227985_161228295_AluSg_SINE",81,161228295,313
"7904",231677,9,"chr5","161232895_161233204_AluSz_SINE",86,161233204,313
"7905",231678,9,"chr5","161236702_161236983_AluY_SINE",81,161236983,313
"7906",231679,9,"chr5","161256317_161256627_AluSc_SINE",81,161256627,313
"7907",231684,9,"chr5","161313493_161313784_AluJb_SINE",81,161313784,313
"7908",231691,9,"chr5","161397734_161398044_AluSq_SINE",81,161398044,313
"7909",231692,9,"chr5","161401137_161401415_AluSx1_SINE",81,161401415,313
"7910",231693,9,"chr5","161410355_161410653_AluY_SINE",84,161410653,313
"7911",231694,9,"chr5","161418331_161418640_AluYk4_SINE",85,161418640,313
"7912",231699,9,"chr5","161471863_161472170_AluSg7_SINE",83,161472170,314
"7913",231704,9,"chr5","161490666_161490982_AluSq2_SINE",82,161490982,314
"7914",231705,9,"chr5","161505404_161505710_AluY_SINE",82,161505710,314
"7915",231708,9,"chr5","161539926_161540245_AluSx_SINE",81,161540245,314
"7916",231710,9,"chr5","161568032_161568342_AluY_SINE",83,161568342,314
"7917",231719,9,"chr5","161646934_161647226_AluSg_SINE",79,161647226,314
"7918",231726,9,"chr5","161720767_161721062_AluSx_SINE",83,161721062,314
"7919",231732,9,"chr5","161791047_161791363_AluY_SINE",86,161791363,314
"7920",231736,9,"chr5","161817496_161817756_AluSg_SINE",81,161817756,314
"7921",231738,9,"chr5","161822777_161823086_AluSc_SINE",82,161823086,314
"7922",231739,9,"chr5","161826603_161826869_AluSz_SINE",73,161826869,314
"7923",231744,9,"chr5","161836615_161836919_AluSx1_SINE",81,161836919,314
"7924",231750,9,"chr5","161875697_161876017_AluSx3_SINE",83,161876017,314
"7925",231751,9,"chr5","161876579_161876906_AluSx1_SINE",81,161876906,314
"7926",231756,9,"chr5","161931875_161932175_AluSx1_SINE",81,161932175,314
"7927",231760,9,"chr5","161953600_161953907_AluSx_SINE",91,161953907,314
"7928",231768,9,"chr5","161988104_161988414_AluSx1_SINE",84,161988414,315
"7929",231769,9,"chr5","161989637_161989947_AluSg_SINE",81,161989947,315
"7930",231772,9,"chr5","162013686_162013986_AluSp_SINE",80,162013986,315
"7931",231776,9,"chr5","162045027_162045311_AluSz_SINE",80,162045311,315
"7932",231792,9,"chr5","162183204_162183505_AluSc_SINE",80,162183505,315
"7933",231797,9,"chr5","162197269_162197577_AluJb_SINE",81,162197577,315
"7934",231798,9,"chr5","162197770_162198073_AluY_SINE",82,162198073,315
"7935",231803,9,"chr5","162248497_162248792_AluSx3_SINE",83,162248792,315
"7936",231805,9,"chr5","162256405_162256675_AluSg4_SINE",81,162256675,315
"7937",231806,9,"chr5","162256714_162257024_AluSc_SINE",81,162257024,315
"7938",231809,9,"chr5","162311089_162311398_AluJb_SINE",81,162311398,315
"7939",231815,9,"chr5","162339838_162340136_AluSx1_SINE",81,162340136,315
"7940",231816,9,"chr5","162341929_162342309_AluJb_SINE",82,162342309,315
"7941",231818,9,"chr5","162352299_162352612_AluY_SINE",84,162352612,315
"7942",231821,9,"chr5","162402314_162402572_AluSq_SINE",82,162402572,315
"7943",231823,9,"chr5","162420326_162420622_AluSq2_SINE",82,162420622,315
"7944",231824,9,"chr5","162421512_162421808_AluY_SINE",82,162421808,315
"7945",231825,9,"chr5","162428562_162428862_AluSz_SINE",81,162428862,315
"7946",231829,9,"chr5","162439710_162440007_AluY_SINE",85,162440007,315
"7947",231830,9,"chr5","162441154_162441444_AluSc8_SINE",82,162441444,315
"7948",231836,9,"chr5","162455143_162455446_AluY_SINE",83,162455446,315
"7949",231839,9,"chr5","162488321_162488618_AluSx1_SINE",80,162488618,316
"7950",231850,9,"chr5","162580209_162580512_AluY_SINE",103,162580512,316
"7951",231853,9,"chr5","162586251_162586541_AluY_SINE",82,162586541,316
"7952",231854,9,"chr5","162603751_162604047_AluY_SINE",82,162604047,316
"7953",231856,9,"chr5","162611711_162612005_AluSz_SINE",82,162612005,316
"7954",231857,9,"chr5","162615534_162615834_AluSx_SINE",81,162615834,316
"7955",231870,9,"chr5","162709648_162709959_AluY_SINE",82,162709959,316
"7956",231871,9,"chr5","162711263_162711563_AluY_SINE",86,162711563,316
"7957",231879,9,"chr5","162747624_162747922_AluYk4_SINE",82,162747922,316
"7958",231880,9,"chr5","162749407_162749719_AluY_SINE",83,162749719,316
"7959",231886,9,"chr5","162770442_162770735_AluSx_SINE",92,162770735,316
"7960",231887,9,"chr5","162771416_162771683_AluY_SINE",85,162771683,316
"7961",231891,9,"chr5","162793318_162793611_AluY_SINE",80,162793611,316
"7962",231895,9,"chr5","162810389_162810693_AluSx_SINE",81,162810693,316
"7963",231900,9,"chr5","162832307_162832619_AluSc8_SINE",84,162832619,316
"7964",231903,9,"chr5","162846937_162847123_AluSc5_SINE",81,162847123,316
"7965",231905,9,"chr5","162850705_162851003_AluSx_SINE",82,162851003,316
"7966",231907,9,"chr5","162852650_162852979_AluSx_SINE",82,162852979,316
"7967",231915,9,"chr5","162878777_162879071_AluSp_SINE",80,162879071,316
"7968",231917,9,"chr5","162882487_162882741_AluY_SINE",83,162882741,316
"7969",231920,9,"chr5","162889550_162889858_AluSx1_SINE",82,162889858,316
"7970",231921,9,"chr5","162891339_162891643_AluSx_SINE",81,162891643,316
"7971",231924,9,"chr5","162892988_162893296_AluSz_SINE",83,162893296,316
"7972",231925,9,"chr5","162896088_162896394_AluSc8_SINE",82,162896394,316
"7973",231929,9,"chr5","162903753_162904052_AluSg_SINE",84,162904052,316
"7974",231932,9,"chr5","162913802_162914079_AluSq2_SINE",81,162914079,316
"7975",231937,9,"chr5","162927299_162927623_AluSg_SINE",83,162927623,316
"7976",231941,9,"chr5","162937400_162937702_AluSq_SINE",83,162937702,316
"7977",231951,9,"chr5","162968700_162969011_AluJb_SINE",81,162969011,316
"7978",231959,9,"chr5","163006107_163006411_AluSx_SINE",81,163006411,317
"7979",231968,9,"chr5","163055772_163056076_AluSg4_SINE",82,163056076,317
"7980",231972,9,"chr5","163073896_163074207_AluSx_SINE",83,163074207,317
"7981",231985,9,"chr5","163168227_163168520_AluSx1_SINE",80,163168520,317
"7982",231993,9,"chr5","163229277_163229577_AluY_SINE",83,163229577,317
"7983",231995,9,"chr5","163231427_163231727_AluSx_SINE",80,163231727,317
"7984",231999,9,"chr5","163260323_163260584_AluSx3_SINE",84,163260584,317
"7985",232003,9,"chr5","163274106_163274404_AluSq2_SINE",78,163274404,317
"7986",232007,9,"chr5","163313321_163313616_AluSc_SINE",81,163313616,317
"7987",232011,9,"chr5","163366420_163366731_AluSx1_SINE",81,163366731,317
"7988",232017,9,"chr5","163428046_163428365_AluSq2_SINE",90,163428365,317
"7989",232026,9,"chr5","163543597_163543901_AluY_SINE",84,163543901,318
"7990",232027,9,"chr5","163546365_163546570_AluSq_SINE",81,163546570,318
"7991",232034,9,"chr5","163587074_163587382_AluY_SINE",86,163587382,318
"7992",232038,9,"chr5","163609590_163609891_AluSg7_SINE",81,163609891,318
"7993",232042,9,"chr5","163648078_163648352_AluSc8_SINE",82,163648352,318
"7994",232051,9,"chr5","163715383_163715656_AluSx3_SINE",83,163715656,318
"7995",232059,9,"chr5","163773166_163773465_AluSx1_SINE",84,163773465,318
"7996",232060,9,"chr5","163775787_163776079_AluSq2_SINE",83,163776079,318
"7997",232061,9,"chr5","163792760_163793072_AluY_SINE",83,163793072,318
"7998",232065,9,"chr5","163826216_163826517_AluSc_SINE",81,163826517,318
"7999",232066,9,"chr5","163829709_163829994_AluSz_SINE",81,163829994,318
"8000",232067,9,"chr5","163831300_163831606_AluY_SINE",87,163831606,318
"8001",232069,9,"chr5","163840839_163841146_AluY_SINE",81,163841146,318
"8002",232071,9,"chr5","163878949_163879264_AluSx_SINE",84,163879264,318
"8003",232072,9,"chr5","163893553_163893834_AluSz_SINE",81,163893834,318
"8004",232076,9,"chr5","163927795_163928032_AluSx3_SINE",82,163928032,318
"8005",232081,9,"chr5","163948982_163949279_AluSg_SINE",81,163949279,318
"8006",232087,9,"chr5","163960502_163960774_AluSx_SINE",81,163960774,318
"8007",232091,9,"chr5","163981717_163982019_AluSq_SINE",82,163982019,318
"8008",232092,9,"chr5","163985548_163985845_AluY_SINE",82,163985845,318
"8009",232093,9,"chr5","164012702_164013011_AluSp_SINE",92,164013011,319
"8010",232095,9,"chr5","164018336_164018639_AluY_SINE",82,164018639,319
"8011",232105,9,"chr5","164035689_164036019_AluSx_SINE",81,164036019,319
"8012",232110,9,"chr5","164067180_164067478_AluSx1_SINE",82,164067478,319
"8013",232112,9,"chr5","164073101_164073410_AluY_SINE",82,164073410,319
"8014",232114,9,"chr5","164077160_164077460_AluSx_SINE",81,164077460,319
"8015",232119,9,"chr5","164096107_164096415_AluSg4_SINE",81,164096415,319
"8016",232122,9,"chr5","164110202_164110505_AluY_SINE",82,164110505,319
"8017",232123,9,"chr5","164111200_164111507_AluSx1_SINE",80,164111507,319
"8018",232126,9,"chr5","164140413_164140728_AluSc_SINE",81,164140728,319
"8019",232129,9,"chr5","164151341_164151642_AluYk4_SINE",82,164151642,319
"8020",232134,9,"chr5","164181329_164181622_AluJr_SINE",82,164181622,319
"8021",232143,9,"chr5","164209796_164210106_AluSz6_SINE",89,164210106,319
"8022",232145,9,"chr5","164214053_164214346_AluSx1_SINE",81,164214346,319
"8023",232148,9,"chr5","164218902_164219195_AluY_SINE",82,164219195,319
"8024",232150,9,"chr5","164223899_164224181_AluSc_SINE",81,164224181,319
"8025",232157,9,"chr5","164249379_164249654_AluSx1_SINE",80,164249654,319
"8026",232161,9,"chr5","164274817_164275124_AluY_SINE",83,164275124,319
"8027",232165,9,"chr5","164302214_164302499_AluY_SINE",87,164302499,319
"8028",232166,9,"chr5","164309016_164309325_AluSx3_SINE",83,164309325,319
"8029",232167,9,"chr5","164313922_164314227_AluSq2_SINE",85,164314227,319
"8030",232168,9,"chr5","164316625_164316927_AluY_SINE",85,164316927,319
"8031",232169,9,"chr5","164321090_164321403_AluY_SINE",85,164321403,319
"8032",232170,9,"chr5","164329984_164330269_AluSq_SINE",82,164330269,319
"8033",232172,9,"chr5","164334946_164335241_AluSx_SINE",80,164335241,319
"8034",232178,9,"chr5","164421115_164421420_AluSq2_SINE",81,164421420,319
"8035",232179,9,"chr5","164422116_164422401_AluSx1_SINE",81,164422401,319
"8036",232184,9,"chr5","164440677_164440986_AluSq2_SINE",79,164440986,319
"8037",232187,9,"chr5","164453105_164453338_AluSg7_SINE",82,164453338,319
"8038",232197,9,"chr5","164522314_164522595_AluSx1_SINE",82,164522595,320
"8039",232202,9,"chr5","164544946_164545239_AluSg_SINE",81,164545239,320
"8040",232207,9,"chr5","164579552_164579852_AluSx1_SINE",82,164579852,320
"8041",232218,9,"chr5","164666740_164667047_AluSc_SINE",82,164667047,320
"8042",232219,9,"chr5","164684595_164684873_AluSq_SINE",81,164684873,320
"8043",232228,9,"chr5","164750748_164751043_AluY_SINE",83,164751043,320
"8044",232230,9,"chr5","164765687_164766001_AluSx1_SINE",83,164766001,320
"8045",232232,9,"chr5","164777837_164778143_AluSz_SINE",80,164778143,320
"8046",232241,9,"chr5","164813389_164813692_AluSc8_SINE",82,164813692,320
"8047",232242,9,"chr5","164821779_164822002_AluSx3_SINE",83,164822002,320
"8048",232250,9,"chr5","164856721_164857031_AluSz_SINE",80,164857031,320
"8049",232253,9,"chr5","164864677_164864989_AluY_SINE",82,164864989,320
"8050",232255,9,"chr5","164871941_164872245_AluSq_SINE",88,164872245,320
"8051",232258,9,"chr5","164905696_164905919_AluSx3_SINE",81,164905919,320
"8052",232261,9,"chr5","164919191_164919490_AluSc8_SINE",85,164919490,320
"8053",232266,9,"chr5","164946355_164946649_AluY_SINE",84,164946649,320
"8054",232269,9,"chr5","164951106_164951419_AluY_SINE",83,164951419,320
"8055",232271,9,"chr5","164964335_164964617_AluSq2_SINE",82,164964617,320
"8056",232273,9,"chr5","164968812_164969112_AluSq2_SINE",81,164969112,320
"8057",232275,9,"chr5","164972720_164973026_AluSx_SINE",83,164973026,320
"8058",232277,9,"chr5","164982445_164982732_AluSx1_SINE",79,164982732,320
"8059",232278,9,"chr5","164985812_164986117_AluY_SINE",83,164986117,320
"8060",232284,9,"chr5","165009814_165010122_AluSc_SINE",81,165010122,320
"8061",232286,9,"chr5","165017076_165017381_AluSp_SINE",80,165017381,321
"8062",232287,9,"chr5","165018041_165018344_AluY_SINE",84,165018344,321
"8063",232288,9,"chr5","165031577_165031886_AluY_SINE",85,165031886,321
"8064",232290,9,"chr5","165034203_165034513_AluSx1_SINE",81,165034513,321
"8065",232295,9,"chr5","165052786_165053098_AluSz_SINE",81,165053098,321
"8066",232298,9,"chr5","165073301_165073581_AluY_SINE",81,165073581,321
"8067",232299,9,"chr5","165083979_165084267_AluSq2_SINE",83,165084267,321
"8068",232301,9,"chr5","165097803_165098097_AluSc8_SINE",82,165098097,321
"8069",232303,9,"chr5","165107183_165107491_AluY_SINE",84,165107491,321
"8070",232311,9,"chr5","165141157_165141455_AluSc_SINE",81,165141455,321
"8071",232318,9,"chr5","165178870_165179179_AluY_SINE",84,165179179,321
"8072",232323,9,"chr5","165197630_165197919_AluY_SINE",82,165197919,321
"8073",232324,9,"chr5","165210745_165211061_AluY_SINE",83,165211061,321
"8074",232327,9,"chr5","165216292_165216613_AluSq_SINE",81,165216613,321
"8075",232333,9,"chr5","165238959_165239259_AluSc5_SINE",81,165239259,321
"8076",232334,9,"chr5","165239724_165239992_AluSc8_SINE",82,165239992,321
"8077",232337,9,"chr5","165268705_165268973_AluSz_SINE",80,165268973,321
"8078",232338,9,"chr5","165280715_165281027_AluSc_SINE",81,165281027,321
"8079",232341,9,"chr5","165310982_165311286_AluY_SINE",83,165311286,321
"8080",232349,9,"chr5","165363231_165363527_AluSg_SINE",81,165363527,321
"8081",232354,9,"chr5","165381656_165381951_AluSq2_SINE",81,165381951,321
"8082",232355,9,"chr5","165383337_165383622_AluSc_SINE",83,165383622,321
"8083",232359,9,"chr5","165391117_165391439_AluSq4_SINE",81,165391439,321
"8084",232363,9,"chr5","165424451_165424762_AluY_SINE",82,165424762,321
"8085",232368,9,"chr5","165441825_165442110_AluSx_SINE",83,165442110,321
"8086",232370,9,"chr5","165460524_165460819_AluSq_SINE",81,165460819,321
"8087",232374,9,"chr5","165481415_165481726_AluY_SINE",82,165481726,321
"8088",232376,9,"chr5","165484104_165484414_AluSx_SINE",83,165484414,321
"8089",232380,9,"chr5","165507822_165508131_AluY_SINE",82,165508131,321
"8090",232381,9,"chr5","165508808_165509096_AluSq2_SINE",81,165509096,321
"8091",232382,9,"chr5","165516942_165517255_AluSx_SINE",81,165517255,322
"8092",232384,9,"chr5","165520138_165520434_AluSg_SINE",81,165520434,322
"8093",232386,9,"chr5","165523406_165523714_AluSg_SINE",81,165523714,322
